SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,WY,56,,39250,,,16000US5639250,"Huntley CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,39395,,,16000US5639395,"Hyattville CDP, Wyoming",55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,5,0,14,7,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,13,5,5,0,0,6,0,0,0,0,0,6,0,55,26,0,0,0,0,0,0,0,0,0,5,0,0,14,7,0,0,29,0,0,0,0,0,0,0,0,13,0,5,5,6,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,5,5,5,20,7,0,0,55,26,0,0,5,21,29,0,13,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,26,0,0,5,21,29,0,13,10,6,0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,41,0,7,0,0,14,0,0,0,0,6,14,0,0,0,0,27,21,0,0,6,0,27,21,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,6,0,0,0,0,0,0,0
160,WY,56,,40120,,,16000US5640120,"Jackson town, Wyoming",8197,4615,411,0,6,44,238,14,109,0,1688,94,28,409,313,50,745,49,1068,50,80,222,222,106,273,115,1180,43,60,200,194,61,481,141,268,0,0,125,42,2,71,28,3582,244,0,15,68,69,0,92,0,1316,31,20,192,194,27,698,154,779,100,37,198,114,0,169,161,892,0,33,224,214,112,231,78,351,43,2,97,105,1,44,59,7542,4204,81,46,43,17,124,0,16,28,956,172,599,219,1570,168,70,95,3338,33,0,110,31,0,2,69,21,711,59,568,140,1142,419,29,4,7542,114,0,28,0,0,0,18,0,153,31,17,124,2,85,49,1588,79,231,1167,359,2712,587,99,99,6901,3871,252,933,988,1698,3030,212,639,666,1513,6,6,0,5,1,0,0,0,0,0,0,86,28,28,0,0,0,58,0,57,1,0,190,190,0,1,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,92,75,17,0,0,233,54,15,83,81,34,17,0,0,1,16,17,0,0,17,0,5739,3227,22,612,936,1657,2512,109,327,584,1492,1516,765,333,338,53,41,751,157,327,165,102,3497,1903,1083,314,12,345,76,336,721,379,63,126,0,153,99,52,13,0,0,34,1594,1072,402,185,153,110,222,419,109,19,15,64,212,103,55,0,0,14,34,3775,96,471,225,153,259,177,11,303,672,264,198,354,235,131,226,3497,1311,292,639,264,991,3211,1178,292,562,188,991,0,0,0,0,0,0,0,0,0,0,0,0,189,36,0,77,76,0,0,0,0,0,0,0,81,81,0,0,0,0,16,16,0,0,0,0,3149,1138,292,561,167,991,143,121,0,1,21,0
160,WY,56,,40265,,,16000US5640265,"James Town CDP, Wyoming",479,275,16,0,7,9,0,0,0,0,8,0,0,0,8,0,0,0,9,0,0,0,0,0,0,9,123,0,13,11,50,0,10,39,119,0,12,59,48,0,0,0,204,20,0,0,0,6,14,0,0,9,0,0,0,9,0,0,0,42,0,0,34,8,0,0,0,133,0,0,70,9,8,46,0,0,0,0,0,0,0,0,0,443,259,0,0,0,0,0,12,0,13,70,25,81,0,10,48,0,0,184,0,0,0,0,0,0,0,0,104,9,17,8,46,0,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,12,0,13,151,23,34,98,8,56,48,0,0,389,213,25,24,106,58,176,0,104,26,46,46,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,359,200,25,11,106,58,159,0,96,17,46,38,13,0,13,0,0,25,0,8,17,0,104,58,0,0,0,0,0,0,58,48,0,0,10,0,0,0,0,0,0,0,46,0,0,0,0,0,0,46,0,0,0,35,11,0,0,0,0,0,0,104,0,39,9,0,0,0,0,0,0,45,0,0,0,0,11,104,48,0,0,45,11,104,48,0,0,45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,48,0,0,45,11,0,0,0,0,0,0
160,WY,56,,40555,,,16000US5640555,"Jeffrey City CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,40945,,,16000US5640945,"Johnstown CDP, Wyoming",156,67,4,0,0,4,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,28,0,0,17,7,0,0,4,29,6,0,15,8,0,0,0,89,8,0,0,5,3,0,0,0,14,0,0,0,6,8,0,0,18,0,0,0,7,0,11,0,19,0,0,5,6,4,4,0,30,0,5,0,17,0,8,0,144,63,0,0,6,0,0,0,0,0,32,7,14,0,0,4,0,0,81,0,0,0,0,5,0,0,0,5,12,24,12,23,0,0,0,144,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,37,0,19,38,12,23,4,0,0,65,36,0,20,12,4,29,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,79,27,6,12,9,0,52,5,5,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,36,0,20,12,4,29,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,27,4,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,23,0,0,0,0,0,0,15,0,5,6,4,0,8,0,0,0,8,0,31,0,0,0,0,0,4,0,5,6,16,0,0,0,0,0,27,0,5,6,16,0,21,0,5,0,16,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,5,0,16,0,0,0,0,0,0,0
160,WY,56,,41353,,,16000US5641353,"Kaycee town, Wyoming",151,70,1,0,0,1,0,0,0,0,7,0,0,2,5,0,0,0,12,0,0,5,4,3,0,0,38,0,9,11,14,0,4,0,12,3,0,3,6,0,0,0,81,11,0,9,2,0,0,0,0,14,0,0,0,4,0,10,0,18,0,0,3,5,8,2,0,27,0,4,12,4,2,4,1,11,0,1,6,0,2,2,0,139,69,0,0,0,3,0,1,8,0,21,13,16,3,4,0,0,0,70,0,0,0,0,2,2,0,1,21,4,9,12,18,0,0,1,139,0,0,0,0,0,0,0,0,0,0,3,2,3,8,1,38,4,17,25,15,22,0,0,1,136,66,12,21,29,4,70,5,21,25,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,128,66,12,21,29,4,62,5,13,25,19,8,0,0,0,0,0,8,0,8,0,0,23,4,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,19,12,0,0,2,10,0,5,0,1,0,3,1,2,0,0,0,2,0,26,1,3,0,0,0,0,0,1,2,15,0,0,0,0,4,23,1,1,2,15,4,23,1,1,2,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,2,15,4,0,0,0,0,0,0
160,WY,56,,41860,,,16000US5641860,"Kelly CDP, Wyoming",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,42005,,,16000US5642005,"Kemmerer city, Wyoming",2020,1064,116,1,23,69,23,0,0,0,177,0,20,39,60,29,25,4,113,6,0,26,29,20,14,18,443,0,14,147,150,63,24,45,215,0,26,48,47,31,43,20,956,47,0,20,11,16,0,0,0,152,0,0,44,38,36,34,0,148,0,0,32,62,15,26,13,419,5,0,135,110,64,97,8,190,16,10,65,59,0,11,29,1857,948,0,0,0,6,0,20,11,29,260,64,222,143,106,42,32,13,909,0,0,1,20,1,2,0,7,276,86,183,115,168,21,7,22,1857,0,0,0,0,0,0,0,0,1,7,19,1,22,11,36,477,59,150,405,258,274,63,39,35,1796,918,48,256,421,193,878,24,276,380,198,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,0,6,0,0,0,6,24,4,0,4,0,0,20,7,0,4,9,29,25,18,0,7,0,4,0,0,0,4,1721,872,42,247,390,193,849,24,267,360,198,105,56,6,13,37,0,49,7,9,24,9,411,193,36,17,0,0,11,8,94,37,0,27,6,24,63,18,0,23,22,0,218,53,27,0,5,9,12,125,13,17,29,11,55,40,4,0,0,16,20,429,0,59,13,7,26,11,0,17,84,85,13,26,45,0,43,411,116,17,84,75,119,391,111,17,75,69,119,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,0,6,0,9,0,0,9,0,0,4,4,0,0,0,0,391,111,17,75,69,119,9,0,0,9,0,0
160,WY,56,,42730,,,16000US5642730,"Kirby town, Wyoming",88,42,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,16,0,0,14,0,0,0,2,11,0,5,5,1,0,0,0,10,2,0,3,1,2,0,2,46,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,14,0,0,2,8,4,0,0,20,4,2,3,7,0,3,1,9,3,3,1,1,1,0,0,85,39,0,0,0,2,0,0,4,1,24,0,2,2,0,4,0,0,46,0,4,0,3,1,0,4,0,9,10,6,5,3,1,0,0,85,0,0,0,0,0,0,4,0,0,0,5,1,0,8,1,29,4,10,8,7,3,5,0,0,85,39,7,24,4,4,46,12,9,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,39,7,24,4,4,45,12,9,21,3,1,0,0,0,0,0,1,0,0,0,1,8,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,4,0,0,0,0,0,0,4,1,0,0,1,2,0,0,0,0,0,0,8,0,0,0,0,1,2,0,1,1,1,0,0,0,2,0,8,3,1,1,1,2,8,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,1,1,2,1,1,0,0,0,0
160,WY,56,,43455,,,16000US5643455,"La Barge town, Wyoming",286,144,19,0,0,2,15,2,0,0,27,0,6,18,0,0,3,0,15,0,0,0,2,13,0,0,77,0,19,31,24,0,3,0,6,0,0,6,0,0,0,0,142,33,0,7,24,2,0,0,0,18,0,0,8,5,0,5,0,21,0,0,0,18,3,0,0,55,0,2,19,18,10,3,3,15,0,2,13,0,0,0,0,234,125,0,0,0,0,0,2,23,0,55,0,26,13,6,0,0,0,109,0,0,0,0,0,4,0,0,40,5,36,13,8,3,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,6,23,0,80,15,5,62,26,14,3,0,0,211,115,25,47,37,6,96,4,32,51,9,0,0,0,0,0,0,0,0,0,0,0,16,8,0,8,0,0,8,0,8,0,0,4,2,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,211,115,25,47,37,6,96,4,32,51,9,0,0,0,0,0,0,0,0,0,0,0,17,6,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,11,5,0,0,2,0,3,6,0,0,0,6,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0,2,9,3,0,0,0,0,17,3,0,2,9,3,15,3,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,9,3,0,0,0,0,0,0
160,WY,56,,43745,,,16000US5643745,"La Grange town, Wyoming",371,183,69,0,13,9,45,2,0,0,28,0,0,2,6,6,14,0,18,0,5,0,11,0,2,0,49,0,0,7,19,6,13,4,19,1,0,2,7,2,5,2,188,75,0,3,9,51,10,2,0,33,0,0,3,27,3,0,0,8,0,0,0,4,3,1,0,49,0,0,7,20,0,17,5,23,0,8,4,10,0,1,0,227,114,0,0,0,1,0,5,0,0,11,8,35,14,34,6,0,0,113,0,0,0,0,2,2,4,0,14,5,56,6,19,5,0,0,227,0,0,0,0,0,0,0,0,0,0,1,2,7,4,0,23,2,13,91,20,53,11,0,0,221,109,1,11,57,40,112,8,13,67,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,100,1,11,50,38,112,8,13,67,24,15,14,5,0,7,2,1,0,1,0,0,64,40,14,6,0,0,0,8,19,1,4,2,1,11,7,0,0,1,3,3,24,0,0,0,0,0,0,23,8,0,0,4,11,1,0,0,0,0,1,66,0,4,0,6,4,1,0,4,3,8,8,23,0,5,0,64,15,4,3,8,34,64,15,4,3,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,4,1,8,34,2,0,0,2,0,0
160,WY,56,,44252,,,16000US5644252,"Lakeview North CDP, Wyoming",73,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,23,0,0,0,12,0,0,0,0,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,0,0,0,0,12,0,0,12,0,0,0,0,73,35,0,0,0,0,0,0,0,0,0,23,0,12,0,0,0,0,38,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,23,0,12,0,0,0,0,73,35,0,0,35,0,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,35,0,0,35,0,38,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WY,56,,44615,,,16000US5644615,"Lance Creek CDP, Wyoming",18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,7,5,0,0,0,18,10,0,3,7,0,8,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,3,7,0,8,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
160,WY,56,,44760,,,16000US5644760,"Lander city, Wyoming",5910,2848,198,0,16,30,99,43,10,0,500,0,58,165,124,38,61,54,478,0,48,87,124,25,148,46,1022,0,45,408,101,143,201,124,650,20,21,217,100,53,160,79,3062,279,0,18,94,135,23,9,0,447,9,12,99,156,19,87,65,472,0,7,150,59,95,73,88,1034,12,17,264,168,245,186,142,830,6,16,385,176,47,145,55,5433,2650,0,9,0,11,7,41,87,37,877,144,305,259,570,124,119,60,2783,12,0,0,15,20,27,5,0,898,178,381,406,491,284,45,21,5433,12,0,0,0,9,0,0,0,0,0,26,27,68,92,37,1440,335,322,686,665,1061,408,164,81,4858,2379,155,777,628,819,2479,64,792,900,723,12,0,0,0,0,0,12,0,0,0,12,216,111,37,32,29,13,105,15,24,47,19,90,46,0,19,0,27,44,0,29,0,15,7,0,0,0,0,0,7,0,0,0,7,60,46,0,46,0,0,14,0,14,0,0,190,68,0,3,51,14,122,0,39,18,65,4750,2303,125,738,621,819,2447,64,785,891,707,207,125,30,88,7,0,82,0,21,9,52,1714,873,254,132,8,10,39,65,380,87,52,31,63,147,239,129,45,27,29,9,841,242,138,33,3,25,43,399,90,39,35,128,107,200,10,50,19,83,38,1801,19,264,54,89,139,47,0,257,138,371,66,103,67,0,187,1714,586,227,125,367,409,1542,500,206,125,347,364,12,0,0,0,12,0,32,13,0,0,0,19,42,42,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,79,31,14,0,8,26,1526,500,206,113,347,360,52,0,0,12,0,40
