SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
50,VT,50,023,,,,05000US50023,"Washington County, Vermont",47374,23269,3222,7,284,947,1593,173,193,25,3097,97,248,1106,490,104,801,251,3627,12,194,959,583,442,954,483,8810,101,454,2992,1334,676,1859,1394,4513,179,270,1226,605,258,885,1090,24105,2220,12,276,722,833,154,223,0,3299,44,120,821,610,193,1030,481,3716,9,144,728,671,339,985,840,9357,97,232,2220,1577,1058,2266,1907,5513,269,197,1954,847,506,1027,713,41932,20047,110,37,53,189,162,333,295,376,6283,901,2111,1480,4499,2138,633,447,21885,58,12,50,299,104,117,319,153,5723,1432,2273,2096,5308,3133,506,302,41932,168,8,0,0,21,12,8,0,103,63,425,266,450,614,529,10694,1312,2333,4384,3576,9807,5271,1139,749,40596,19378,1505,6163,4224,7486,21218,1083,5666,5634,8835,272,185,13,33,117,22,87,0,0,31,56,81,51,0,11,6,34,30,0,0,30,0,349,144,9,11,41,83,205,8,24,53,120,15,14,9,5,0,0,1,0,0,1,0,41,14,4,0,3,7,27,21,0,3,3,578,261,15,60,101,85,317,0,33,49,235,40088,19142,1489,6098,4165,7390,20946,1064,5619,5546,8717,579,273,20,65,92,96,306,40,47,101,118,16966,7717,1657,813,86,268,37,453,4085,1764,188,764,353,1016,1975,821,65,221,183,685,9249,2523,1011,186,284,284,758,4986,1463,428,476,971,1648,1740,310,180,78,520,652,18439,666,1639,508,1315,1784,779,148,1219,2138,2504,1663,1599,1194,387,896,16966,6182,1133,2091,2348,5212,16321,5934,1100,1971,2287,5029,78,32,10,14,13,9,34,34,0,0,0,0,203,89,23,60,0,31,0,0,0,0,0,0,10,7,0,0,3,0,320,86,0,46,45,143,16107,5824,1076,1961,2272,4974,214,110,24,10,15,55
50,VT,50,025,,,,05000US50025,"Windham County, Vermont",35398,17121,1907,15,125,693,834,79,155,6,2345,30,225,889,554,177,398,72,2271,15,232,829,395,130,409,261,6769,104,491,2187,1377,442,1279,889,3829,237,168,1030,502,168,791,933,18277,1621,4,148,459,779,66,156,9,2395,28,180,793,455,162,587,190,2418,9,76,621,573,224,560,355,7311,132,304,1894,1372,769,1555,1285,4532,273,220,1506,575,283,824,851,31870,15214,64,21,35,266,186,273,314,343,4935,832,1996,917,2877,1414,415,326,16656,71,61,40,270,138,214,258,170,4814,737,2238,1438,3526,2111,310,260,31870,135,4,0,10,7,0,61,32,43,73,463,324,487,572,513,8465,1284,1569,4234,2355,6403,3525,725,586,30552,14629,1362,4816,3552,4899,15923,1116,4679,4069,6059,223,163,57,43,43,20,60,0,4,34,22,55,21,7,8,0,6,34,2,29,3,0,338,130,25,20,46,39,208,53,51,50,54,24,0,0,0,0,0,24,5,8,5,6,92,52,0,6,38,8,40,20,6,2,12,586,219,51,42,66,60,367,26,37,250,54,30243,14474,1344,4782,3507,4841,15769,1097,4622,4019,6031,525,243,48,52,83,60,282,62,63,117,40,11239,5032,860,373,40,102,23,322,2448,919,96,334,272,827,1724,691,96,177,191,569,6207,1274,508,75,192,118,381,3258,947,225,216,623,1247,1675,329,95,59,545,647,12243,341,1000,478,675,1189,355,139,700,1134,1853,1481,1153,1041,308,396,11239,3767,627,1080,1772,3993,10958,3679,604,1047,1737,3891,42,22,0,9,9,2,6,6,0,0,0,0,93,18,21,14,0,40,6,6,0,0,0,0,20,6,2,0,3,9,114,30,0,10,23,51,10872,3630,602,1043,1730,3867,100,49,4,4,10,33
50,VT,50,027,,,,05000US50027,"Windsor County, Vermont",45399,22058,1925,30,410,849,445,21,170,0,3069,31,190,1044,603,320,628,253,3034,76,220,924,628,191,684,311,8656,148,597,3201,1469,645,1524,1072,5374,384,336,1763,694,298,757,1142,23341,1740,2,278,479,702,59,181,39,3075,0,54,843,496,332,880,470,3063,17,113,718,543,455,650,567,9263,129,278,2687,1630,787,2211,1541,6200,197,382,1958,1192,480,1074,917,41734,20133,82,54,112,391,340,373,283,347,6932,890,2504,1454,3593,1680,548,550,21601,54,6,67,216,208,239,254,126,6206,1183,2678,2054,4815,2643,427,425,41734,136,10,24,2,0,0,24,48,131,37,570,548,612,537,473,11647,1491,2073,5182,3508,8408,4323,975,975,40340,19415,1737,6782,4708,6188,20925,1119,6060,5791,7955,283,204,40,71,50,43,79,0,0,21,58,48,31,10,13,6,2,17,1,8,0,8,354,153,18,33,33,69,201,7,29,31,134,31,16,0,0,0,16,15,0,0,0,15,221,61,43,0,0,18,160,43,32,0,85,457,253,134,33,51,35,204,0,77,72,55,40029,19276,1737,6701,4664,6174,20753,1095,6051,5768,7839,487,194,35,81,46,32,293,67,31,23,172,14681,6371,1333,651,101,94,59,428,3139,1385,182,492,247,833,1899,909,57,224,144,565,8310,2066,850,173,257,160,626,4253,1204,535,457,831,1226,1991,339,319,124,537,672,15987,509,1298,790,888,1479,788,140,1447,1707,2120,1497,1272,1039,326,687,14681,5338,1367,1648,1978,4350,14143,5047,1333,1597,1955,4211,101,18,8,42,3,30,10,8,0,0,0,2,203,120,15,9,14,45,31,16,0,0,0,15,103,69,0,0,0,34,90,60,11,0,6,13,14013,4962,1333,1592,1955,4171,204,157,2,5,0,40
160,VT,50,,00400,,,16000US5000400,"Albany village, Vermont",122,65,6,0,6,0,0,0,0,0,8,0,0,2,0,0,6,0,18,0,0,18,0,0,0,0,16,0,4,6,2,3,0,1,17,4,1,12,0,0,0,0,57,4,0,0,0,4,0,0,0,8,0,0,0,7,0,0,1,13,0,0,1,0,2,10,0,23,0,2,7,10,3,1,0,9,0,1,6,0,0,2,0,112,59,0,0,0,4,1,2,2,0,38,0,2,3,6,1,0,0,53,0,0,0,0,1,0,0,2,14,0,17,5,13,1,0,0,112,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,48,4,0,19,8,19,2,0,0,110,59,9,38,5,7,51,3,12,22,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,59,9,38,5,7,50,3,12,21,14,1,0,0,0,0,0,1,0,0,1,0,21,7,6,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,14,11,0,0,0,6,5,1,0,1,0,0,0,2,0,0,0,2,0,21,0,0,0,0,0,6,0,1,0,9,0,5,0,0,0,21,6,1,0,9,5,21,6,1,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,1,0,9,5,0,0,0,0,0,0
160,VT,50,,00850,,,16000US5000850,"Alburgh village, Vermont",409,195,16,0,0,16,0,0,0,0,40,0,0,19,0,14,7,0,23,0,0,11,0,0,12,0,69,0,0,51,12,4,2,0,47,8,6,24,7,0,0,2,214,36,0,13,18,2,3,0,0,39,0,6,0,17,4,6,6,39,0,10,27,2,0,0,0,67,0,7,37,8,10,5,0,33,0,6,18,7,0,2,0,357,179,0,0,6,2,0,3,0,3,105,1,18,18,21,2,0,0,178,0,0,0,0,0,29,0,0,82,22,12,14,13,0,6,0,357,0,0,0,0,0,0,0,0,6,0,2,0,32,0,3,160,27,23,30,32,34,2,6,0,316,157,14,83,37,23,159,23,69,48,19,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,0,15,0,0,13,0,13,0,0,312,153,14,79,37,23,159,23,69,48,19,4,4,0,4,0,0,0,0,0,0,0,42,23,7,0,0,0,0,7,14,0,0,0,2,12,2,0,0,0,0,2,19,12,6,0,6,0,0,5,0,2,0,0,3,2,0,0,0,2,0,58,0,6,2,0,2,0,0,2,6,4,12,2,0,19,3,42,6,2,6,4,24,42,6,2,6,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,2,6,4,24,0,0,0,0,0,0
160,VT,50,,01375,,,16000US5001375,"Arlington CDP, Vermont",1053,481,14,0,3,11,0,0,0,0,127,0,0,51,63,6,7,0,59,5,0,24,6,5,19,0,141,0,4,32,23,28,23,31,140,0,8,37,0,0,33,62,572,20,0,0,7,2,0,11,0,101,0,3,0,45,7,36,10,98,0,0,31,12,23,18,14,159,0,7,36,36,20,42,18,194,31,8,64,9,48,14,20,1019,467,5,0,0,0,1,7,4,0,144,15,77,39,82,82,3,8,552,0,0,0,31,3,3,4,8,131,35,67,98,110,52,4,6,1019,5,0,0,0,0,0,0,0,0,0,31,4,10,8,8,222,53,50,144,137,192,134,7,14,1000,467,17,144,131,175,533,44,128,200,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,5,3,0,3,958,457,17,144,121,175,501,44,128,183,146,42,10,0,0,10,0,32,0,0,17,15,347,175,17,12,5,0,0,0,63,22,8,17,6,10,95,42,17,5,0,31,172,60,3,11,37,6,3,78,25,0,9,14,30,34,0,0,0,17,17,388,0,37,0,25,38,21,4,41,74,43,11,25,9,19,41,347,104,41,68,43,91,336,104,41,60,43,88,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,321,104,41,60,43,73,15,0,0,0,0,15
160,VT,50,,01750,,,16000US5001750,"Ascutney CDP, Vermont",388,186,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,12,14,49,33,16,0,0,51,0,0,30,21,0,0,0,202,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,7,0,0,16,0,97,0,0,82,0,15,0,0,79,7,28,34,10,0,0,0,374,175,0,0,0,12,0,6,8,0,79,35,19,16,0,0,0,0,199,0,0,0,7,0,7,21,0,123,0,10,15,16,0,0,0,374,0,0,0,0,0,0,0,0,0,0,19,0,13,29,0,194,8,35,29,31,16,0,0,0,358,169,20,79,70,0,189,35,113,25,16,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,10,0,0,358,169,20,79,70,0,189,35,113,25,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,9,0,0,7,0,16,0,0,0,0,16,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0
160,VT,50,,02800,,,16000US5002800,"Barnet CDP, Vermont",92,44,2,0,2,0,0,0,0,0,5,0,0,5,0,0,0,0,11,0,0,9,0,0,0,2,2,0,0,0,0,0,2,0,24,0,0,22,0,0,0,2,48,4,0,0,0,4,0,0,0,15,0,0,5,10,0,0,0,3,0,0,0,0,0,3,0,12,0,2,3,2,0,5,0,14,0,5,2,3,0,0,4,86,42,0,0,0,0,0,0,0,0,36,0,0,0,2,4,0,0,44,0,0,0,0,2,0,5,0,10,3,12,0,8,4,0,0,86,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,37,9,3,12,0,10,8,0,0,86,42,0,36,0,6,44,7,10,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,42,0,36,0,6,44,7,10,15,12,0,0,0,0,0,0,0,0,0,0,0,18,6,0,0,0,0,0,0,4,4,0,0,0,0,2,0,0,0,0,2,12,0,0,0,0,0,0,8,8,0,0,0,0,4,0,0,0,4,0,24,0,5,0,3,2,2,0,0,0,6,2,2,0,0,2,18,12,0,0,4,2,18,12,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,4,2,0,0,0,0,0,0
160,VT,50,,03175,,,16000US5003175,"Barre city, Vermont",6850,2974,277,0,21,97,111,0,48,0,530,10,75,283,65,0,97,0,419,0,67,157,112,12,59,12,1141,44,124,527,147,61,152,86,607,51,44,219,57,57,118,61,3876,351,0,45,208,73,17,8,0,756,18,42,183,193,42,223,55,605,0,11,119,275,58,61,81,1242,50,57,366,178,249,297,45,922,102,48,428,120,57,88,79,6222,2697,34,0,4,67,53,92,31,134,1186,152,229,130,426,121,38,0,3525,18,10,4,138,43,6,30,79,1096,285,481,406,669,229,20,11,6222,52,0,0,0,0,10,0,0,8,47,158,96,98,61,213,2045,237,437,710,536,1095,350,58,11,6052,2581,386,1169,460,566,3471,328,1092,1151,900,90,69,13,5,51,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,11,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,61,32,12,1,0,19,29,0,0,0,29,5981,2568,386,1156,460,566,3413,328,1074,1111,900,75,17,4,13,0,0,58,0,18,40,0,1514,585,153,68,12,43,0,30,253,117,18,38,48,32,179,16,0,13,17,133,929,380,127,26,112,26,89,382,68,60,49,75,130,167,25,31,5,24,82,1605,47,135,37,146,52,18,22,162,260,190,123,202,154,15,42,1514,421,147,260,190,496,1466,421,147,231,171,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,29,19,0,1466,421,147,231,171,496,0,0,0,0,0,0
160,VT,50,,03475,,,16000US5003475,"Barton village, Vermont",420,199,7,0,0,7,0,0,0,0,19,0,1,9,7,0,2,0,18,0,3,4,11,0,0,0,66,5,3,43,6,8,1,0,89,26,22,28,1,0,7,5,221,22,0,6,4,9,0,3,0,27,0,7,2,4,0,14,0,14,0,0,7,2,3,0,2,71,0,1,38,27,1,4,0,87,10,9,36,17,4,6,5,391,192,7,1,7,16,4,20,0,5,84,2,23,8,10,5,0,0,199,0,1,2,7,2,3,10,2,83,17,33,8,24,7,0,0,391,7,0,0,0,0,1,1,5,4,0,23,6,23,10,7,149,18,19,56,16,34,12,0,0,365,172,51,81,25,15,193,27,79,56,31,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,8,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,9,3,0,0,4,0,4,0,0,364,171,51,81,25,14,193,27,79,56,31,1,1,0,0,0,1,0,0,0,0,0,46,15,2,0,0,1,0,1,1,1,0,0,0,0,12,6,1,0,0,5,31,14,0,2,8,2,2,6,2,0,0,2,2,11,4,0,0,7,0,50,1,7,0,3,4,0,0,3,9,11,5,1,2,2,2,46,13,3,9,11,10,46,13,3,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,13,3,9,11,9,1,0,0,0,0,1
160,VT,50,,04150,,,16000US5004150,"Beecher Falls CDP, Vermont",176,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,48,10,7,20,4,0,3,4,26,11,9,3,3,0,0,0,87,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,7,0,7,0,0,0,0,0,44,0,8,20,6,6,4,0,33,11,7,2,0,3,0,10,176,89,0,0,0,21,9,7,0,0,38,4,3,0,3,4,0,0,87,0,0,0,11,0,3,19,0,25,4,2,9,4,0,10,0,176,0,0,0,0,0,0,0,0,0,11,21,9,10,19,0,57,6,8,5,9,7,4,10,0,176,89,37,38,7,7,87,33,25,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,89,37,38,7,7,83,33,25,15,10,4,0,0,0,0,0,4,0,0,0,4,21,7,0,0,0,0,0,0,7,0,4,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,4,0,0,0,0,4,10,0,0,0,0,10,21,0,0,0,0,0,0,0,4,0,0,0,0,10,4,3,21,0,4,0,0,17,21,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,0,0,13,4,0,0,0,0,4
160,VT,50,,04225,,,16000US5004225,"Bellows Falls village, Vermont",2321,1057,85,0,4,71,10,0,0,0,243,25,42,75,56,21,17,7,197,0,59,91,40,0,0,7,396,0,44,135,126,3,42,46,136,0,21,41,17,11,19,27,1264,97,0,0,24,53,0,20,0,253,0,56,125,33,0,27,12,143,0,0,86,22,13,22,0,455,29,0,183,145,35,63,0,316,43,17,146,20,31,29,30,2139,972,0,0,0,25,12,43,44,67,342,97,142,35,78,68,19,0,1167,0,7,0,65,8,9,39,17,540,81,139,79,141,42,0,0,2139,0,0,0,0,7,0,0,0,0,0,90,20,52,83,84,699,183,178,281,114,219,110,19,0,2053,906,160,328,253,165,1147,145,520,299,183,40,39,4,14,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,27,27,0,0,0,19,0,19,0,0,2017,887,160,328,253,146,1130,138,514,295,183,36,19,0,0,0,19,17,7,6,4,0,348,165,24,7,0,9,0,8,95,59,0,0,21,15,46,11,0,0,11,24,183,55,24,0,8,7,16,69,16,9,14,22,8,59,0,0,0,59,0,364,7,8,15,46,21,20,0,9,31,120,7,44,24,0,12,348,117,9,31,120,71,348,117,9,31,120,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,110,9,31,120,59,19,7,0,0,0,12
160,VT,50,,04750,,,16000US5004750,"Bennington CDP, Vermont",7254,3411,453,0,75,200,124,10,44,0,591,0,69,269,32,55,147,19,475,39,116,96,105,18,33,68,1131,5,94,461,275,58,143,95,761,44,101,181,108,68,179,80,3843,392,0,100,74,105,83,30,0,667,14,26,210,147,0,237,33,415,0,0,172,47,80,92,24,1397,58,48,486,346,96,256,107,972,52,79,324,134,145,181,57,6409,2958,73,5,5,5,86,116,166,12,1007,197,323,199,502,140,65,57,3451,22,0,15,87,12,72,58,11,1192,274,400,321,766,175,46,0,6409,95,0,0,0,5,0,0,0,20,22,70,98,188,224,23,1830,369,471,723,520,1268,315,111,57,6095,2780,384,945,706,745,3315,252,1165,928,970,75,71,52,19,0,0,4,0,1,0,3,14,14,14,0,0,0,0,0,0,0,0,71,19,0,0,0,19,52,0,3,35,14,14,7,0,0,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,140,67,18,43,6,0,73,25,23,25,0,6018,2736,384,945,662,745,3282,252,1132,928,970,96,63,0,19,44,0,33,0,33,0,0,1751,764,166,28,0,106,0,32,339,114,62,67,0,96,259,139,9,49,30,32,987,306,8,14,86,65,133,443,135,35,32,95,146,238,57,78,21,34,48,1961,25,88,97,83,205,15,9,225,369,245,253,114,66,35,132,1751,481,198,361,224,487,1715,478,179,361,224,473,3,3,0,0,0,0,0,0,0,0,0,0,33,0,19,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1715,478,179,361,224,473,0,0,0,0,0,0
160,VT,50,,05125,,,16000US5005125,"Benson CDP, Vermont",250,110,18,0,0,0,18,0,0,0,25,0,5,16,0,4,0,0,17,0,0,13,0,4,0,0,37,0,3,28,6,0,0,0,13,4,3,0,3,0,0,3,140,13,0,0,13,0,0,0,0,33,0,0,5,18,0,10,0,21,0,0,11,5,0,5,0,31,0,3,11,0,0,3,14,42,0,4,11,14,4,5,4,219,92,0,0,0,4,0,5,3,3,57,5,4,8,0,0,3,0,127,0,0,0,0,0,0,3,4,38,12,25,4,23,18,0,0,219,0,0,0,0,0,0,0,0,0,0,4,0,5,6,7,84,11,17,29,12,23,18,3,0,213,86,15,51,17,3,127,7,38,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,213,86,15,51,17,3,127,7,38,41,41,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,41,15,15,0,0,0,0,17,13,0,0,4,0,9,0,0,0,5,4,53,5,15,0,13,3,0,0,4,0,9,0,0,4,0,0,44,31,0,0,9,4,44,31,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,0,0,9,4,0,0,0,0,0,0
160,VT,50,,05725,,,16000US5005725,"Bethel CDP, Vermont",563,241,59,0,9,50,0,0,0,0,31,0,0,10,9,0,12,0,37,0,5,19,9,4,0,0,69,0,12,33,17,0,7,0,45,0,0,31,5,0,0,9,322,12,0,0,0,12,0,0,0,56,0,0,14,0,4,35,3,36,0,0,14,22,0,0,0,171,7,17,74,19,13,13,28,47,0,0,20,16,0,6,5,492,182,0,0,0,0,7,5,5,0,93,29,11,4,19,9,0,0,310,0,0,0,7,17,0,0,0,122,19,38,17,54,36,0,0,492,0,0,0,0,0,0,0,0,0,7,0,24,5,5,0,193,22,48,49,21,73,45,0,0,476,166,12,93,33,28,310,24,122,74,90,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,476,166,12,93,33,28,310,24,122,74,90,0,0,0,0,0,0,0,0,0,0,0,118,28,12,0,0,0,0,12,7,0,0,0,7,0,9,9,0,0,0,0,90,38,14,0,0,0,24,41,8,0,13,20,0,11,0,0,0,5,6,126,0,0,0,0,14,9,8,0,13,40,15,0,27,0,0,118,31,0,13,32,42,118,31,0,13,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,31,0,13,32,42,0,0,0,0,0,0
