SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,AK,02,,31270,,,16000US0231270,"Halibut Cove CDP, Alaska",36,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,5,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,0,0,0,0,5,36,25,0,0,0,0,0,0,0,0,0,0,5,0,0,14,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,19,6,0,18,12,0,0,5,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,7,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,0,0,0,18,12,0,0,5,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,31,20,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,7,0,11,0,0,0,0,0,0,6,0,6,0,0,0,5,0,0,0,5,0,31,0,6,0,0,7,0,0,6,0,12,0,0,0,0,0,31,13,6,0,12,0,13,7,6,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,13,7,6,0,0,0,0,0,0,0,0,0
160,AK,02,,31710,,,16000US0231710,"Happy Valley CDP, Alaska",522,282,22,0,5,15,2,0,0,0,55,2,6,36,5,3,3,0,18,0,0,0,6,12,0,0,99,0,21,46,18,0,14,0,88,0,7,35,32,3,7,4,240,18,4,0,14,0,0,0,0,33,0,0,17,12,0,4,0,38,7,0,13,3,12,3,0,102,0,8,53,21,7,13,0,49,0,0,23,8,7,8,3,482,260,0,0,0,2,0,19,6,9,117,18,43,18,24,4,0,0,222,7,0,0,0,0,0,3,5,106,9,35,26,28,3,0,0,482,7,0,0,0,0,0,0,0,0,2,0,0,19,9,14,145,78,27,78,44,52,7,0,0,432,233,31,100,74,28,199,10,104,63,22,2,2,2,0,0,0,0,0,0,0,0,44,23,3,15,5,0,21,5,0,7,9,4,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,233,31,100,74,28,195,10,104,59,22,4,0,0,0,0,0,4,0,0,4,0,59,28,3,3,0,0,0,0,14,3,0,4,0,7,11,3,4,0,4,0,31,7,0,7,0,0,0,13,0,0,5,4,4,11,6,0,0,5,0,65,3,3,9,2,0,4,0,11,9,13,4,0,0,0,7,59,15,11,9,13,11,50,15,7,4,13,11,0,0,0,0,0,0,9,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15,7,4,13,11,0,0,0,0,0,0
160,AK,02,,31765,,,16000US0231765,"Harding-Birch Lakes CDP, Alaska",107,56,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,0,0,5,0,0,0,0,31,0,4,14,7,0,0,6,14,0,0,14,0,0,0,0,51,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,5,0,0,8,14,18,0,0,10,0,0,0,8,107,56,0,0,0,0,0,0,4,0,33,7,0,0,6,6,0,0,51,0,0,0,0,0,0,0,0,21,0,0,0,8,22,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,13,7,0,0,14,28,0,0,103,52,0,33,7,12,51,0,21,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,103,52,0,33,7,12,51,0,21,0,30,0,0,0,0,0,0,0,0,0,0,0,42,12,6,0,0,6,0,0,6,0,0,0,6,0,0,0,0,0,0,0,30,0,0,0,0,0,0,22,0,14,0,8,0,8,0,0,0,8,0,42,0,0,0,0,0,0,0,14,6,22,0,0,0,0,0,42,0,14,6,22,0,42,0,14,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,14,6,22,0,0,0,0,0,0,0
160,AK,02,,32150,,,16000US0232150,"Healy CDP, Alaska",810,409,34,0,5,16,9,4,0,0,60,0,0,12,27,0,21,0,66,0,0,25,13,6,17,5,200,0,17,81,49,17,19,17,49,0,0,6,19,6,12,6,401,56,0,9,38,0,4,5,0,49,6,0,0,18,6,14,5,78,0,11,10,20,0,28,9,203,0,4,40,48,29,50,32,15,0,0,4,5,0,6,0,720,375,0,0,0,0,0,11,6,0,124,28,80,29,69,16,6,6,345,0,0,6,0,0,4,5,6,54,9,82,35,98,41,5,0,720,0,0,0,0,0,0,0,6,0,0,0,0,15,11,6,173,5,37,162,64,167,57,11,6,620,359,17,124,137,81,261,17,49,89,106,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,5,5,3,38,0,0,0,0,0,38,0,0,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,16,0,0,0,16,33,4,0,23,6,620,359,17,124,137,81,261,17,49,89,106,0,0,0,0,0,0,0,0,0,0,0,241,97,21,21,0,0,0,0,58,42,0,0,6,10,18,12,6,0,0,0,144,25,21,0,0,0,4,113,32,11,27,34,9,6,0,0,0,0,6,263,6,74,23,6,3,27,0,22,27,40,12,8,6,4,5,241,128,17,27,40,29,187,106,17,16,22,26,0,0,0,0,0,0,3,0,0,0,0,3,29,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,187,106,17,16,22,26,0,0,0,0,0,0
160,AK,02,,32310,,,16000US0232310,"Healy Lake CDP, Alaska",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,32550,,,16000US0232550,"Hobart Bay CDP, Alaska",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,32810,,,16000US0232810,"Hollis CDP, Alaska",56,38,0,0,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,27,0,0,12,0,0,0,15,0,0,0,0,0,0,0,0,18,6,0,0,6,0,0,0,0,4,0,0,0,0,0,4,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,38,0,0,0,0,0,0,0,0,12,0,11,0,0,15,0,0,12,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,11,0,4,15,0,0,38,38,0,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,8,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,12,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,19,0,4,15,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0
160,AK,02,,33030,,,16000US0233030,"Holy Cross city, Alaska",163,93,21,0,5,15,1,0,0,0,18,0,1,15,2,0,0,0,14,0,0,12,0,2,0,0,31,0,3,21,5,0,0,2,9,1,0,8,0,0,0,0,70,10,0,0,10,0,0,0,0,14,0,2,6,6,0,0,0,14,0,0,4,6,2,2,0,22,0,2,11,7,0,2,0,10,8,0,0,2,0,0,0,132,72,0,0,1,0,0,3,1,0,56,4,3,2,0,2,0,0,60,0,0,5,3,2,2,0,0,21,17,4,2,4,0,0,0,132,0,0,0,0,0,0,0,0,6,0,3,2,5,1,0,67,10,21,7,4,4,2,0,0,11,7,0,3,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,118,65,5,53,7,0,53,12,21,18,2,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,3,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,6,0,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
160,AK,02,,33140,,,16000US0233140,"Homer city, Alaska",4225,1901,228,0,67,63,95,0,3,0,311,0,21,88,113,11,55,23,223,3,6,92,51,17,30,24,682,10,15,219,183,74,116,65,457,4,18,80,162,33,69,91,2324,313,2,32,152,91,15,21,0,372,7,34,76,101,33,72,49,322,5,3,56,92,28,76,62,860,11,11,184,273,84,159,138,457,19,15,88,122,47,96,70,3684,1673,6,1,0,10,15,12,19,14,479,166,343,135,270,128,37,38,2011,13,0,12,17,1,15,18,29,404,166,422,192,403,270,28,21,3684,19,0,0,0,1,0,0,3,9,12,15,16,27,37,43,649,234,332,765,327,673,398,65,59,3340,1567,54,437,606,470,1773,78,330,724,641,25,6,3,3,0,0,19,0,0,2,17,158,57,15,26,16,0,101,15,33,26,27,47,8,2,4,2,0,39,7,15,13,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,5,0,0,5,104,35,3,9,20,3,69,0,26,15,28,3210,1528,52,415,596,465,1682,73,316,679,614,153,39,2,22,10,5,114,10,14,45,45,1195,473,95,31,3,17,3,41,218,100,15,25,31,47,160,108,7,7,19,19,722,206,70,14,10,16,96,350,136,19,24,75,96,166,39,18,8,58,43,1322,26,156,66,91,118,51,12,93,108,223,57,103,92,19,107,1195,484,76,91,202,342,1111,430,68,85,195,333,17,14,0,0,3,0,27,15,8,0,4,0,4,2,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,5,31,23,0,4,0,4,1079,415,68,85,192,319,50,28,0,0,3,19
160,AK,02,,33360,,,16000US0233360,"Hoonah city, Alaska",600,334,40,0,6,28,6,0,0,0,52,1,3,26,15,0,4,3,37,0,0,17,9,0,9,2,133,0,6,54,37,8,15,13,72,4,10,27,20,2,4,5,266,21,0,5,9,7,0,0,0,48,5,9,11,12,0,7,4,24,0,1,10,3,10,0,0,121,3,7,49,37,6,9,10,52,6,5,15,9,6,11,0,539,294,0,1,1,3,7,3,7,2,124,16,65,10,32,21,2,0,245,0,1,4,9,2,7,8,5,85,17,44,22,27,12,2,0,539,0,1,0,0,0,0,1,5,0,4,8,9,10,15,7,164,45,33,109,32,59,33,4,0,223,119,1,46,27,45,104,6,32,38,28,6,6,0,6,0,0,0,0,0,0,0,236,122,18,59,40,5,114,26,46,35,7,11,4,0,0,4,0,7,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,2,0,0,0,2,59,41,5,13,20,3,18,2,5,9,2,208,106,1,46,27,32,102,6,32,36,28,18,16,0,3,0,13,2,0,0,2,0,96,55,12,4,0,2,1,5,34,23,4,2,3,2,9,5,2,0,0,2,41,11,3,0,2,4,2,19,6,0,3,8,2,11,5,0,0,6,0,108,4,19,4,4,17,2,2,6,9,24,0,0,17,0,0,96,46,6,9,22,13,73,37,4,7,14,11,0,0,0,0,0,0,12,2,2,0,6,2,2,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,5,3,0,2,0,0,60,29,4,7,14,6,13,8,0,0,0,5
160,AK,02,,33470,,,16000US0233470,"Hooper Bay city, Alaska",578,314,44,0,19,23,2,0,0,0,83,0,15,49,16,0,3,0,68,0,4,55,9,0,0,0,98,0,5,49,35,0,5,4,21,6,9,2,4,0,0,0,264,55,0,15,30,7,3,0,0,94,0,31,47,11,0,5,0,24,0,3,9,5,2,0,5,72,0,3,55,12,2,0,0,19,10,0,6,0,0,3,0,479,270,0,3,0,3,6,7,17,3,155,18,46,0,8,4,0,0,209,3,0,0,7,4,14,15,4,117,10,18,4,8,5,0,0,479,3,0,0,0,0,1,2,0,0,0,10,10,21,32,7,253,19,28,64,4,16,9,0,0,35,25,0,8,8,9,10,0,0,0,10,2,2,0,2,0,0,0,0,0,0,0,437,238,37,145,56,0,199,47,117,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,0,3,0,0,0,0,0,35,25,0,8,8,9,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,25,12,3,0,0,0,0,3,9,5,0,0,4,0,0,0,0,0,0,0,13,5,0,5,0,0,0,5,0,0,0,5,0,3,0,0,0,3,0,25,0,0,0,0,5,0,0,5,0,12,0,3,0,0,0,25,5,5,0,12,3,19,5,5,0,9,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,19,5,5,0,9,0,0,0,0,0,0,0
160,AK,02,,33580,,,16000US0233580,"Hope CDP, Alaska",48,26,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,5,0,0,5,0,0,0,0,22,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,48,26,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,17,0,5,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,5,0,0,0,0,0,48,26,0,26,0,0,22,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,0,5,0,0,22,0,17,5,0,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,33800,,,16000US0233800,"Houston city, Alaska",1499,764,70,0,25,45,0,0,0,0,122,0,5,66,49,0,2,0,159,11,12,86,18,10,11,11,284,6,50,89,77,24,27,11,129,0,15,45,57,3,0,9,735,80,0,31,23,26,0,0,0,138,0,10,57,62,3,6,0,126,0,7,49,46,3,14,7,285,0,18,75,134,25,20,13,106,6,14,49,25,0,9,3,1349,694,0,0,0,17,13,21,33,15,286,53,148,37,40,21,10,0,655,3,0,0,3,8,9,29,3,230,63,204,31,49,20,3,0,1349,3,0,0,0,0,0,0,0,0,0,20,21,30,62,18,420,96,116,352,68,89,41,13,0,1154,603,82,247,215,59,551,47,188,254,62,16,14,0,5,0,9,2,2,0,0,0,68,27,12,0,15,0,41,3,19,13,6,0,0,0,0,0,0,0,0,0,0,0,20,5,0,3,2,0,15,0,3,8,4,22,3,0,0,3,0,19,3,8,8,0,69,42,5,31,3,3,27,0,12,15,0,1119,586,82,243,206,55,533,44,185,247,57,51,17,0,4,9,4,34,6,11,12,5,143,71,9,5,0,0,0,4,53,10,2,16,10,15,9,6,0,3,0,0,72,13,6,0,0,3,4,47,11,6,12,12,6,12,0,0,0,12,0,153,6,3,10,7,6,7,2,8,31,41,3,13,6,7,3,143,38,8,31,37,29,121,34,8,19,31,29,9,0,0,9,0,0,6,0,0,0,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,112,30,8,19,26,29,9,4,0,0,5,0
160,AK,02,,33910,,,16000US0233910,"Hughes city, Alaska",59,33,8,0,5,3,0,0,0,0,4,0,3,1,0,0,0,0,6,0,0,4,2,0,0,0,13,0,0,11,2,0,0,0,2,2,0,0,0,0,0,0,26,8,1,1,2,4,0,0,0,3,0,0,2,1,0,0,0,4,0,1,3,0,0,0,0,6,0,0,3,3,0,0,0,5,1,0,2,2,0,0,0,43,25,0,0,0,2,0,0,1,2,16,2,2,0,0,0,0,0,18,0,0,1,0,1,0,0,0,10,3,3,0,0,0,0,0,43,0,0,0,0,0,0,0,1,0,0,2,1,0,1,2,18,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,23,5,14,4,0,15,2,7,6,0,5,2,0,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AK,02,,34350,,,16000US0234350,"Huslia city, Alaska",252,113,11,0,4,7,0,0,0,0,17,0,3,7,3,0,3,1,32,0,0,16,7,6,3,0,33,0,1,18,6,6,2,0,20,9,0,7,2,0,2,0,139,15,0,0,15,0,0,0,0,27,0,0,12,10,5,0,0,29,0,0,3,24,2,0,0,42,0,0,19,16,4,1,2,26,12,1,10,2,1,0,0,226,102,2,1,4,2,0,0,4,0,48,2,16,12,10,0,0,1,124,3,9,0,0,0,0,1,0,44,15,37,12,1,2,0,0,226,5,0,0,1,0,7,2,2,2,2,0,0,0,5,0,80,12,17,53,24,11,2,0,1,19,9,0,0,2,7,10,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,203,89,13,45,27,4,114,13,42,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,0,0,0,0,0,0,19,9,0,0,2,7,10,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,14,11,6,0,0,0,3,3,3,2,0,0,0,1,2,2,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,14,0,0,2,0,2,0,0,0,0,6,0,1,0,1,2,14,4,0,0,6,4,9,2,0,0,5,2,0,0,0,0,0,0,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,5,2,0,0,0,0,0,0
