SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,WV,54,,30364,,,16000US5430364,"Gauley Bridge town, West Virginia",569,261,44,3,0,12,15,14,0,0,62,0,0,26,27,9,0,0,22,0,7,15,0,0,0,0,93,12,18,37,5,0,21,0,40,3,7,7,16,0,7,0,308,45,0,0,8,24,10,3,0,32,7,8,9,0,0,8,0,53,8,22,15,8,0,0,0,128,8,14,58,34,14,0,0,50,5,12,17,5,0,7,4,480,217,0,0,12,3,3,4,25,0,85,18,30,9,28,0,0,0,263,4,0,8,16,15,18,16,7,99,8,39,14,15,4,0,0,480,4,0,0,0,0,0,0,8,12,6,13,18,22,41,7,146,38,26,69,23,43,4,0,0,447,207,47,80,52,28,240,72,99,50,19,10,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,23,12,0,11,0,447,207,47,80,52,28,240,72,99,50,19,0,0,0,0,0,0,0,0,0,0,0,47,28,0,0,0,0,0,0,21,21,0,0,0,0,7,0,0,0,0,7,19,8,0,0,8,0,0,0,0,0,0,0,0,11,0,0,0,7,4,55,5,0,11,0,0,5,0,8,8,7,0,7,4,0,0,47,21,0,8,7,11,47,21,0,8,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,0,8,7,11,0,0,0,0,0,0
160,WV,54,,30724,,,16000US5430724,"Ghent CDP, West Virginia",531,229,29,0,0,29,0,0,0,0,23,0,0,23,0,0,0,0,40,0,0,0,20,20,0,0,119,0,0,19,0,0,100,0,18,0,0,0,18,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,21,0,0,44,0,221,0,0,113,0,13,72,23,16,0,0,0,16,0,0,0,502,200,0,0,0,0,0,0,0,0,42,0,38,20,100,0,0,0,302,0,0,0,0,0,0,0,0,134,0,16,13,116,23,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,54,33,216,23,0,0,502,200,0,42,58,100,302,0,134,29,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,200,0,42,58,100,302,0,134,29,139,0,0,0,0,0,0,0,0,0,0,0,239,100,0,0,0,0,0,0,100,52,0,48,0,0,0,0,0,0,0,0,139,44,0,0,0,0,44,95,35,0,0,60,0,0,0,0,0,0,0,239,0,0,0,23,12,52,0,0,48,60,0,0,0,0,44,239,87,0,48,60,44,239,87,0,48,60,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,87,0,48,60,44,0,0,0,0,0,0
160,WV,54,,30772,,,16000US5430772,"Gilbert town, West Virginia",319,158,23,4,4,9,6,0,0,0,13,0,0,4,0,5,4,0,32,3,0,23,3,3,0,0,52,8,8,9,16,2,6,3,38,3,16,12,0,0,4,3,161,25,0,5,14,6,0,0,0,26,0,0,9,4,5,8,0,20,0,0,10,0,7,3,0,76,4,0,25,21,6,13,7,14,3,2,6,0,0,0,3,271,135,0,0,3,11,16,8,0,0,48,6,13,10,14,6,0,0,136,0,0,0,7,0,0,2,0,50,7,18,18,24,10,0,0,271,0,0,0,0,0,0,0,0,3,10,8,16,8,2,0,78,20,13,31,28,38,16,0,0,271,135,38,48,29,20,136,9,50,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,135,38,48,29,20,136,9,50,43,34,0,0,0,0,0,0,0,0,0,0,0,54,20,4,0,0,4,0,0,9,3,0,3,3,0,7,0,0,4,3,0,34,8,0,0,4,0,4,23,7,0,3,13,0,3,0,0,0,3,0,63,3,0,4,3,3,0,0,3,18,25,4,0,0,0,0,54,10,0,18,22,4,54,10,0,18,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,18,22,4,0,0,0,0,0,0
160,WV,54,,30777,,,16000US5430777,"Gilbert Creek CDP, West Virginia",952,524,39,0,0,39,0,0,0,0,48,0,0,34,0,0,14,0,68,12,24,32,0,0,0,0,250,60,55,123,0,0,0,12,119,103,0,10,6,0,0,0,428,42,13,29,0,0,0,0,0,60,0,0,0,60,0,0,0,62,0,7,44,0,11,0,0,160,12,12,82,26,0,0,28,104,40,10,44,10,0,0,0,871,485,0,76,61,38,45,21,13,0,199,0,6,0,14,12,0,0,386,0,10,0,42,12,7,10,0,170,43,53,11,0,28,0,0,871,0,0,12,0,13,49,12,13,48,31,49,57,28,23,0,322,47,43,59,11,14,40,0,0,871,485,254,199,6,26,386,81,170,107,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,485,254,199,6,26,386,81,170,107,28,0,0,0,0,0,0,0,0,0,0,0,54,26,14,14,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,28,0,0,0,0,0,0,28,0,0,0,28,0,0,0,0,0,0,0,54,14,0,0,0,0,0,0,0,0,40,0,0,0,0,0,54,14,0,0,40,0,54,14,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,14,0,0,40,0,0,0,0,0,0,0
160,WV,54,,31324,,,16000US5431324,"Glasgow town, West Virginia",635,303,10,0,0,8,2,0,0,0,57,0,6,22,18,7,0,4,37,0,1,5,11,0,20,0,112,4,11,64,19,5,9,0,87,13,8,40,21,4,1,0,332,18,0,7,0,6,0,0,5,40,8,2,8,6,8,1,7,38,0,0,15,17,4,0,2,95,0,5,56,13,4,13,4,141,27,28,53,16,6,9,2,607,293,0,4,5,8,4,3,15,4,131,26,43,16,30,4,0,0,314,0,0,7,28,12,12,9,2,132,2,50,22,23,13,2,0,607,0,0,0,0,0,0,4,8,4,4,32,16,15,24,6,248,15,28,93,38,53,17,2,0,547,259,43,112,72,32,288,62,123,65,38,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,30,0,15,13,2,26,8,9,9,0,547,259,43,112,72,32,288,62,123,65,38,0,0,0,0,0,0,0,0,0,0,0,72,34,5,1,0,0,4,0,28,18,0,7,0,3,1,1,0,0,0,0,38,10,1,0,0,7,2,17,0,7,0,10,0,11,0,2,0,5,4,75,1,14,0,1,3,5,0,9,7,26,0,5,0,0,4,72,21,9,7,26,9,70,19,9,7,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,70,19,9,7,26,9,0,0,0,0,0,0
160,WV,54,,31492,,,16000US5431492,"Glen Dale city, West Virginia",1240,554,48,0,0,27,6,0,15,0,91,0,0,22,23,16,12,18,51,0,0,17,14,7,12,1,204,5,14,79,23,27,30,26,160,8,5,76,24,5,33,9,686,33,0,6,9,15,0,3,0,113,0,12,16,7,32,23,23,56,0,0,2,14,9,18,13,291,3,0,86,66,29,46,61,193,3,16,91,39,3,31,10,1159,506,5,0,0,8,6,3,0,10,194,16,68,55,87,43,11,0,653,6,0,0,0,3,13,4,8,195,51,75,73,118,75,32,0,1159,11,0,0,0,0,0,0,0,0,3,5,9,16,4,18,350,39,67,143,128,205,118,43,0,1139,495,29,186,139,141,644,34,195,190,225,20,11,3,8,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,493,27,186,139,141,644,34,195,190,225,2,2,2,0,0,0,0,0,0,0,0,366,141,37,3,0,17,3,14,62,12,3,39,7,1,42,11,9,8,3,11,225,56,15,15,19,4,3,128,11,47,17,48,5,41,0,9,3,23,6,374,6,9,0,20,5,12,0,83,103,96,4,8,7,6,15,366,52,83,103,88,40,366,52,83,103,88,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,52,83,103,88,40,0,0,0,0,0,0
160,WV,54,,31732,,,16000US5431732,"Glen Ferris CDP, West Virginia",143,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,39,0,25,14,0,0,0,0,26,0,26,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,11,8,0,0,0,41,0,41,0,0,0,0,0,143,83,0,0,0,0,25,0,44,0,14,0,0,0,0,0,0,0,60,0,0,0,0,0,0,41,0,11,0,8,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,25,0,85,0,25,0,0,8,0,0,0,0,0,143,83,69,14,0,0,60,41,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,83,69,14,0,0,60,41,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,WV,54,,31756,,,16000US5431756,"Glen Fork CDP, West Virginia",513,271,60,0,6,26,28,0,0,0,28,0,0,28,0,0,0,0,109,0,15,94,0,0,0,0,27,0,0,15,12,0,0,0,47,47,0,0,0,0,0,0,242,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,89,6,0,21,11,0,51,0,81,0,0,55,26,0,0,0,61,0,0,0,61,0,0,0,442,211,0,0,0,47,0,0,15,0,137,0,12,0,0,0,0,0,231,0,0,0,6,0,0,0,0,76,26,72,0,51,0,0,0,442,0,0,0,0,0,0,0,0,0,0,53,0,0,15,0,188,25,26,84,0,51,0,0,0,442,211,62,137,12,0,231,6,76,98,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,211,62,137,12,0,231,6,76,98,51,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,51,51,0,0,0,0,0,0,51,0,51,0,0,0,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,0,0,0,0,0
160,WV,54,,31876,,,16000US5431876,"Glen Jean CDP, West Virginia",146,74,0,0,0,0,0,0,0,0,31,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,34,17,0,17,0,0,0,0,9,0,0,0,0,9,0,0,72,24,0,0,24,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,34,0,0,25,9,0,0,0,122,74,17,0,0,0,0,0,0,0,47,0,1,9,0,0,0,0,48,0,0,0,0,0,0,0,0,26,0,9,0,13,0,0,0,122,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6,0,10,9,13,0,0,0,72,37,0,27,10,0,35,0,13,9,13,50,37,17,20,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,37,0,27,10,0,35,0,13,9,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0
160,WV,54,,32044,,,16000US5432044,"Glenville town, West Virginia",1550,806,355,0,0,113,187,28,27,0,192,0,9,63,47,0,51,22,76,4,0,32,27,0,0,13,97,22,6,20,17,9,3,20,86,9,3,7,27,0,12,28,744,331,0,0,75,228,0,28,0,75,0,0,5,42,0,25,3,61,0,3,10,12,0,10,26,140,7,29,31,23,6,21,23,137,26,18,40,14,2,29,8,864,451,8,3,3,21,3,6,9,0,122,23,95,9,66,43,3,37,413,9,0,0,24,7,29,11,3,86,32,59,8,85,45,0,15,864,17,0,0,3,0,0,0,0,3,3,42,10,35,20,3,188,20,55,154,17,151,88,3,52,832,436,52,112,123,149,396,83,83,88,142,22,8,1,3,4,0,14,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,3,0,0,0,3,832,436,52,112,123,149,396,83,83,88,142,0,0,0,0,0,0,0,0,0,0,0,294,149,73,6,0,9,22,36,36,9,2,6,5,14,40,14,4,12,10,0,145,47,16,10,3,18,0,61,0,4,3,44,10,37,0,4,0,25,8,329,8,3,0,2,11,5,16,24,33,124,17,9,12,0,65,294,45,24,33,124,68,291,45,24,33,121,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,291,45,24,33,121,68,0,0,0,0,0,0
160,WV,54,,32068,,,16000US5432068,"Glen White CDP, West Virginia",566,284,35,0,0,35,0,0,0,0,46,0,0,12,34,0,0,0,40,0,0,0,40,0,0,0,127,22,42,46,17,0,0,0,36,7,0,29,0,0,0,0,282,0,0,0,0,0,0,0,0,72,0,23,11,38,0,0,0,51,0,51,0,0,0,0,0,125,0,0,44,0,0,81,0,34,0,0,34,0,0,0,0,531,249,22,0,0,7,42,0,0,0,87,0,91,0,0,0,0,0,282,0,0,0,0,0,23,51,0,89,0,38,0,81,0,0,0,531,22,0,0,0,0,0,0,0,0,7,0,42,23,51,0,144,32,0,129,0,81,0,0,0,531,249,71,87,91,0,282,74,89,38,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,249,71,87,91,0,282,74,89,38,81,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,81,0,41,0,40,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,41,0,40,0,0,0,0,0,81,0,41,0,40,0,81,0,41,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,41,0,40,0,0,0,0,0,0,0
160,WV,54,,32716,,,16000US5432716,"Grafton city, West Virginia",4186,1950,290,0,27,143,120,0,0,0,400,0,73,253,29,29,16,0,289,31,21,166,37,16,18,0,560,15,33,268,127,13,41,63,411,27,42,211,93,3,35,0,2236,161,0,0,102,59,0,0,0,301,4,67,50,1,0,153,26,260,0,0,86,75,23,76,0,775,44,39,267,144,160,43,78,739,63,93,472,51,31,22,7,3735,1660,2,23,0,48,53,34,53,29,898,62,224,61,110,26,37,0,2075,62,3,7,39,16,36,147,0,875,71,200,214,294,102,0,9,3735,64,0,0,0,23,3,0,0,7,16,71,69,70,200,29,1345,428,133,424,275,404,128,37,9,3592,1622,242,873,347,160,1970,298,854,436,382,50,38,0,25,0,13,12,12,0,0,0,6,0,0,0,0,0,6,0,0,6,0,43,0,0,0,0,0,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,44,0,21,0,23,3592,1622,242,873,347,160,1970,298,854,436,382,9,0,0,0,0,0,9,0,0,0,9,578,173,16,0,0,15,0,1,122,37,37,13,0,35,35,8,0,25,0,2,405,212,0,59,119,0,34,164,0,31,43,69,21,29,14,0,8,7,0,619,14,27,0,18,0,0,13,127,223,104,0,29,6,11,47,578,59,127,223,76,93,542,45,127,210,76,84,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,0,0,0,9,542,45,127,210,76,84,9,0,0,0,0,9
160,WV,54,,32884,,,16000US5432884,"Grantsville town, West Virginia",444,220,20,6,7,0,7,0,0,0,35,0,0,23,5,4,3,0,37,0,14,23,0,0,0,0,70,6,18,24,3,2,13,4,58,16,2,12,17,2,7,2,224,8,0,0,0,8,0,0,0,22,0,2,0,15,1,4,0,38,0,0,24,14,0,0,0,61,0,14,30,13,0,2,2,95,20,8,40,17,1,1,8,416,200,2,6,4,10,22,4,8,0,82,16,9,8,23,6,0,0,216,3,4,11,2,9,6,6,3,94,20,39,2,7,10,0,0,416,5,0,0,2,0,8,0,11,4,0,12,31,10,14,3,144,32,36,48,10,30,16,0,0,406,199,56,81,33,29,207,42,89,59,17,3,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,5,1,0,395,188,50,81,28,29,207,42,89,59,17,13,12,6,1,5,0,1,0,0,1,0,46,29,3,0,0,3,0,0,17,0,4,0,13,0,9,2,0,0,7,0,17,4,0,0,4,0,0,4,2,0,0,2,0,9,0,0,3,6,0,52,0,2,0,0,0,2,0,4,10,28,0,0,0,4,2,46,4,4,10,28,0,46,4,4,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4,4,10,28,0,0,0,0,0,0,0
160,WV,54,,32908,,,16000US5432908,"Grant Town town, West Virginia",456,241,21,0,12,4,5,0,0,0,26,0,0,10,5,0,11,0,44,0,11,27,0,6,0,0,87,0,2,62,13,5,4,1,63,2,2,26,26,0,5,2,215,13,0,9,1,3,0,0,0,33,0,7,13,1,0,6,6,40,0,8,29,3,0,0,0,70,0,3,43,10,6,0,8,59,0,15,32,9,0,3,0,422,220,0,0,0,2,0,0,13,2,125,0,44,11,20,3,0,0,202,0,0,0,0,11,18,4,0,117,3,20,6,9,14,0,0,422,0,0,0,0,0,0,0,0,0,0,2,11,18,17,2,224,18,3,64,17,29,17,0,0,368,190,17,107,52,14,178,33,100,28,17,54,30,0,18,3,9,24,0,17,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,190,17,107,52,14,178,33,100,28,17,0,0,0,0,0,0,0,0,0,0,0,46,23,11,11,0,0,0,0,5,0,0,4,1,0,7,0,2,0,5,0,23,12,0,6,0,0,6,8,6,0,0,0,2,3,0,0,0,0,3,48,0,0,0,6,6,5,0,8,4,8,2,0,0,0,9,46,17,8,4,6,11,31,17,8,0,1,5,15,0,0,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,8,0,1,5,0,0,0,0,0,0
160,WV,54,,32932,,,16000US5432932,"Granville town, West Virginia",1806,820,142,0,0,142,0,0,0,0,209,0,20,139,32,18,0,0,78,0,0,40,38,0,0,0,266,0,34,122,98,12,0,0,125,0,36,27,20,19,23,0,986,85,0,33,52,0,0,0,0,241,0,0,107,42,0,92,0,107,12,0,50,24,21,0,0,394,0,0,225,162,7,0,0,159,0,35,48,68,0,0,8,1579,678,0,0,0,0,20,22,36,12,328,49,139,49,23,0,0,0,901,0,0,0,12,0,16,19,0,430,44,252,28,92,8,0,0,1579,0,0,0,0,0,0,0,0,0,0,12,20,38,55,12,642,116,93,391,77,115,8,0,0,1552,651,90,328,210,23,901,47,430,324,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,27,0,0,0,0,0,0,1552,651,90,328,210,23,901,47,430,324,100,0,0,0,0,0,0,0,0,0,0,0,123,23,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,100,92,65,0,27,0,0,0,0,0,0,0,0,8,0,0,0,8,0,123,0,65,0,0,0,0,0,0,27,8,0,0,23,0,0,123,65,0,27,8,23,123,65,0,27,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,65,0,27,8,23,0,0,0,0,0,0
