SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,ND,38,,35940,,,16000US3835940,"Harwood city, North Dakota",568,288,23,0,2,10,11,0,0,0,26,0,0,3,2,12,7,2,86,0,0,9,32,17,24,4,113,2,2,27,30,21,27,4,40,0,12,6,11,3,6,2,280,25,0,2,2,13,6,2,0,43,0,0,6,7,6,19,5,74,0,0,11,3,21,36,3,114,0,0,27,33,17,34,3,24,0,6,6,12,0,0,0,520,265,0,0,0,2,0,7,2,5,45,11,64,53,64,12,0,0,255,0,0,0,0,0,2,2,2,50,16,39,44,89,9,2,0,520,0,0,0,0,0,0,0,0,0,0,2,0,9,4,7,92,3,27,103,97,153,21,2,0,518,265,16,45,128,76,253,4,50,99,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,508,255,16,45,118,76,253,4,50,99,100,10,10,0,0,10,0,0,0,0,0,0,176,76,21,19,0,2,0,0,47,22,9,12,0,4,8,2,2,4,0,0,100,56,19,9,20,2,6,44,5,18,7,8,6,0,0,0,0,0,0,192,13,17,0,13,13,15,0,40,47,14,2,4,6,4,4,176,67,38,45,10,16,176,67,38,45,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,67,38,45,10,16,0,0,0,0,0,0
160,ND,38,,36100,,,16000US3836100,"Hatton city, North Dakota",583,262,22,0,8,0,10,2,2,0,13,0,0,0,0,9,2,2,24,0,0,3,4,17,0,0,100,5,0,33,22,11,17,12,103,26,0,37,21,3,14,2,321,4,0,0,0,2,2,0,0,24,0,0,8,5,2,9,0,33,7,0,6,17,3,0,0,119,0,3,26,28,33,26,3,141,29,5,66,20,10,9,2,557,240,0,0,5,26,0,0,0,0,73,10,37,40,33,14,2,0,317,2,0,0,34,0,2,3,3,106,15,55,48,44,5,0,0,557,2,0,0,0,0,0,0,0,5,2,58,0,2,3,3,164,15,25,92,88,77,19,2,0,540,234,31,73,84,46,306,36,106,115,49,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,3,3,0,0,3,0,530,229,26,73,84,46,301,31,106,115,49,10,5,5,0,0,0,5,5,0,0,0,98,49,4,4,0,0,0,0,29,5,0,10,8,6,16,0,2,9,5,0,49,9,2,0,3,2,2,29,0,0,3,15,11,11,0,2,0,9,0,105,2,7,2,0,0,0,0,4,25,39,0,2,0,8,16,98,11,4,25,39,19,95,11,4,25,36,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,95,11,4,25,36,19,0,0,0,0,0,0
160,ND,38,,36140,,,16000US3836140,"Havana city, North Dakota",63,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,5,2,1,0,0,2,0,0,20,0,4,11,3,0,2,0,34,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,3,2,3,0,20,0,5,5,2,0,8,0,62,29,0,0,0,2,4,0,0,1,15,2,1,2,2,0,0,0,33,0,0,0,0,1,4,0,0,10,2,3,2,11,0,0,0,62,0,0,0,0,0,0,0,0,0,0,2,5,4,0,1,22,3,4,4,4,13,0,0,0,62,29,7,15,5,2,33,5,10,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,29,7,15,5,2,33,5,10,7,11,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,11,0,0,0,0,0,0,3,0,0,0,3,0,8,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,0,0,0,0,0,0
160,ND,38,,36540,,,16000US3836540,"Haynes city, North Dakota",15,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,9,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,1,0,1,0,2,0,0,2,0,0,0,0,9,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,3,1,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0,0,2,0,0,0,9,3,2,0,0,1,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,2,0,0,1,6,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
160,ND,38,,36700,,,16000US3836700,"Hazelton city, North Dakota",166,93,11,0,0,3,8,0,0,0,18,0,0,0,0,7,11,0,16,0,4,7,1,0,4,0,21,0,0,13,4,2,2,0,27,9,0,9,6,2,0,1,73,0,0,0,0,0,0,0,0,15,0,0,6,0,0,9,0,8,0,0,3,0,0,5,0,21,0,4,7,6,3,0,1,29,1,3,13,11,0,1,0,155,82,0,0,1,8,0,4,0,0,29,3,8,11,17,1,0,0,73,0,0,0,1,0,4,3,0,29,2,15,3,15,1,0,0,155,0,0,0,0,0,0,0,0,1,0,9,0,8,3,0,56,2,5,23,14,32,2,0,0,155,82,13,29,22,18,73,8,29,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,82,13,29,22,18,73,8,29,20,16,0,0,0,0,0,0,0,0,0,0,0,34,18,11,0,6,0,0,5,6,0,0,4,0,2,1,0,0,0,0,1,16,9,6,3,0,0,0,6,0,0,0,0,6,1,0,0,0,1,0,34,0,0,6,0,0,0,0,9,4,1,2,6,5,0,1,34,6,9,4,1,14,34,6,9,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,9,4,1,14,0,0,0,0,0,0
160,ND,38,,36780,,,16000US3836780,"Hazen city, North Dakota",2053,1057,162,0,8,93,35,6,20,0,203,0,0,122,25,17,39,0,140,0,0,31,11,31,67,0,382,4,7,95,122,92,47,15,170,41,6,55,31,10,22,5,996,143,0,65,4,18,56,0,0,203,0,0,43,60,6,63,31,116,0,6,11,18,23,49,9,338,0,8,138,72,64,42,14,196,56,5,62,50,4,19,0,1748,895,4,14,0,27,0,7,6,0,303,60,129,150,175,15,0,5,853,0,0,13,43,1,3,9,6,254,48,152,97,173,54,0,0,1748,4,0,0,0,0,14,0,13,0,1,69,1,10,15,6,495,62,108,281,247,348,69,0,5,1651,848,58,279,321,190,803,69,233,291,210,16,16,0,16,0,0,0,0,0,0,0,52,20,0,8,7,5,32,0,21,6,5,16,4,0,0,4,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,6,0,0,0,7,7,0,0,7,0,0,0,0,0,0,1617,833,58,279,312,184,784,69,223,282,210,40,15,0,0,9,6,25,6,10,9,0,422,195,97,81,0,11,0,5,71,51,5,10,0,5,27,8,0,10,5,4,227,121,41,5,29,46,0,87,7,15,10,52,3,19,0,6,0,13,0,447,9,109,25,0,6,50,0,31,70,119,3,7,4,0,14,422,188,31,70,116,17,400,181,26,65,111,17,0,0,0,0,0,0,10,0,0,5,5,0,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,175,26,65,111,17,6,6,0,0,0,0
160,ND,38,,36860,,,16000US3836860,"Hebron city, North Dakota",604,314,17,0,0,6,11,0,0,0,52,0,7,9,15,16,5,0,66,0,1,26,22,5,10,2,97,8,3,38,19,12,15,2,82,12,9,24,18,4,10,5,290,10,0,0,4,6,0,0,0,67,0,6,12,27,4,9,9,69,0,3,9,13,6,30,8,78,1,5,38,21,5,7,1,66,16,1,20,17,2,10,0,577,297,3,0,6,11,7,13,0,0,97,18,56,37,40,9,0,0,280,2,0,3,12,0,2,9,4,79,26,52,17,56,18,0,0,577,5,0,0,0,0,0,0,0,9,3,20,7,15,9,4,145,31,44,108,54,96,27,0,0,563,293,39,97,111,46,270,29,79,88,74,6,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,549,291,39,97,111,44,258,26,70,88,74,22,3,1,0,0,2,19,3,9,7,0,123,49,7,2,0,0,3,2,27,2,6,11,5,3,15,1,0,3,9,2,74,35,4,12,3,14,2,29,8,2,0,19,0,10,0,0,2,6,2,141,4,5,2,14,1,0,3,20,19,62,2,5,0,0,4,123,17,20,19,56,11,120,17,20,19,56,8,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,17,20,17,56,8,2,0,0,2,0,0
160,ND,38,,36980,,,16000US3836980,"Heil CDP, North Dakota",18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,3,0,2,18,10,0,0,0,4,0,0,0,0,0,0,0,0,4,2,0,0,8,0,0,0,0,0,0,0,0,3,0,0,3,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,3,4,4,0,0,18,10,4,0,0,6,8,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,4,0,0,6,8,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0
160,ND,38,,37020,,,16000US3837020,"Heimdal CDP, North Dakota",9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,3,0,0,0,0,9,3,0,0,3,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,3,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ND,38,,37700,,,16000US3837700,"Hettinger city, North Dakota",905,412,26,0,9,14,0,0,3,0,96,0,0,33,37,4,9,13,52,0,0,10,16,14,12,0,143,0,0,53,23,14,29,24,95,3,0,53,19,0,8,12,493,46,0,0,15,17,0,14,0,76,0,0,16,29,3,18,10,68,4,1,11,33,0,13,6,165,0,3,52,54,8,48,0,138,8,4,64,30,13,16,3,833,386,0,0,0,3,0,0,0,0,149,12,83,32,58,24,13,12,447,7,0,0,5,0,2,5,1,143,27,119,24,95,19,0,0,833,7,0,0,0,0,0,0,0,0,0,8,0,2,5,1,277,15,39,202,56,153,43,13,12,773,358,3,149,113,93,415,20,140,155,100,18,15,0,0,11,4,3,0,3,0,0,18,3,0,0,3,0,15,0,0,15,0,24,10,0,0,0,10,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,351,3,142,113,93,411,16,140,155,100,14,7,0,7,0,0,7,4,3,0,0,221,107,27,9,18,0,0,0,60,25,7,8,20,0,20,4,3,2,7,4,114,33,0,14,5,14,0,62,3,19,11,13,16,19,2,9,0,5,3,246,0,11,20,3,9,0,0,89,26,62,6,4,3,3,10,221,43,70,26,59,23,193,43,42,26,59,23,4,0,4,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,43,42,26,59,23,0,0,0,0,0,0
160,ND,38,,38100,,,16000US3838100,"Hillsboro city, North Dakota",1282,588,79,3,8,29,23,16,0,0,81,0,4,9,34,4,18,12,81,4,5,12,27,21,5,7,211,0,30,72,47,20,27,15,136,14,4,62,21,0,31,4,694,57,0,0,12,24,16,5,0,115,0,0,8,59,10,15,23,97,0,17,4,22,13,31,10,253,4,11,61,65,39,46,27,172,17,24,61,40,0,28,2,1146,509,0,0,3,15,8,31,4,0,155,29,100,45,81,29,9,0,637,0,0,0,21,8,22,22,0,134,40,146,62,120,58,0,4,1146,0,0,0,0,0,0,0,0,3,2,34,16,53,26,0,258,31,69,246,107,201,87,9,4,1072,485,48,152,166,119,587,59,131,235,162,13,1,0,1,0,0,12,0,0,0,12,3,3,0,2,1,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,42,20,13,0,7,0,22,14,0,0,8,3,0,0,0,0,0,3,0,3,0,0,1037,467,33,152,165,117,570,48,125,235,162,77,38,28,0,8,2,39,25,6,0,8,301,119,39,15,0,7,3,14,45,20,0,12,11,2,35,6,0,0,12,17,182,69,0,13,12,11,33,83,3,17,33,23,7,30,0,0,7,20,3,313,6,20,0,3,15,0,0,30,73,80,8,18,10,8,42,301,44,30,71,80,76,281,44,30,63,80,64,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,279,44,30,63,80,62,10,0,0,8,0,2
160,ND,38,,38780,,,16000US3838780,"Hoople city, North Dakota",215,113,11,3,1,7,0,0,0,0,19,8,0,1,7,1,0,2,24,0,7,2,6,0,9,0,42,1,5,9,13,5,7,2,17,6,2,3,4,0,2,0,102,7,0,0,7,0,0,0,0,28,0,11,9,3,0,2,3,23,0,0,5,0,6,6,6,30,2,2,6,7,4,9,0,14,1,2,7,2,1,1,0,197,102,0,0,1,14,0,12,0,2,15,8,22,6,18,4,0,0,95,0,0,1,2,0,0,11,4,27,2,10,11,18,9,0,0,197,0,0,0,0,0,0,0,0,2,9,7,0,12,11,6,42,0,10,32,17,36,13,0,0,175,93,20,15,36,22,82,10,22,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,9,0,0,0,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,159,86,13,15,36,22,73,8,15,23,27,38,16,16,0,0,0,22,10,12,0,0,49,22,11,9,0,2,0,0,9,3,0,3,3,0,2,0,0,2,0,0,27,17,6,6,0,4,1,9,0,4,0,1,4,1,0,0,0,1,0,49,0,11,0,0,1,6,0,10,7,9,0,0,0,0,5,49,18,10,7,9,5,49,18,10,7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,18,10,7,9,5,0,0,0,0,0,0
160,ND,38,,38860,,,16000US3838860,"Hope city, North Dakota",314,176,27,0,10,10,7,0,0,0,17,0,0,3,1,9,4,0,15,0,0,3,4,5,3,0,48,0,0,22,14,7,5,0,69,6,2,27,8,12,14,0,138,4,0,0,4,0,0,0,0,23,0,0,0,0,7,16,0,10,0,0,4,0,0,2,4,58,0,0,16,16,16,10,0,43,1,0,26,6,0,10,0,283,149,0,0,0,6,2,0,0,0,55,17,10,33,26,0,0,0,134,0,0,0,1,0,0,0,0,46,4,18,23,38,4,0,0,283,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,90,11,21,28,56,64,4,0,0,283,149,8,55,60,26,134,1,46,45,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,149,8,55,60,26,134,1,46,45,42,0,0,0,0,0,0,0,0,0,0,0,68,26,7,1,0,2,0,4,5,0,0,0,5,0,14,12,0,0,2,0,42,20,4,6,8,2,0,12,5,0,2,5,0,10,0,0,8,2,0,77,0,14,0,4,0,4,0,6,29,16,0,0,0,4,0,68,22,6,20,16,4,68,22,6,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,22,6,20,16,4,0,0,0,0,0,0
160,ND,38,,38900,,,16000US3838900,"Horace city, North Dakota",1873,1006,109,0,12,71,19,0,7,0,90,0,15,15,28,16,11,5,254,0,0,47,59,29,103,16,429,4,21,118,62,82,91,51,124,6,6,67,19,8,14,4,867,50,0,13,12,19,6,0,0,127,0,0,6,9,10,70,32,204,0,0,19,24,46,82,33,404,3,12,91,77,83,115,23,82,6,0,21,22,7,22,4,1714,897,10,0,0,0,6,10,5,21,247,59,109,135,219,62,10,4,817,6,0,0,3,7,0,5,0,137,69,63,146,289,64,24,4,1714,16,0,0,0,0,0,0,0,0,0,3,13,10,10,21,333,51,128,172,281,508,126,34,8,1673,891,52,247,297,295,782,18,125,275,364,24,6,0,0,6,0,18,0,12,0,6,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,11,3,0,0,0,0,0,3,3,0,0,0,1656,874,42,247,297,288,782,18,125,275,364,28,17,10,0,0,7,11,0,0,0,11,676,295,100,20,11,57,5,7,177,103,5,23,15,31,18,4,5,5,4,0,381,157,27,23,33,21,53,198,23,32,72,28,43,26,18,0,0,8,0,719,22,94,6,29,33,27,0,82,199,87,6,31,11,34,58,676,195,76,190,81,134,659,195,76,190,75,123,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,0,0,652,195,76,190,75,116,18,0,0,0,0,18
160,ND,38,,39460,,,16000US3839460,"Hunter city, North Dakota",217,112,7,0,2,2,1,0,2,0,22,0,0,4,8,4,5,1,19,0,1,4,12,1,1,0,42,0,7,3,17,10,5,0,22,0,0,16,2,0,4,0,105,8,0,2,2,1,0,3,0,24,0,0,4,6,7,7,0,19,0,0,4,14,0,1,0,41,1,0,14,7,9,9,1,13,0,0,8,3,0,2,0,202,105,0,0,0,0,5,0,1,2,27,8,31,15,15,0,1,0,97,0,0,0,1,0,0,0,0,30,4,26,16,19,1,0,0,202,0,0,0,0,0,0,0,0,0,0,1,5,0,1,2,53,4,12,57,31,34,1,1,0,196,101,8,27,50,16,95,1,30,46,18,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,2,196,101,8,27,50,16,95,1,30,46,18,0,0,0,0,0,0,0,0,0,0,0,36,16,7,1,0,6,0,0,5,1,0,2,2,0,4,0,0,0,3,1,20,8,4,1,0,3,0,10,0,6,1,2,1,2,0,2,0,0,0,36,2,3,0,0,0,1,0,9,9,10,0,0,0,0,2,36,6,9,9,10,2,34,4,9,9,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,34,4,9,9,10,2,0,0,0,0,0,0
