SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,MT,30,,36700,,,16000US3036700,"Hobson city, Montana",199,114,7,0,0,0,7,0,0,0,8,0,0,0,0,0,4,4,18,0,0,9,3,0,6,0,35,0,6,23,3,0,3,0,46,2,0,17,12,0,15,0,85,6,0,0,6,0,0,0,0,5,0,0,0,0,0,5,0,14,0,0,7,1,1,5,0,36,0,5,14,3,0,14,0,24,0,1,5,7,0,7,4,186,107,0,0,0,2,0,0,5,1,49,7,11,0,28,4,0,0,79,0,0,0,0,1,0,5,0,26,6,5,1,31,4,0,0,186,0,0,0,0,0,0,0,0,0,0,2,1,0,10,1,68,7,13,16,1,59,8,0,0,177,107,8,49,18,32,70,6,26,12,26,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,107,8,49,18,32,70,6,26,12,26,0,0,0,0,0,0,0,0,0,0,0,67,32,8,0,0,0,4,4,9,3,5,0,1,0,15,13,0,2,0,0,35,5,0,0,0,5,0,19,2,5,12,0,0,11,0,1,4,2,4,73,0,7,9,2,4,0,0,11,18,12,2,8,0,0,0,67,18,11,18,12,8,58,18,11,9,12,8,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,18,11,9,12,8,0,0,0,0,0,0
160,MT,30,,37825,,,16000US3037825,"Hot Springs town, Montana",417,192,24,0,14,10,0,0,0,0,15,0,0,11,1,0,0,3,9,0,0,2,5,0,2,0,74,0,6,29,27,0,10,2,70,4,6,29,23,2,4,2,225,18,4,3,5,6,0,0,0,20,0,0,2,7,2,6,3,14,0,0,5,5,2,2,0,87,1,7,27,26,6,11,9,86,13,5,31,17,3,10,7,375,168,0,0,0,4,3,2,5,2,71,4,52,2,16,5,2,0,207,1,0,2,11,1,5,5,1,65,5,50,13,29,18,1,0,375,1,0,0,0,0,0,0,2,0,3,12,4,7,10,3,115,21,9,102,15,45,23,3,0,352,162,16,71,52,23,190,20,61,67,42,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,6,0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,4,2,0,6,343,162,16,71,52,23,181,20,57,62,42,9,0,0,0,0,0,9,0,4,5,0,71,23,3,0,0,0,0,3,14,7,0,0,0,7,6,4,0,2,0,0,48,11,0,2,4,0,5,20,3,4,0,7,6,17,0,2,0,5,10,77,0,3,2,0,3,6,0,11,8,13,2,8,10,9,2,71,14,8,6,12,31,65,14,6,6,8,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,4,0,65,14,6,6,8,31,0,0,0,0,0,0
160,MT,30,,38125,,,16000US3038125,"Hungry Horse CDP, Montana",561,355,89,0,13,0,32,44,0,0,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0,0,188,0,58,50,39,41,0,0,43,0,8,0,27,0,0,8,206,0,0,0,0,0,0,0,0,29,0,0,0,29,0,0,0,8,0,0,0,0,0,8,0,52,27,0,25,0,0,0,0,117,0,0,8,0,26,49,34,472,266,0,0,0,0,28,8,30,0,85,0,66,41,0,8,0,0,206,0,0,0,27,0,0,0,0,33,0,29,26,57,34,0,0,472,0,0,0,0,0,0,0,0,0,0,27,28,8,30,0,118,0,0,95,67,57,42,0,0,472,266,66,85,107,8,206,27,33,55,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,266,66,85,107,8,206,27,33,55,91,0,0,0,0,0,0,0,0,0,0,0,99,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,91,8,0,8,0,0,0,0,0,0,0,0,0,83,49,0,0,34,0,99,0,49,0,0,0,0,0,8,0,34,0,8,0,0,0,99,49,8,0,34,8,99,49,8,0,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,49,8,0,34,8,0,0,0,0,0,0
160,MT,30,,38200,,,16000US3038200,"Huntley CDP, Montana",348,158,0,0,0,0,0,0,0,0,45,0,0,39,0,6,0,0,36,0,0,19,17,0,0,0,68,0,0,17,40,0,0,11,9,0,0,9,0,0,0,0,190,0,0,0,0,0,0,0,0,36,0,0,10,26,0,0,0,47,0,0,41,0,0,0,6,81,0,0,20,20,0,41,0,26,0,0,12,0,0,14,0,348,158,0,0,0,0,0,0,0,0,84,9,48,6,0,11,0,0,190,0,0,0,0,0,0,0,0,83,20,26,0,55,6,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,51,29,74,6,55,17,0,0,348,158,0,84,63,11,190,0,83,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,158,0,84,63,11,176,0,83,46,47,14,0,0,0,0,0,14,0,0,0,14,72,11,0,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,61,6,0,6,0,0,0,41,9,0,0,32,0,14,0,0,0,14,0,72,0,0,9,0,0,0,0,6,0,57,0,0,0,0,0,72,9,6,0,57,0,72,9,6,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,9,6,0,43,0,14,0,0,0,14,0
160,MT,30,,38275,,,16000US3038275,"Huson CDP, Montana",12,12,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,MT,30,,38350,,,16000US3038350,"Hysham town, Montana",302,152,39,0,11,19,4,5,0,0,9,0,3,4,2,0,0,0,12,0,0,3,2,7,0,0,49,0,5,18,15,1,10,0,43,0,4,23,6,1,9,0,150,19,0,10,0,0,7,2,0,6,0,0,5,1,0,0,0,25,0,0,14,10,0,0,1,54,5,2,19,6,10,8,4,46,1,0,20,15,3,7,0,244,113,0,0,0,0,3,4,3,2,48,8,17,9,19,0,0,0,131,0,0,5,1,0,0,2,0,58,12,20,13,15,5,0,0,244,0,0,0,0,0,0,0,0,5,0,1,3,4,5,2,95,11,20,37,22,34,5,0,0,217,105,9,48,29,19,112,3,44,45,20,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,5,0,9,0,9,0,0,5,0,0,0,0,0,5,0,5,0,0,214,102,6,48,29,19,112,3,44,45,20,20,11,6,0,5,0,9,0,9,0,0,39,19,0,0,0,0,0,0,10,8,2,0,0,0,9,2,4,1,0,2,20,1,1,0,0,0,0,12,2,0,2,6,2,7,0,0,2,5,0,39,0,8,0,0,0,5,0,6,5,11,2,2,0,0,0,39,13,6,5,11,4,39,13,6,5,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,6,5,11,4,0,0,0,0,0,0
160,MT,30,,38480,,,16000US3038480,"Indian Springs CDP, Montana",41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,0,0,41,10,0,0,0,10,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10,0,0,0,10,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,41,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,31,0,0,0,0,0,0,31,0,0,0,31,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,41,0,0,0,41,0,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,0,0,0,0,0,0
160,MT,30,,38725,,,16000US3038725,"Inverness CDP, Montana",49,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,4,0,0,4,0,0,0,0,12,3,0,9,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,3,0,0,0,3,0,0,0,6,6,0,0,0,0,0,0,49,29,0,0,0,3,0,0,0,0,13,0,0,13,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,3,0,11,0,0,0,49,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,13,0,0,3,13,11,0,0,0,49,29,3,13,13,0,20,6,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,29,3,13,13,0,20,6,0,3,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,11,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0
160,MT,30,,38950,,,16000US3038950,"Ismay town, Montana",6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,6,3,0,1,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
160,MT,30,,39175,,,16000US3039175,"Jardine CDP, Montana",24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,15,0,4,0,8,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,24,18,0,0,0,0,4,0,0,0,0,2,6,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,6,3,9,0,0,0,20,14,0,0,11,3,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,20,14,0,0,11,3,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,4,1,0,0,0,3,0,0,0,0,0,0,10,0,0,0,1,0,0,0,3,1,0,3,0,2,0,0,9,1,3,0,0,5,9,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,3,0,0,5,0,0,0,0,0,0
160,MT,30,,39400,,,16000US3039400,"Jefferson City CDP, Montana",460,239,26,0,21,5,0,0,0,0,18,0,0,0,18,0,0,0,46,0,0,6,25,0,15,0,130,0,0,20,51,22,9,28,19,0,6,7,0,0,0,6,221,23,0,0,0,23,0,0,0,39,0,0,34,0,0,5,0,52,0,0,7,35,5,5,0,57,0,0,5,21,0,15,16,50,0,0,23,0,22,0,5,411,213,0,0,0,0,0,6,0,0,33,19,75,22,24,29,0,5,198,0,0,0,0,0,0,0,0,69,21,35,27,25,9,0,12,411,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,102,0,40,110,49,49,38,0,17,406,213,6,33,116,58,193,0,64,83,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,363,192,6,27,116,43,171,0,64,61,46,48,21,0,6,0,15,27,0,5,22,0,104,58,15,0,0,15,0,0,37,13,5,15,0,4,6,6,0,0,0,0,46,10,5,5,0,0,0,31,0,5,6,0,20,5,5,0,0,0,0,113,6,14,0,5,0,8,0,15,41,0,16,4,0,4,0,104,29,15,36,0,24,104,29,15,36,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,29,15,21,0,24,15,0,0,15,0,0
160,MT,30,,39627,,,16000US3039627,"Jette CDP, Montana",163,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,25,0,0,0,37,0,0,0,24,0,13,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,13,0,0,14,16,58,0,14,15,14,15,0,0,163,62,0,0,0,0,0,0,0,0,0,11,38,0,13,0,0,0,101,0,0,0,0,0,0,0,14,28,0,14,15,14,0,16,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,0,11,52,15,27,0,16,0,136,49,0,0,36,13,87,14,28,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,13,0,14,0,0,14,0,136,49,0,0,36,13,87,14,28,15,30,0,0,0,0,0,0,0,0,0,0,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,13,0,0,30,0,0,0,0,0,0,30,0,0,0,16,14,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,13,16,14,0,0,0,0,43,0,0,13,16,14,43,0,0,13,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,13,16,14,0,0,0,0,0,0
160,MT,30,,39700,,,16000US3039700,"Joliet town, Montana",437,210,39,0,8,12,2,17,0,0,10,0,4,0,6,0,0,0,8,0,2,3,0,3,0,0,96,10,0,35,18,18,15,0,57,0,0,15,10,6,26,0,227,24,0,0,0,17,0,7,0,21,0,5,10,1,3,2,0,35,0,0,6,29,0,0,0,87,0,0,29,41,2,12,3,60,0,3,21,31,0,5,0,374,171,0,0,0,10,6,0,0,0,53,9,25,27,41,0,0,0,203,0,0,0,0,5,0,0,3,66,15,87,5,19,3,0,0,374,0,0,0,0,0,0,0,0,0,0,10,11,0,0,3,109,10,24,112,32,60,3,0,0,372,170,16,53,61,40,202,8,66,106,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0,1,0,343,156,16,53,47,40,187,8,66,91,22,29,14,0,0,14,0,15,0,0,15,0,63,41,0,0,0,0,0,0,15,0,0,7,8,0,26,14,0,0,12,0,22,2,0,0,0,0,2,15,2,0,3,10,0,5,0,2,0,3,0,63,0,8,3,2,0,3,0,2,10,33,0,0,0,2,0,63,16,2,10,33,2,62,16,2,9,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,62,16,2,9,33,2,0,0,0,0,0,0
160,MT,30,,39775,,,16000US3039775,"Joplin CDP, Montana",164,85,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,12,0,0,6,0,0,6,0,38,0,0,9,29,0,0,0,28,12,0,5,0,0,11,0,79,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,13,0,0,6,7,0,0,0,36,0,0,16,20,0,0,0,24,5,0,10,9,0,0,0,164,85,12,0,0,0,0,0,0,0,20,0,29,0,24,0,0,0,79,5,0,0,0,0,0,0,0,32,0,36,0,6,0,0,0,164,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,65,0,30,0,0,0,164,85,12,20,29,24,79,5,32,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,85,12,20,29,24,79,5,32,36,6,0,0,0,0,0,0,0,0,0,0,0,30,24,7,0,0,0,0,7,6,6,0,0,0,0,11,8,0,0,3,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,14,0,6,0,0,0,0,0,3,0,0,0,0,7,30,20,0,0,3,7,30,20,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,3,7,0,0,0,0,0,0
160,MT,30,,39925,,,16000US3039925,"Jordan town, Montana",285,126,14,0,0,0,14,0,0,0,13,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,48,0,0,25,15,4,4,0,51,15,0,27,0,2,5,2,159,24,0,0,8,16,0,0,0,18,0,0,13,5,0,0,0,9,0,0,0,2,7,0,0,51,0,5,24,15,4,3,0,57,2,0,40,10,5,0,0,247,112,0,0,0,15,0,0,0,0,52,5,17,12,9,0,2,0,135,0,0,0,2,0,0,5,0,77,8,24,16,3,0,0,0,247,0,0,0,0,0,0,0,0,0,2,15,0,0,5,0,118,11,13,41,28,12,0,2,0,247,112,15,52,34,11,135,7,77,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,110,13,52,34,11,133,5,77,48,3,4,2,2,0,0,0,2,2,0,0,0,14,11,0,0,0,0,0,0,4,0,0,0,4,0,7,5,2,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,14,0,5,0,0,3,0,0,2,0,4,0,0,0,0,0,14,8,2,0,4,0,14,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,2,0,4,0,0,0,0,0,0,0
