SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,RI,44,,31240,,,16000US4431240,"Greene CDP, Rhode Island",728,359,14,12,6,18,0,4,0,19,20,1,35,22,32,27,35,7,30,30,20,5,22,0,0,369,0,19,21,28,0,0,6,0,18,10,6,37,16,40,31,18,30,24,22,17,26,0,0,724,359,14,12,6,18,0,23,20,1,57,59,72,55,22,0,365,0,19,17,28,0,6,18,10,43,56,79,63,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,359,14,12,6,18,0,23,20,1,57,59,72,55,22,0,357,0,19,17,28,0,6,18,10,35,56,79,63,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,52.4,49.8,53.2,52.5,49.8,53.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.7,49.8,53.6,.,.,.,728
160,RI,44,,31600,,,16000US4431600,"Greenville CDP, Rhode Island",8425,3693,175,135,169,228,71,18,38,116,100,195,177,215,232,366,436,121,130,96,166,133,83,157,136,4732,130,255,182,220,108,31,70,135,187,296,238,223,325,404,396,151,226,66,115,289,180,172,333,8074,3523,142,135,169,199,71,172,91,158,353,598,676,395,233,131,4551,130,255,142,219,106,225,187,242,423,729,766,470,330,327,132,59,0,0,0,29,0,0,0,0,25,0,0,0,0,5,73,0,0,25,0,0,11,0,0,24,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,24,0,0,0,0,0,0,9,0,8,0,0,0,7,0,83,0,0,0,0,2,0,0,54,14,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,9,0,102,87,33,0,0,0,0,0,0,37,6,0,11,0,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,0,7992,3502,142,135,169,198,71,172,91,158,353,586,676,395,233,123,4490,130,255,142,219,106,201,187,241,387,729,766,470,330,327,101,28,7,0,0,1,0,0,0,0,0,12,0,0,0,8,73,0,0,0,1,0,35,0,1,36,0,0,0,0,0,49.4,49.6,49.0,50.4,50.3,50.4,43.0,43.0,43.0,.,.,.,34.7,41.4,34.6,.,.,.,.,.,.,31.1,31.3,.,50.5,50.3,50.9,35.2,51.5,30.5,8425
160,RI,44,,33040,,,16000US4433040,"Harmony CDP, Rhode Island",909,406,0,42,0,0,19,0,0,0,22,67,0,9,8,18,71,26,25,9,52,8,0,17,13,503,54,10,9,46,0,0,11,11,58,42,0,44,21,27,25,0,35,32,16,18,0,8,36,877,397,0,42,0,0,19,0,22,67,0,26,122,69,17,13,480,42,10,9,46,0,11,58,42,44,48,60,66,8,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,868,397,0,42,0,0,19,0,22,67,0,26,122,69,17,13,471,42,10,9,46,0,11,58,42,44,48,60,57,8,36,41,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,32,12,0,0,0,0,11,0,0,0,0,0,9,0,0,47.0,55.9,41.4,49.7,58.1,41.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.1,58.1,41.7,24.8,.,24.4,909
160,RI,44,,33400,,,16000US4433400,"Harrisville CDP, Rhode Island",1629,795,23,115,69,39,49,0,0,82,34,11,31,70,29,61,13,15,32,0,49,46,15,12,0,834,63,30,66,34,0,0,0,31,0,39,68,15,98,53,87,19,45,0,44,53,21,30,38,1610,776,23,115,69,39,49,70,34,11,101,83,60,95,27,0,834,63,30,66,34,0,31,0,39,83,151,151,97,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,776,23,115,69,39,49,70,34,11,101,83,60,95,27,0,834,63,30,66,34,0,31,0,39,83,151,151,97,51,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,29.1,47.5,42.8,29.3,47.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.8,29.3,47.5,.,.,.,1629
160,RI,44,,34660,,,16000US4434660,"Hope Valley CDP, Rhode Island",1788,872,25,27,60,19,81,28,31,0,5,8,40,81,92,133,127,35,51,0,0,10,0,19,0,916,14,94,142,125,15,0,0,8,0,8,41,95,118,73,57,21,31,0,17,18,20,19,0,1768,860,25,27,60,19,81,47,5,8,121,225,213,10,19,0,908,14,94,142,125,15,8,0,8,136,183,109,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768,860,25,27,60,19,81,47,5,8,121,225,213,10,19,0,908,14,94,142,125,15,8,0,8,136,183,109,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9,45.8,41.2,43.0,45.9,41.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.0,45.9,41.2,.,.,.,1788
160,RI,44,,35200,,,16000US4435200,"Hopkinton CDP, Rhode Island",450,187,0,0,0,0,0,0,0,0,21,19,0,0,0,56,0,0,26,23,0,0,21,0,21,263,17,0,0,0,0,0,0,0,28,20,0,0,0,11,59,0,13,0,18,38,0,59,0,450,187,0,0,0,0,0,0,21,19,0,56,26,23,21,21,263,17,0,0,0,0,0,28,20,0,11,72,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,187,0,0,0,0,0,0,21,19,0,56,26,23,21,21,263,17,0,0,0,0,0,28,20,0,11,72,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,54.9,59.9,59.9,54.9,59.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.9,54.9,59.9,.,.,.,450
160,RI,44,,38980,,,16000US4438980,"Kingston CDP, Rhode Island",6891,3172,84,87,28,38,1838,319,155,123,20,67,15,95,82,61,13,0,32,0,35,34,7,35,4,3719,15,77,0,54,2285,430,205,101,41,19,52,83,29,33,21,34,17,13,38,35,31,68,38,5820,2706,66,69,28,38,1532,517,20,51,88,137,45,69,42,4,3114,15,58,0,21,1934,560,41,19,114,62,72,86,99,33,395,164,0,0,0,0,111,31,0,0,22,0,0,0,0,0,231,0,0,0,0,149,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,154,0,0,0,0,104,28,0,16,0,6,0,0,0,0,80,0,0,0,0,34,25,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,68,0,0,0,0,49,19,0,0,0,0,0,0,0,0,121,0,0,0,12,97,12,0,0,0,0,0,0,0,0,253,80,18,18,0,0,42,2,0,0,0,0,0,0,0,0,173,0,19,0,21,71,57,0,0,0,0,0,0,0,5,5528,2551,66,69,28,32,1482,442,20,51,88,113,45,69,42,4,2977,15,58,0,7,1867,520,41,19,114,46,72,86,99,33,577,233,0,0,0,6,109,94,0,0,0,24,0,0,0,0,344,0,0,0,47,229,52,0,0,0,16,0,0,0,0,19.6,19.6,19.6,19.6,19.6,19.6,19.7,19.6,19.7,.,.,.,19.8,19.6,21.0,.,.,.,19.2,19.4,19.1,19.3,19.1,19.5,19.6,19.6,19.6,19.5,20.1,19.3,6891
160,RI,44,,45010,,,16000US4445010,"Melville CDP, Rhode Island",1370,678,85,94,51,22,0,0,0,44,148,80,38,45,17,4,50,0,0,0,0,0,0,0,0,692,134,105,15,9,0,0,17,25,118,145,24,32,2,50,6,0,0,2,0,8,0,0,0,804,397,32,60,23,3,0,39,102,67,34,0,37,0,0,0,407,97,44,8,0,0,25,95,57,35,30,6,10,0,0,272,140,16,20,3,3,0,0,32,0,49,4,13,0,0,0,132,7,28,0,0,0,17,5,55,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,42,8,6,0,0,0,5,0,6,0,17,0,0,0,0,64,0,9,7,9,0,0,0,16,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,47,14,0,12,0,0,0,14,7,0,0,0,0,0,0,41,17,0,0,0,0,0,18,6,0,0,0,0,0,0,100,52,15,8,13,16,0,0,0,0,0,0,0,0,0,0,48,13,24,0,0,0,0,0,11,0,0,0,0,0,0,745,377,32,60,23,3,0,39,84,67,32,0,37,0,0,0,368,73,41,8,0,0,17,95,57,33,30,6,8,0,0,179,99,14,15,12,0,0,0,32,7,19,0,0,0,0,0,80,41,3,0,0,0,8,18,6,2,0,0,2,0,0,27.3,27.4,27.2,27.5,28.2,26.6,33.1,27.9,33.2,.,.,.,30.6,30.3,30.9,.,.,.,25.3,10.8,27.2,9.3,12.2,9.1,27.7,27.7,27.6,22.6,28.5,4.8,1370
160,RI,44,,46000,,,16000US4446000,"Misquamicut CDP, Rhode Island",416,196,9,0,0,28,5,0,0,0,4,0,5,4,0,9,15,0,17,18,23,8,17,17,17,220,0,12,0,0,0,8,7,0,0,7,5,10,17,11,24,15,17,8,14,5,32,0,28,402,191,9,0,0,28,0,0,4,0,9,9,32,49,34,17,211,0,12,0,0,0,15,0,7,15,22,53,27,32,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,402,191,9,0,0,28,0,0,4,0,9,9,32,49,34,17,211,0,12,0,0,0,15,0,7,15,22,53,27,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,65.2,61.6,64.2,65.5,61.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,64.2,65.5,61.7,.,.,.,416
160,RI,44,,48700,,,16000US4448700,"Narragansett Pier CDP, Rhode Island",3708,1886,94,36,56,18,0,70,184,188,121,120,119,53,139,110,108,58,90,57,73,84,48,18,42,1822,31,74,85,17,0,43,31,154,133,73,62,73,75,122,152,79,79,77,47,104,110,89,112,3659,1873,94,36,56,18,0,442,121,120,172,236,256,214,66,42,1786,31,74,85,17,0,228,133,73,135,161,310,228,199,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3557,1857,94,36,56,18,0,442,121,120,172,220,256,214,66,42,1700,31,74,85,17,0,216,87,73,124,161,310,228,199,95,127,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,111,0,0,0,0,0,12,46,0,11,25,0,0,0,17,46.1,37.6,51.8,44.7,37.2,53.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.4,36.9,54.6,42.5,.,27.9,3708
160,RI,44,,49960,,,16000US4449960,"Newport city, Rhode Island",24570,11877,580,329,479,144,566,221,148,1175,1182,911,1176,541,608,785,659,286,484,133,389,417,394,178,92,12693,560,556,527,394,828,213,175,784,1063,910,751,580,776,707,955,319,455,270,312,449,287,303,519,20489,9691,381,239,340,95,429,1261,991,777,1359,1186,1244,805,515,69,10798,416,401,375,216,753,962,1007,825,1071,1194,1595,969,524,490,1331,685,53,43,0,9,62,67,77,89,70,65,33,59,35,23,646,86,38,39,22,17,45,30,30,113,73,26,56,42,29,116,94,0,0,0,0,9,10,0,0,0,13,19,43,0,0,22,0,0,0,0,0,0,0,0,0,0,22,0,0,0,248,138,7,0,29,0,14,10,25,0,29,11,0,13,0,0,110,0,0,12,12,37,14,0,1,11,7,3,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,441,0,0,0,26,0,36,23,45,162,73,67,9,0,0,510,14,0,54,58,8,96,0,0,107,164,9,0,0,0,1435,828,139,47,110,14,52,160,66,0,97,45,66,10,22,0,607,44,117,47,86,13,55,26,54,29,45,74,0,17,0,18878,8911,327,161,189,85,378,1169,857,726,1251,1143,1236,805,515,69,9967,309,271,261,183,746,855,955,759,1050,1138,1507,927,524,482,2634,1366,62,78,151,21,60,169,189,96,321,126,68,15,10,0,1268,160,169,114,73,15,204,52,80,128,126,97,42,0,8,36.1,35.6,37.1,37.3,36.3,38.6,33.5,33.2,35.8,59.7,59.6,61.3,22.5,27.5,19.4,.,.,.,35.9,40.4,35.4,22.3,23.1,19.7,39.2,38.3,40.4,25.6,28.7,24.1,24570
160,RI,44,,50140,,,16000US4450140,"Newport East CDP, Rhode Island",11042,5250,120,430,364,291,41,73,77,133,352,413,380,364,316,414,334,169,118,126,116,171,210,123,115,5792,317,302,281,116,33,62,248,382,343,281,311,276,354,448,330,214,109,153,120,276,284,164,388,9183,4210,98,226,289,206,41,212,292,273,553,657,528,397,323,115,4973,209,224,194,103,16,604,250,245,496,713,581,529,433,376,729,413,12,83,13,44,0,32,32,15,65,36,61,10,10,0,316,11,7,35,12,17,21,63,0,23,41,42,17,15,12,45,35,0,20,0,0,0,0,0,0,0,0,9,6,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,335,200,0,56,19,16,0,4,21,58,26,0,0,0,0,0,135,0,0,13,0,0,0,8,14,65,16,19,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,63,0,0,0,0,0,35,7,9,0,0,12,0,0,0,83,21,10,0,1,0,26,0,10,0,15,0,0,0,0,593,318,10,45,32,25,0,0,0,58,100,37,11,0,0,0,275,76,61,39,0,0,41,22,12,3,7,11,3,0,0,8781,4081,84,212,275,177,32,201,292,273,529,643,528,397,323,115,4700,188,209,186,103,16,453,250,245,463,699,572,513,427,376,643,259,14,28,14,64,9,46,0,0,40,32,12,0,0,0,384,47,37,28,2,0,177,0,0,33,29,9,16,6,0,41.8,39.4,43.9,45.6,44.1,47.8,28.7,29.1,27.6,53.3,9.9,.,32.4,27.2,39.5,.,.,.,23.4,21.9,23.6,21.3,34.8,12.0,47.1,44.6,49.4,22.0,21.0,22.6,11042
160,RI,44,,54460,,,16000US4454460,"Pascoag CDP, Rhode Island",4915,2274,85,132,149,69,29,15,0,20,125,268,93,130,219,266,159,90,25,68,56,100,26,83,67,2641,237,124,158,118,82,15,11,46,211,225,145,150,182,294,145,51,65,35,63,85,77,25,97,4745,2184,85,108,149,69,29,20,111,268,217,481,274,221,109,43,2561,237,124,149,99,82,72,195,225,295,461,240,183,102,97,21,20,0,9,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,4,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,0,0,0,18,0,0,12,0,0,15,0,0,0,0,56,47,0,0,0,0,0,15,3,0,6,4,0,3,0,16,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4741,2180,85,108,149,65,29,20,111,268,217,481,274,221,109,43,2561,237,124,149,99,82,72,195,225,295,461,240,183,102,97,40,15,0,0,0,4,0,0,3,0,0,0,0,0,0,8,25,0,0,9,1,0,0,0,0,0,15,0,0,0,0,41.2,47.1,36.6,41.3,47.3,36.7,28.0,.,.,.,.,.,58.0,.,.,.,.,.,25.7,.,25.4,37.2,37.9,.,41.3,47.3,36.7,52.2,97.1,52.2,4915
160,RI,44,,54640,,,16000US4454640,"Pawtucket city, Rhode Island",71389,35778,2576,2147,2504,1378,783,436,287,1983,3251,2726,2437,2192,2443,2536,2443,875,878,696,644,1004,703,484,372,35611,2347,1977,2095,1152,905,480,423,1523,3004,2637,2473,2228,2304,2506,2647,850,1355,644,769,1147,688,597,860,45163,22482,1223,1091,1365,710,318,1591,1960,1714,2799,3302,3184,1867,1004,354,22681,1168,932,848,522,458,1330,1851,1656,2912,3242,3676,2180,1069,837,13509,6702,667,605,636,345,222,507,680,468,879,919,509,229,36,0,6807,667,521,594,358,287,503,661,582,894,907,600,179,47,7,350,191,0,0,0,38,0,35,41,0,0,55,6,10,6,0,159,34,0,27,0,6,0,0,23,35,24,0,6,4,0,1158,529,58,29,49,0,2,14,26,70,74,68,54,44,41,0,629,26,34,29,19,15,78,51,51,128,44,96,25,27,6,91,77,0,5,0,0,0,43,0,8,0,0,13,0,0,8,14,0,0,0,0,0,0,0,0,6,0,0,8,0,0,7652,3999,281,265,259,180,142,354,447,375,596,551,350,147,52,0,3653,226,179,451,141,118,388,280,250,556,485,352,133,84,10,3466,1798,347,152,195,105,99,162,97,91,281,84,80,47,48,10,1668,226,311,146,112,21,127,161,75,170,108,128,29,54,0,35971,17635,784,633,866,389,276,984,1600,1284,2236,2882,2801,1636,910,354,18336,627,670,684,381,351,885,1469,1340,2317,2633,3169,1983,994,833,16183,8339,733,695,785,559,172,903,794,723,972,920,633,316,134,0,7844,961,483,585,262,214,703,753,588,1154,1000,742,271,117,11,36.4,34.6,38.1,41.7,39.6,43.5,28.1,27.2,28.7,29.5,27.8,34.5,37.0,37.7,35.5,23.9,23.5,.,31.3,31.3,31.0,20.9,20.0,21.9,45.4,43.7,46.9,28.2,26.9,29.7,71389
