SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,PA,42,,50632,,,16000US4250632,"Montgomery borough, Pennsylvania",1454,727,58,64,63,42,16,3,34,46,64,32,36,44,60,32,53,13,13,3,12,21,9,6,3,727,49,55,41,19,18,2,9,31,52,43,51,67,56,60,37,17,14,9,17,30,20,7,23,1385,711,58,64,56,42,16,79,64,32,75,92,79,36,15,3,674,46,31,35,19,15,34,49,40,115,116,68,56,27,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,11,0,0,0,0,0,3,0,0,0,0,0,0,46,13,0,0,4,0,0,4,0,0,5,0,0,0,0,0,33,3,13,6,0,3,5,0,0,3,0,0,0,0,0,1385,711,58,64,56,42,16,79,64,32,75,92,79,36,15,3,674,46,31,35,19,15,34,49,40,115,116,68,56,27,23,31,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,28,0,19,6,0,0,0,0,3,0,0,0,0,0,0,33.5,25.9,38.8,36.0,26.0,41.4,.,.,.,.,.,.,.,.,.,.,.,.,8.5,.,8.2,10.7,22.6,10.1,36.0,26.0,41.4,8.3,.,7.5,1454
160,PA,42,,50672,,,16000US4250672,"Montgomeryville CDP, Pennsylvania",13284,6631,360,408,435,347,149,126,61,317,457,389,352,400,597,647,473,163,186,191,123,167,170,59,54,6653,524,367,391,346,119,40,75,238,408,385,383,434,729,600,424,142,224,134,125,194,156,78,137,10068,5049,236,214,339,299,114,389,281,349,524,955,710,397,188,54,5019,414,224,244,234,109,216,343,324,492,1069,689,419,179,63,606,330,26,62,19,26,0,28,1,12,16,84,33,10,13,0,276,0,9,30,27,0,0,26,6,49,87,0,0,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,967,25,121,54,22,35,11,144,28,178,197,50,74,28,0,1006,23,57,93,43,10,110,30,55,224,173,87,20,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,136,63,0,0,0,0,65,0,0,0,8,0,0,0,0,98,63,0,0,12,0,13,0,0,10,0,0,0,0,0,403,149,10,11,23,0,0,11,31,0,34,0,29,0,0,0,254,24,77,24,30,0,14,9,0,42,0,14,14,6,0,9768,4918,236,214,307,277,114,389,267,342,524,926,683,397,188,54,4850,414,224,220,229,95,205,343,307,428,1053,683,407,179,63,550,295,63,0,32,22,0,65,14,7,0,47,45,0,0,0,255,63,0,24,5,14,24,0,17,74,16,6,12,0,0,39.8,39.3,40.5,41.5,40.0,43.0,42.0,30.3,42.5,.,.,.,38.6,39.8,38.3,.,.,.,3.9,24.1,3.8,20.2,25.9,15.2,41.9,40.1,44.0,24.5,24.5,24.8,13284
160,PA,42,,50720,,,16000US4250720,"Montoursville borough, Pennsylvania",4572,2187,116,125,71,139,25,0,36,70,223,142,88,101,147,144,146,85,47,70,56,181,80,41,54,2385,69,216,115,121,36,50,24,30,221,140,78,90,215,124,180,48,50,26,187,53,71,76,165,4420,2124,116,125,71,139,25,89,223,142,188,274,278,279,121,54,2296,69,171,101,121,36,104,221,140,155,339,278,249,147,165,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,16,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,89,0,45,14,0,0,0,0,0,13,0,0,17,0,0,4373,2077,116,125,71,101,25,88,223,142,188,274,270,279,121,54,2296,69,171,101,121,36,104,221,140,155,339,278,249,147,165,92,47,0,0,0,38,0,1,0,0,0,0,8,0,0,0,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,43.8,43.5,45.1,43.9,43.1,46.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,12.6,.,6.0,44.5,43.5,46.1,17.0,17.6,.,4572
160,PA,42,,50736,,,16000US4250736,"Montrose borough, Pennsylvania",1749,782,19,17,61,44,37,18,0,42,31,18,63,53,69,52,65,19,13,19,43,37,44,9,9,967,31,36,44,37,49,4,44,39,35,35,48,49,69,80,38,29,38,27,33,75,32,46,49,1717,770,19,17,54,44,37,60,31,18,111,121,97,99,53,9,947,31,31,44,37,49,81,35,35,94,149,105,129,78,49,5,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,3,0,0,0,0,0,21,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,6,0,0,0,0,0,6,0,0,1690,761,19,17,54,44,37,51,31,18,111,121,97,99,53,9,929,31,29,44,37,40,81,35,35,94,142,105,129,78,49,33,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,24,0,5,0,0,9,0,0,0,3,7,0,0,0,0,46.3,43.6,48.0,46.8,44.0,48.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.3,.,24.8,47.1,44.8,48.3,23.3,.,18.8,1749
160,PA,42,,50748,,,16000US4250748,"Montrose Manor CDP, Pennsylvania",558,289,0,34,10,24,0,0,0,11,7,8,14,28,0,39,21,13,14,8,7,10,20,10,11,269,0,8,16,7,0,14,0,0,28,0,15,7,21,18,13,21,8,0,18,35,0,20,20,487,262,0,28,10,14,0,0,7,8,42,39,48,25,30,11,225,0,8,0,7,0,0,28,0,22,33,34,53,20,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,21,0,0,0,10,0,11,0,0,0,0,0,0,0,0,17,0,0,9,0,0,0,0,0,0,0,8,0,0,0,27,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,7,0,0,14,0,0,0,0,0,0,0,0,446,232,0,28,0,14,0,0,7,8,35,39,35,25,30,11,214,0,8,0,7,0,0,28,0,22,22,34,53,20,20,106,57,0,6,10,10,0,11,0,0,7,0,13,0,0,0,49,0,0,16,0,0,14,0,0,0,11,8,0,0,0,53.1,51.6,56.0,53.9,53.3,61.1,.,.,.,.,.,.,.,.,.,.,.,.,20.5,.,.,20.0,.,.,56.1,53.4,61.3,20.8,23.2,20.6,558
160,PA,42,,50760,,,16000US4250760,"Monument CDP, Pennsylvania",189,112,14,0,10,11,2,7,0,24,0,0,0,8,23,0,0,8,0,5,0,0,0,0,0,77,4,0,0,0,5,0,0,4,0,8,5,20,0,0,8,0,14,0,0,0,0,5,4,189,112,14,0,10,11,2,31,0,0,8,23,8,5,0,0,77,4,0,0,0,5,4,0,8,25,0,22,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,112,14,0,10,11,2,31,0,0,8,23,8,5,0,0,77,4,0,0,0,5,4,0,8,25,0,22,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2,22.5,43.6,42.2,22.5,43.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.2,22.5,43.6,.,.,.,189
160,PA,42,,50880,,,16000US4250880,"Moosic borough, Pennsylvania",5731,3040,135,297,161,117,56,52,20,114,217,222,142,168,235,227,287,57,142,38,153,141,20,20,19,2691,52,137,222,0,16,19,17,20,119,120,296,213,129,156,299,141,108,145,175,73,53,37,144,5563,2913,135,297,161,117,29,153,217,222,310,462,419,332,40,19,2650,52,137,222,0,16,56,109,120,509,254,548,393,90,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,121,0,0,0,0,27,27,0,0,0,0,67,0,0,0,41,0,0,0,0,0,0,10,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5539,2903,135,297,161,117,29,153,217,222,305,462,414,332,40,19,2636,52,137,222,0,16,56,109,120,509,254,534,393,90,144,30,16,0,0,0,0,0,6,0,0,5,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,14,0,0,0,44.2,38.8,49.5,44.0,38.7,49.2,.,.,.,.,.,.,50.5,55.1,.,.,.,.,.,.,.,.,.,.,43.9,38.6,48.5,55.8,42.4,.,5731
160,PA,42,,51016,,,16000US4251016,"Morgantown CDP, Pennsylvania",994,512,18,0,95,30,8,29,0,40,8,38,29,56,7,33,55,0,17,0,11,0,0,29,9,482,17,51,0,76,26,0,0,43,35,17,18,29,36,49,0,20,8,0,12,0,28,9,8,939,476,6,0,95,30,8,69,8,26,85,40,60,11,29,9,463,17,51,0,76,26,43,35,17,47,77,17,12,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,24,0,0,0,0,0,0,0,12,0,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,939,476,6,0,95,30,8,69,8,26,85,40,60,11,29,9,463,17,51,0,76,26,43,35,17,47,77,17,12,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.7,32.5,28.0,30.3,32.8,27.5,.,.,.,.,.,.,51.5,.,.,.,.,.,.,.,.,.,.,.,30.3,32.8,27.5,.,.,.,994
160,PA,42,,51120,,,16000US4251120,"Morrisdale CDP, Pennsylvania",820,461,0,24,77,0,0,0,0,0,31,59,39,55,0,72,0,0,13,0,0,23,0,68,0,359,24,12,0,17,10,0,0,0,11,30,24,83,0,25,37,14,14,35,12,0,0,11,0,820,461,0,24,77,0,0,0,31,59,94,72,13,23,68,0,359,24,12,0,17,10,0,11,30,107,25,65,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,461,0,24,77,0,0,0,31,59,94,72,13,23,68,0,359,24,12,0,17,10,0,11,30,107,25,65,47,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,41.0,40.9,40.9,41.0,40.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.9,41.0,40.9,.,.,.,820
160,PA,42,,51144,,,16000US4251144,"Morrisville borough, Pennsylvania",8611,4070,158,197,325,149,100,10,33,90,314,614,224,198,253,314,342,144,138,68,33,99,119,61,87,4541,491,363,262,164,28,23,13,191,226,328,291,348,460,298,280,117,148,92,81,116,127,41,53,6517,3149,158,197,176,116,66,93,230,445,364,380,548,190,99,87,3368,313,314,138,106,10,125,174,274,521,486,437,277,140,53,1314,603,0,0,118,0,27,40,84,82,46,108,17,0,81,0,711,90,0,87,0,11,40,52,44,48,219,96,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,95,0,0,0,0,7,0,0,26,6,44,12,0,0,0,156,29,22,21,0,0,0,0,0,42,14,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,112,0,0,18,33,0,0,0,0,0,35,26,0,0,0,88,0,0,0,0,0,39,0,10,0,39,0,0,0,0,329,111,0,0,13,0,0,0,0,61,6,0,21,10,0,0,218,59,27,16,58,7,23,0,0,28,0,0,0,0,0,6052,2931,134,158,145,70,49,93,230,423,344,361,548,190,99,87,3121,272,303,138,106,10,125,115,221,461,486,414,277,140,53,670,279,24,39,31,46,17,0,0,22,20,54,26,0,0,0,391,82,19,0,0,7,39,59,63,60,39,23,0,0,0,37.5,37.3,38.3,38.6,37.6,39.6,34.3,30.5,44.1,.,.,.,41.3,48.6,35.5,.,.,.,39.0,46.6,31.5,15.9,30.7,15.1,40.3,39.3,40.9,26.4,17.0,26.8,8611
160,PA,42,,51152,,,16000US4251152,"Morrisville CDP, Pennsylvania",862,344,19,32,3,8,18,0,3,0,11,18,19,10,31,29,51,6,23,3,26,9,5,0,20,518,25,59,14,31,5,0,0,0,41,44,7,3,11,26,44,0,35,6,36,27,38,17,49,862,344,19,32,3,8,18,3,11,18,29,60,80,38,5,20,518,25,59,14,31,5,0,41,44,10,37,79,69,55,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,341,19,32,3,8,18,3,11,18,29,60,77,38,5,20,518,25,59,14,31,5,0,41,44,10,37,79,69,55,49,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.7,49.5,53.0,52.7,49.5,53.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.6,49.0,53.0,.,.,.,862
160,PA,42,,51176,,,16000US4251176,"Morton borough, Pennsylvania",2684,1161,78,55,62,28,34,17,15,18,76,87,93,73,93,78,125,37,34,27,20,33,19,32,27,1523,32,114,86,50,28,37,7,61,104,111,93,72,120,87,134,52,72,32,55,75,30,39,32,1867,817,61,44,18,11,18,50,56,61,115,111,159,46,46,21,1050,17,86,65,39,28,72,61,83,92,137,210,95,35,30,673,274,13,11,28,17,16,0,20,26,36,40,37,24,0,6,399,11,23,17,7,0,33,39,24,47,61,45,56,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,70,4,0,16,0,0,0,0,0,15,20,0,10,5,0,58,4,0,4,4,0,0,4,0,19,9,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,4,0,0,0,0,0,0,1846,803,61,39,18,11,18,46,56,61,115,106,159,46,46,21,1043,17,86,65,39,28,68,61,83,92,134,210,95,35,30,24,14,0,5,0,0,0,4,0,0,0,5,0,0,0,0,10,0,0,0,0,0,4,3,0,0,3,0,0,0,0,42.2,41.7,42.7,42.0,42.2,41.8,42.5,37.3,44.5,.,.,.,44.5,47.5,44.3,.,.,.,.,.,.,.,.,.,42.0,42.3,41.8,24.8,22.5,29.3,2684
160,PA,42,,51208,,,16000US4251208,"Moscow borough, Pennsylvania",2052,1079,40,30,78,89,29,13,19,26,55,43,52,74,113,81,67,69,27,13,23,57,44,19,18,973,23,18,43,40,13,7,4,32,80,48,34,73,96,87,91,51,27,29,20,54,32,35,36,2026,1070,40,30,75,89,29,58,55,43,120,194,163,93,63,18,956,23,18,43,40,13,43,80,48,94,183,169,99,67,36,9,9,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,1070,40,30,75,89,29,58,55,43,120,194,163,93,63,18,942,23,18,40,40,13,43,75,48,88,183,169,99,67,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,5,0,6,0,0,0,0,0,46.8,44.7,48.9,47.1,44.8,49.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.4,44.8,49.4,28.8,.,28.8,2052
160,PA,42,,51240,,,16000US4251240,"Moshannon CDP, Pennsylvania",339,167,10,7,0,0,3,10,0,19,7,13,10,11,21,14,8,3,17,0,4,10,0,0,0,172,0,3,16,2,2,5,0,15,3,7,4,7,42,7,31,0,0,0,10,3,6,6,3,339,167,10,7,0,0,3,29,7,13,21,35,28,14,0,0,172,0,3,16,2,2,20,3,7,11,49,31,13,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,167,10,7,0,0,3,29,7,13,21,35,28,14,0,0,172,0,3,16,2,2,20,3,7,11,49,31,13,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,40.5,49.1,48.1,40.5,49.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.1,40.5,49.1,.,.,.,339
