SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WV,54,,50932,,,16000US5450932,"Man town, West Virginia",828,430,17,0,25,33,16,0,2,18,12,44,32,43,10,18,32,19,9,12,26,51,0,4,7,398,13,15,25,4,18,2,4,14,16,15,16,34,21,23,53,19,21,7,16,20,17,4,21,781,398,17,0,25,33,11,20,12,44,75,16,57,77,4,7,383,13,15,25,4,18,20,16,15,50,41,93,31,21,21,18,15,0,0,0,0,0,0,0,0,0,12,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,781,398,17,0,25,33,11,20,12,44,75,16,57,77,4,7,383,13,15,25,4,18,20,16,15,50,41,93,31,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,42.1,50.4,43.2,41.3,49.4,53.5,.,.,.,.,.,70.1,.,.,.,.,.,.,.,.,65.2,.,.,43.2,41.3,49.4,.,.,.,828
160,WV,54,,51100,,,16000US5451100,"Mannington city, West Virginia",1951,915,68,65,54,25,29,0,0,17,14,43,103,52,66,71,58,33,36,17,45,50,33,6,30,1036,93,49,41,36,19,28,0,55,48,82,79,37,33,47,75,18,17,36,53,51,27,65,47,1925,915,68,65,54,25,29,17,14,43,155,137,127,112,39,30,1010,93,49,41,36,19,83,48,82,116,80,110,129,77,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,908,68,65,54,25,29,17,14,43,155,137,120,112,39,30,1010,93,49,41,36,19,83,48,82,116,80,110,129,77,47,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3,42.5,39.3,40.7,42.5,38.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.5,42.2,38.0,.,.,.,1951
160,WV,54,,51676,,,16000US5451676,"Marlinton town, West Virginia",1073,488,58,18,42,15,0,0,6,11,18,30,22,25,3,54,54,17,38,23,12,12,18,6,6,585,15,23,30,18,12,17,0,13,30,33,56,24,40,31,52,20,19,26,5,40,24,25,32,972,464,58,18,42,15,0,17,18,23,47,40,109,47,24,6,508,15,23,10,18,12,30,30,33,62,32,91,71,49,32,42,24,0,0,0,0,0,0,0,7,0,17,0,0,0,0,18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,20,0,0,0,0,0,0,39,0,0,0,0,965,457,58,18,42,15,0,17,18,23,47,33,109,47,24,6,508,15,23,10,18,12,30,30,33,62,32,91,71,49,32,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3,44.9,48.4,50.1,44.5,52.3,37.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.3,.,48.3,48.2,44.2,52.3,.,.,.,1073
160,WV,54,,51724,,,16000US5451724,"Marmet city, West Virginia",1370,636,23,51,20,27,44,0,0,24,26,26,56,27,51,52,22,31,15,18,26,28,30,26,13,734,22,11,30,20,32,12,6,24,32,49,29,40,74,39,64,9,8,26,29,36,41,30,71,1358,633,23,51,20,27,44,24,26,23,83,103,68,72,56,13,725,22,11,30,20,32,42,32,49,69,113,81,91,62,71,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,633,23,51,20,27,44,24,26,23,83,103,68,72,56,13,721,22,11,30,20,32,42,32,49,69,109,81,91,62,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,46.9,44.1,49.0,46.8,44.4,48.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.7,44.4,48.0,.,.,.,1370
160,WV,54,,52060,,,16000US5452060,"Martinsburg city, West Virginia",17613,8114,659,792,529,334,157,147,66,246,595,636,591,408,442,518,509,327,206,128,141,249,140,185,109,9499,498,617,659,347,238,166,79,522,843,800,464,680,502,488,510,216,432,165,199,413,209,246,206,13716,6311,415,526,277,295,98,406,529,604,753,782,740,476,301,109,7405,343,449,457,201,189,554,675,639,950,766,978,650,385,169,2602,1225,138,80,163,39,45,40,66,7,205,156,252,10,24,0,1377,69,42,78,37,0,189,168,75,170,172,152,118,70,37,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,104,0,71,0,0,0,0,0,0,0,12,21,0,0,0,62,0,0,0,0,0,13,0,39,0,10,0,0,0,0,78,33,18,0,0,0,0,0,0,0,15,0,0,0,0,0,45,0,16,16,13,0,0,0,0,0,0,0,0,0,0,188,132,6,22,19,0,0,0,0,22,17,0,21,25,0,0,56,0,0,22,0,0,0,0,15,0,0,19,0,0,0,856,302,82,93,70,0,14,13,0,3,9,10,8,0,0,0,554,86,110,86,96,49,11,0,32,24,42,9,9,0,0,13136,6048,364,505,231,295,98,406,511,593,715,707,737,476,301,109,7088,332,397,433,201,189,476,614,639,913,766,929,650,385,164,820,411,81,43,78,0,0,0,18,11,55,80,45,0,0,0,409,11,52,46,0,0,78,61,70,37,0,49,0,0,5,34.2,33.9,34.7,35.9,35.0,37.4,36.7,36.3,40.1,.,.,.,20.9,6.7,32.5,11.3,.,11.4,33.4,33.8,32.4,10.9,6.6,13.0,36.7,35.2,38.3,27.0,25.2,27.3,17613
160,WV,54,,52180,,,16000US5452180,"Mason town, West Virginia",850,349,24,22,10,25,13,5,0,3,34,36,0,29,27,19,25,10,19,9,9,21,3,6,0,501,19,27,28,5,17,0,0,23,8,18,20,32,19,50,46,15,9,45,54,27,10,25,4,774,303,10,22,10,25,13,8,10,28,29,46,54,39,9,0,471,19,20,28,5,17,0,8,18,52,69,70,126,35,4,32,32,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7,0,0,0,23,0,0,0,0,0,0,0,0,774,303,10,22,10,25,13,8,10,28,29,46,54,39,9,0,471,19,20,28,5,17,0,8,18,52,69,70,126,35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9,41.4,53.4,51.0,44.1,55.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.0,.,.,51.0,44.1,55.0,.,.,.,850
160,WV,54,,52228,,,16000US5452228,"Masontown town, West Virginia",618,284,12,12,24,38,0,0,0,10,35,13,26,18,10,8,3,9,9,2,12,15,0,13,15,334,34,20,0,11,13,0,14,0,32,27,27,22,11,14,13,15,8,9,42,12,7,3,0,615,284,12,12,24,38,0,10,35,13,44,18,21,29,13,15,331,34,20,0,11,13,14,32,27,49,22,36,63,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,615,284,12,12,24,38,0,10,35,13,44,18,21,29,13,15,331,34,20,0,11,13,14,32,27,49,22,36,63,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,33.3,38.5,37.5,33.3,38.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.5,33.3,38.5,.,.,.,618
160,WV,54,,52324,,,16000US5452324,"Matewan town, West Virginia",535,253,4,7,27,6,5,3,14,13,14,13,27,13,21,13,36,0,7,5,15,3,2,2,3,282,10,13,19,10,5,0,0,4,3,37,18,8,8,23,28,12,21,7,21,22,8,2,3,437,189,4,7,15,6,5,6,4,13,40,23,43,16,4,3,248,10,13,19,6,5,4,3,37,18,24,53,43,10,3,45,15,0,0,8,0,0,0,0,0,0,0,0,7,0,0,30,0,0,0,0,0,0,0,0,8,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,0,24,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,437,189,4,7,15,6,5,6,4,13,40,23,43,16,4,3,248,10,13,19,6,5,4,3,37,18,24,53,43,10,3,45,45,0,0,0,0,0,24,10,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.6,39.3,51.5,46.4,43.3,51.1,54.9,14.9,58.0,.,.,.,.,.,.,.,.,.,22.9,22.9,.,.,.,.,46.4,43.3,51.1,22.9,22.9,.,535
160,WV,54,,52372,,,16000US5452372,"Matheny CDP, West Virginia",356,178,0,0,21,0,0,0,0,0,24,0,0,14,0,8,17,0,25,0,0,42,0,27,0,178,0,7,0,0,14,0,0,0,0,0,0,21,0,37,29,0,9,0,29,12,20,0,0,356,178,0,0,21,0,0,0,24,0,14,8,42,42,27,0,178,0,7,0,0,14,0,0,0,21,37,38,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,178,0,0,21,0,0,0,24,0,14,8,42,42,27,0,178,0,7,0,0,14,0,0,0,21,37,38,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,63.2,59.0,59.3,63.2,59.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.3,63.2,59.0,.,.,.,356
160,WV,54,,52420,,,16000US5452420,"Matoaka town, West Virginia",172,95,0,9,8,2,3,3,0,0,20,4,7,6,5,0,6,0,2,1,1,4,6,2,6,77,0,5,7,0,0,0,0,0,11,0,5,15,0,11,0,0,0,2,0,4,2,4,11,169,95,0,9,8,2,3,3,20,4,13,5,8,6,8,6,74,0,2,7,0,0,0,11,0,20,11,0,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,169,95,0,9,8,2,3,3,20,4,13,5,8,6,8,6,74,0,2,7,0,0,0,11,0,20,11,0,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,32.8,43.4,40.7,32.8,43.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.3,.,8.3,40.7,32.8,43.7,.,.,.,172
160,WV,54,,52588,,,16000US5452588,"Maybeury CDP, West Virginia",108,65,3,0,7,10,0,0,0,0,3,0,0,10,0,9,0,7,0,8,0,8,0,0,0,43,0,0,3,0,0,0,0,0,0,0,6,16,0,7,11,0,0,0,0,0,0,0,0,72,49,0,0,0,10,0,0,0,0,10,6,7,16,0,0,23,0,0,0,0,0,0,0,0,16,7,0,0,0,0,36,16,3,0,7,0,0,0,3,0,0,3,0,0,0,0,20,0,0,3,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,49,0,0,0,10,0,0,0,0,10,6,7,16,0,0,23,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.9,43.5,48.0,51.8,43.4,35.5,11.5,59.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.0,51.8,43.4,.,.,.,108
160,WV,54,,52780,,,16000US5452780,"Meadow Bridge town, West Virginia",328,168,20,9,12,11,3,2,0,3,11,16,6,4,12,9,17,3,4,11,2,6,4,0,3,160,11,33,2,4,1,4,0,7,15,2,17,4,16,8,2,9,3,1,2,6,6,3,4,328,168,20,9,12,11,3,5,11,16,10,21,24,19,4,3,160,11,33,2,4,1,11,15,2,21,24,14,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,168,20,9,12,11,3,5,11,16,10,21,24,19,4,3,160,11,33,2,4,1,11,15,2,21,24,14,9,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.5,34.3,35.3,34.5,34.3,35.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.5,34.3,35.3,.,.,.,328
160,WV,54,,53572,,,16000US5453572,"Middlebourne town, West Virginia",866,421,20,10,37,14,16,0,5,20,33,17,30,30,22,38,25,5,15,12,16,12,8,11,25,445,50,17,29,19,7,0,0,15,22,21,22,19,20,33,41,11,21,2,9,16,25,14,32,854,409,20,10,37,14,16,20,33,17,53,60,45,40,19,25,445,50,17,29,19,7,15,22,21,41,53,73,27,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819,385,13,10,37,7,16,20,33,10,50,60,45,40,19,25,434,50,17,29,11,7,15,22,18,41,53,73,27,39,32,42,31,7,0,0,7,0,0,0,7,10,0,0,0,0,0,11,0,0,0,8,0,0,0,3,0,0,0,0,0,0,44.1,42.1,45.8,44.4,44.0,45.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.6,44.8,47.4,17.9,34.2,.,866
160,WV,54,,53692,,,16000US5453692,"Middleway CDP, West Virginia",550,250,31,35,37,0,0,0,0,0,0,0,27,15,29,0,32,12,13,0,0,0,19,0,0,300,11,0,27,26,0,0,0,40,13,42,0,10,13,42,44,0,0,14,18,0,0,0,0,478,213,31,35,0,0,0,0,0,0,42,29,57,0,19,0,265,11,0,27,26,0,40,13,7,10,55,44,32,0,0,72,37,0,0,37,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,213,31,35,0,0,0,0,0,0,42,29,57,0,19,0,265,11,0,27,26,0,40,13,7,10,55,44,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,37.8,33.7,44.7,44.8,43.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.7,44.8,43.9,.,.,.,550
