SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,MT,30,,39925,,,16000US3039925,"Jordan town, Montana",304,145,11,0,0,8,0,0,2,12,7,6,0,0,11,10,15,8,4,5,4,9,11,17,5,159,0,0,0,0,4,1,0,19,8,10,7,2,12,14,18,0,7,10,12,14,6,13,2,304,145,11,0,0,8,0,14,7,6,0,21,27,18,28,5,159,0,0,0,0,4,20,8,10,9,26,25,36,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,143,11,0,0,8,0,14,7,6,0,21,27,18,28,3,157,0,0,0,0,4,20,8,10,9,26,25,36,17,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55.5,56.8,55.2,55.5,56.8,55.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.4,56.3,55.1,.,.,.,304
160,MT,30,,40000,,,16000US3040000,"Judith Gap city, Montana",68,41,1,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,7,1,5,10,4,0,0,27,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,2,2,6,1,5,1,0,3,68,41,1,0,1,0,0,0,0,0,0,6,13,16,4,0,27,0,0,0,1,0,0,0,0,0,1,9,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,41,1,0,1,0,0,0,0,0,0,6,13,16,4,0,27,0,0,0,1,0,0,0,0,0,1,9,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,64.9,65.6,65.4,64.9,65.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.4,64.9,65.6,.,.,.,68
160,MT,30,,40075,,,16000US3040075,"Kalispell city, Montana",21619,10403,831,704,1037,305,279,152,218,240,820,934,968,333,489,617,605,199,337,183,137,329,353,119,214,11216,643,636,965,427,179,151,126,300,778,896,811,533,556,674,882,292,228,138,208,536,477,325,455,20433,9788,810,651,860,305,241,610,766,797,1256,1082,1090,634,472,214,10645,605,636,839,414,179,575,743,835,1203,1151,1362,882,784,437,87,74,0,0,0,0,0,0,0,23,31,20,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,275,154,0,0,63,0,4,0,9,54,0,0,24,0,0,0,121,0,0,1,0,0,0,0,20,39,25,0,0,18,18,198,105,21,0,39,0,0,0,17,13,0,0,0,15,0,0,93,0,0,24,0,0,0,0,0,55,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,53,0,0,0,0,0,0,6,47,0,0,0,0,0,0,24,0,0,0,0,0,2,11,0,11,0,0,0,0,0,549,229,0,53,75,0,34,0,22,0,14,4,27,0,0,0,320,38,0,101,13,0,0,24,28,36,54,26,0,0,0,19972,9438,745,622,788,273,229,598,755,748,1206,1082,1090,634,454,214,10534,605,582,827,414,179,568,743,835,1189,1151,1362,882,760,437,664,434,65,29,72,32,12,12,34,96,64,0,0,0,18,0,230,0,54,12,13,0,9,19,41,32,0,26,0,24,0,35.5,33.4,37.9,36.0,33.8,38.2,36.3,36.5,.,33.7,30.3,48.0,29.9,14.7,36.1,.,.,.,34.4,.,27.9,15.6,14.6,27.5,37.0,34.6,38.3,27.3,20.6,31.3,21619
160,MT,30,,40355,,,16000US3040355,"Kerr CDP, Montana",115,66,5,0,0,0,0,0,0,15,11,0,0,0,0,5,0,0,0,0,0,11,19,0,0,49,0,0,0,0,0,0,0,3,7,0,0,0,0,3,0,0,0,12,0,0,24,0,0,106,57,5,0,0,0,0,15,7,0,0,0,0,11,19,0,49,0,0,0,0,0,3,7,0,0,3,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,57,5,0,0,0,0,15,7,0,0,0,0,11,19,0,49,0,0,0,0,0,3,7,0,0,3,0,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7,51.4,67.0,70.1,70.1,67.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,70.1,70.1,67.0,.,.,.,115
160,MT,30,,40525,,,16000US3040525,"Kevin town, Montana",110,58,0,1,2,10,0,4,0,1,1,1,0,0,9,2,4,3,3,4,11,2,0,0,0,52,0,0,9,2,0,0,0,0,0,0,3,4,6,4,3,2,2,9,1,6,0,0,1,99,54,0,1,2,6,0,5,1,1,0,11,10,17,0,0,45,0,0,5,2,0,0,0,0,4,10,7,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,54,0,1,2,6,0,5,1,1,0,11,10,17,0,0,45,0,0,5,2,0,0,0,0,4,10,7,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,51.0,54.5,55.8,55.0,55.8,.,.,.,16.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.8,55.0,55.8,.,.,.,110
160,MT,30,,40580,,,16000US3040580,"Kicking Horse CDP, Montana",55,41,0,10,0,0,0,0,0,0,0,0,0,6,0,0,0,19,0,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,36,22,0,10,0,0,0,0,0,0,6,0,0,6,0,0,14,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,0,10,0,0,0,0,0,0,6,0,0,6,0,0,14,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.2,61.2,.,40.2,40.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.2,40.2,.,.,.,.,55
160,MT,30,,40675,,,16000US3040675,"Kila CDP, Montana",423,200,40,0,4,3,0,0,0,5,10,30,14,0,5,0,30,0,19,9,23,2,6,0,0,223,27,7,3,3,0,0,0,6,29,16,25,9,4,11,35,0,16,16,8,0,4,4,0,415,196,40,0,4,3,0,5,10,28,14,5,49,32,6,0,219,27,7,3,3,0,6,29,16,34,15,47,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,415,196,40,0,4,3,0,5,10,28,14,5,49,32,6,0,219,27,7,3,3,0,6,29,16,34,15,47,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.3,37.6,36.8,37.1,37.6,36.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.1,37.6,36.7,.,.,.,423
160,MT,30,,40685,,,16000US3040685,"King Arthur Park CDP, Montana",1137,642,23,149,30,0,0,59,24,84,96,39,0,30,0,36,42,0,0,0,0,14,16,0,0,495,23,0,0,0,32,0,40,45,120,67,0,64,23,22,0,21,9,0,0,29,0,0,0,1115,620,23,149,30,0,0,167,96,17,30,36,42,14,16,0,495,23,0,0,0,32,85,120,67,64,45,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,593,23,149,30,0,0,140,96,17,30,36,42,14,16,0,495,23,0,0,0,32,85,120,67,64,45,30,29,0,0,27,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2,24.4,29.3,26.7,24.3,29.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,27.3,24.5,29.3,.,.,.,1137
160,MT,30,,40725,,,16000US3040725,"Kings Point CDP, Montana",127,55,0,0,0,0,0,0,0,0,0,0,0,0,12,0,23,0,0,0,10,0,0,10,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0,14,0,0,0,0,0,0,127,55,0,0,0,0,0,0,0,0,0,12,23,10,10,0,72,0,0,0,0,0,0,0,0,0,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,55,0,0,0,0,0,0,0,0,0,12,23,10,10,0,72,0,0,0,0,0,0,0,0,0,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1,55.7,57.3,57.1,55.7,57.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,57.1,55.7,57.3,.,.,.,127
160,MT,30,,41050,,,16000US3041050,"Klein CDP, Montana",198,81,0,0,13,0,0,0,0,0,0,40,0,0,0,0,11,0,0,0,0,9,0,0,8,117,0,30,0,0,0,0,0,0,0,29,0,0,0,13,0,9,9,9,0,11,7,0,0,198,81,0,0,13,0,0,0,0,40,0,0,11,9,0,8,117,0,30,0,0,0,0,0,29,0,13,18,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,81,0,0,13,0,0,0,0,40,0,0,11,9,0,8,117,0,30,0,0,0,0,0,29,0,13,18,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,32.7,32.0,32.7,32.7,32.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.7,32.7,32.0,.,.,.,198
160,MT,30,,41725,,,16000US3041725,"Kremlin CDP, Montana",95,47,0,0,3,0,0,0,0,0,13,0,0,0,3,15,4,2,3,2,0,0,2,0,0,48,0,0,0,7,0,0,0,12,0,0,0,0,4,10,0,4,3,0,0,0,5,3,0,95,47,0,0,3,0,0,0,13,0,0,18,9,2,2,0,48,0,0,0,7,0,12,0,0,0,14,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,47,0,0,3,0,0,0,13,0,0,18,9,2,2,0,48,0,0,0,7,0,12,0,0,0,14,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.7,51.5,50.1,50.7,51.5,50.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.7,51.5,50.1,.,.,.,95
160,MT,30,,41910,,,16000US3041910,"Lake Mary Ronan CDP, Montana",72,35,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11,0,4,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,12,6,2,0,3,72,35,0,0,0,11,0,0,0,0,0,0,9,11,4,0,37,0,0,0,0,0,0,0,0,0,10,4,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,35,0,0,0,11,0,0,0,0,0,0,9,11,4,0,37,0,0,0,0,0,0,0,0,0,10,4,18,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.2,55.7,67.4,67.2,55.7,67.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,67.2,55.7,67.4,.,.,.,72
160,MT,30,,41950,,,16000US3041950,"Lakeside CDP, Montana",2898,1426,116,56,108,0,22,12,3,9,35,96,86,37,16,149,51,17,142,194,34,42,167,20,14,1472,81,119,39,84,9,2,7,20,179,124,0,34,30,32,267,39,49,132,26,73,111,15,0,2799,1385,116,56,108,0,0,24,32,96,123,149,210,270,187,14,1414,39,119,23,84,9,29,179,124,34,62,355,231,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,38,0,0,0,0,22,0,0,0,0,16,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,2774,1383,116,56,108,0,0,22,32,96,123,149,210,270,187,14,1391,39,119,23,84,9,29,156,124,34,62,355,231,126,0,50,27,0,0,0,0,22,2,3,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,0,0,0,0,0,54.0,54.0,54.1,54.9,54.6,55.2,.,.,.,19.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,55.2,54.7,55.7,29.0,19.6,.,2898
160,MT,30,,42250,,,16000US3042250,"Lame Deer CDP, Montana",2119,1081,126,98,98,69,36,21,33,50,88,69,45,68,57,66,52,16,4,0,35,30,18,0,2,1038,116,69,101,46,29,15,21,55,84,72,89,34,62,38,88,10,31,14,29,1,18,8,8,71,34,0,0,0,0,0,6,6,0,4,5,3,3,7,0,37,0,0,0,0,0,4,0,8,4,0,18,3,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,9,0,0,8,0,0,0,0,2002,1018,126,98,98,69,36,98,82,69,102,104,69,54,11,2,984,116,69,101,46,29,87,75,64,119,92,111,41,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,7,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,34,0,0,0,0,0,6,6,0,4,5,3,3,7,0,37,0,0,0,0,0,4,0,8,4,0,18,3,0,0,45,32,0,0,0,0,0,0,0,0,15,9,0,8,0,0,13,6,0,7,0,0,0,0,0,0,0,0,0,0,0,27.6,25.5,29.1,51.3,45.3,55.5,29.9,.,29.9,26.1,24.2,27.9,.,.,.,.,.,.,46.6,46.6,.,.,.,.,51.3,45.3,55.5,44.3,46.1,.,2119
