SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ID,16,,42580,,,16000US1642580,"Kellogg city, Idaho",2279,1168,47,64,81,108,27,13,14,83,77,66,94,31,63,82,90,34,41,37,33,32,10,23,18,1111,34,59,111,91,18,11,7,42,103,58,44,37,78,63,64,25,66,38,45,15,52,13,37,2115,1087,47,56,81,85,27,88,77,66,103,139,165,102,33,18,1028,14,51,111,91,18,54,103,58,74,112,142,98,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,20,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,123,68,0,8,0,23,0,22,0,0,15,0,0,0,0,0,55,20,8,0,0,0,6,0,0,7,6,8,0,0,0,2061,1062,47,56,81,70,27,88,77,66,103,139,165,92,33,18,999,14,51,111,91,18,54,92,58,74,112,142,80,65,37,69,32,0,0,0,15,0,0,0,0,7,0,0,10,0,0,37,0,0,0,0,0,0,11,0,0,8,0,18,0,0,36.1,35.5,37.7,36.2,36.1,37.3,.,.,.,47.9,.,.,.,.,.,.,.,.,.,.,.,22.1,22.1,9.9,36.2,36.2,37.1,46.2,44.1,46.9,2279
160,ID,16,,42760,,,16000US1642760,"Kendrick city, Idaho",415,236,29,11,8,14,4,8,8,9,14,8,10,9,10,24,2,16,9,5,5,16,7,4,6,179,12,5,9,2,9,0,0,8,19,6,5,12,1,24,7,9,4,4,10,6,9,14,4,375,210,24,11,5,14,4,25,6,8,19,25,27,25,11,6,165,7,0,9,2,9,5,19,6,17,24,20,20,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,23,5,0,3,0,0,0,8,0,0,7,0,0,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,363,201,24,11,5,14,4,16,6,8,19,25,27,25,11,6,162,7,0,7,2,9,5,19,5,17,24,20,20,23,4,20,17,0,0,0,0,0,9,8,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,41.6,35.5,50.8,43.2,35.8,51.6,.,.,.,51.5,.,.,.,.,.,.,.,.,.,.,.,13.8,27.4,.,46.9,42.4,51.8,24.9,.,.,415
160,ID,16,,43030,,,16000US1643030,"Ketchum city, Idaho",2719,1248,60,27,28,0,16,0,18,0,34,162,82,67,131,52,195,10,80,21,115,74,12,10,54,1471,24,41,57,32,0,0,14,65,147,51,40,56,181,131,157,88,90,34,59,89,53,19,43,2600,1129,60,27,28,0,16,18,34,72,149,175,285,210,22,33,1471,24,41,57,32,0,79,147,51,96,312,335,182,72,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,0,0,0,0,0,0,0,90,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,1090,60,27,28,0,16,18,34,56,149,175,285,210,22,10,1446,24,41,57,32,0,79,147,51,96,312,310,182,72,43,183,158,0,0,0,0,0,0,0,106,0,8,0,0,0,44,25,0,0,0,0,0,0,0,0,0,0,25,0,0,0,50.6,49.9,51.1,51.6,54.1,51.1,.,.,.,.,.,.,.,.,.,.,.,.,31.6,31.6,.,.,.,.,51.2,53.9,50.7,32.1,31.7,.,2719
160,ID,16,,43570,,,16000US1643570,"Kimberly city, Idaho",3528,1744,181,243,155,92,36,12,19,25,86,105,130,84,117,89,68,69,49,8,54,33,36,23,30,1784,80,192,146,91,66,13,31,5,154,164,99,170,91,100,91,20,55,29,20,50,43,49,25,3362,1665,137,226,155,92,36,56,86,99,214,206,181,88,59,30,1697,62,158,146,91,61,49,146,152,269,191,161,94,92,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,0,5,0,0,0,0,0,5,0,0,0,139,67,44,17,0,0,0,0,0,6,0,0,0,0,0,0,72,18,34,0,0,0,0,8,12,0,0,0,0,0,0,2911,1405,107,129,132,83,36,37,86,92,160,199,169,88,57,30,1506,62,124,118,79,35,49,126,134,231,184,156,94,92,22,516,298,57,97,23,9,0,19,0,13,54,7,17,0,2,0,218,0,51,28,12,31,0,20,18,38,7,10,0,0,3,32.9,31.4,33.6,33.6,32.2,34.5,.,.,.,.,.,.,.,.,.,.,.,.,55.5,.,.,5.4,3.8,6.1,35.4,35.0,35.5,15.4,9.8,18.6,3528
160,ID,16,,44110,,,16000US1644110,"Kooskia city, Idaho",691,340,22,32,24,7,6,0,2,2,14,20,11,13,19,18,36,16,16,6,12,36,17,11,0,351,11,3,24,9,10,2,4,2,2,43,6,6,21,33,16,17,22,12,21,24,30,11,22,607,305,22,14,24,4,6,4,14,15,21,35,66,52,28,0,302,4,3,17,5,5,8,2,27,12,54,53,55,35,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,25,0,15,0,0,0,0,0,5,3,0,2,0,0,0,36,7,0,4,4,0,0,0,16,0,0,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,3,0,3,0,0,0,0,0,0,0,2,0,0,13,0,0,3,0,5,0,0,0,0,0,0,2,3,0,603,301,22,14,20,4,6,4,14,15,21,35,66,52,28,0,302,4,3,17,5,5,8,2,27,12,54,53,55,35,22,25,17,0,10,4,0,0,0,0,0,3,0,0,0,0,0,8,5,0,0,0,0,0,0,3,0,0,0,0,0,0,54.0,49.8,55.0,55.5,53.3,60.5,.,.,.,30.1,8.5,30.8,.,.,.,.,.,.,.,.,.,18.3,16.3,18.7,55.6,53.7,60.5,8.5,8.7,.,691
160,ID,16,,44200,,,16000US1644200,"Kootenai city, Idaho",934,439,33,43,26,29,4,12,7,0,13,35,28,27,40,17,37,15,11,3,10,36,0,3,10,495,57,56,49,22,18,3,4,13,40,36,21,51,15,29,28,8,2,2,15,4,13,0,9,926,436,33,43,26,29,4,19,13,35,55,57,63,49,0,10,490,57,56,49,22,18,15,40,36,72,44,38,21,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,810,363,33,43,26,16,4,19,13,35,55,32,59,18,0,10,447,57,43,36,22,18,15,38,36,60,41,38,21,13,9,116,73,0,0,0,13,0,0,0,0,0,25,4,31,0,0,43,0,13,13,0,0,0,2,0,12,3,0,0,0,0,33.0,36.8,29.3,33.1,36.7,29.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,32.1,34.3,29.7,47.2,47.9,14.7,934
160,ID,16,,44290,,,16000US1644290,"Kuna city, Idaho",17015,8351,937,944,563,241,60,186,148,200,812,686,575,601,715,443,396,1,137,256,127,117,158,10,38,8664,508,957,560,523,115,329,219,117,804,895,686,756,445,365,311,124,249,38,172,284,198,8,1,15777,7837,903,807,452,201,60,534,745,686,1090,1120,533,500,168,38,7940,508,884,319,497,115,574,756,895,1266,757,684,478,206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,70,0,0,0,0,0,0,0,0,55,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,86,0,0,0,0,0,0,0,0,86,0,0,0,0,0,306,0,0,136,0,0,91,0,0,78,0,0,1,0,0,737,389,34,137,111,40,0,0,67,0,0,0,0,0,0,0,348,0,73,105,26,0,0,48,0,43,53,0,0,0,0,15246,7502,903,653,377,201,60,534,694,686,1090,1065,533,500,168,38,7744,508,884,319,414,115,574,756,839,1266,700,684,478,206,1,1052,550,34,171,153,0,0,0,51,0,86,55,0,0,0,0,502,0,0,136,83,0,91,0,56,78,57,0,1,0,0,30.6,30.4,30.8,31.3,31.0,31.4,.,.,.,.,.,.,44.0,.,43.3,.,.,.,20.7,.,20.2,13.0,12.3,13.9,31.7,32.7,31.3,16.4,12.9,20.4,17015
160,ID,16,,45370,,,16000US1645370,"Lapwai city, Idaho",1202,590,67,47,47,25,8,5,4,34,62,69,35,14,20,34,31,5,31,3,26,9,5,8,1,612,79,56,51,22,16,11,22,17,25,45,47,27,14,63,24,9,16,11,20,17,15,4,1,218,134,1,12,6,3,0,9,11,6,20,24,24,15,3,0,84,10,4,0,5,0,2,8,0,13,14,19,3,6,0,23,23,0,0,0,0,0,15,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,391,58,28,36,20,6,15,47,51,29,30,43,19,8,1,448,64,34,40,17,16,43,16,31,58,56,23,42,7,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,38,8,7,5,2,2,4,4,4,0,0,0,0,2,0,66,5,18,11,0,0,5,1,14,3,4,2,3,0,0,177,107,1,12,2,2,0,3,6,6,12,24,21,15,3,0,70,7,4,0,4,0,0,8,0,9,10,19,3,6,0,140,62,2,11,9,3,0,6,9,4,11,4,3,0,0,0,78,3,21,17,3,0,5,0,13,9,4,0,3,0,0,30.3,29.3,30.8,41.7,41.0,44.0,23.8,23.8,.,27.5,27.9,26.9,64.8,.,64.8,.,.,.,.,.,.,14.6,14.8,13.8,51.1,51.1,49.0,22.1,24.0,14.5,1202
160,ID,16,,45820,,,16000US1645820,"Lava Hot Springs city, Idaho",344,165,7,8,3,8,4,0,0,0,23,8,7,26,25,4,14,6,6,0,2,5,3,3,3,179,8,7,8,2,0,0,10,0,20,6,16,0,14,22,11,2,12,0,21,7,3,8,2,340,165,7,8,3,8,4,0,23,8,33,29,26,7,6,3,175,8,7,8,0,0,10,20,6,16,36,23,28,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,165,7,8,3,8,4,0,23,8,33,29,26,7,6,3,175,8,7,8,0,0,10,20,6,16,36,23,28,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,40.6,49.3,46.1,40.6,49.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.1,40.6,49.3,.,.,.,344
160,ID,16,,45910,,,16000US1645910,"Leadore city, Idaho",102,46,0,0,0,0,0,0,0,0,12,2,0,3,0,9,5,3,4,1,0,2,4,1,0,56,11,7,0,3,4,0,0,0,14,1,0,0,0,0,4,0,4,0,0,2,5,1,0,99,46,0,0,0,0,0,0,12,2,3,9,12,3,5,0,53,11,7,0,0,4,0,14,1,0,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,97,46,0,0,0,0,0,0,12,2,3,9,12,3,5,0,51,11,7,0,0,4,0,14,1,0,0,6,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30.0,53.3,26.3,31.3,53.3,26.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,30.5,53.3,26.3,.,.,.,102
160,ID,16,,46540,,,16000US1646540,"Lewiston city, Idaho",32484,15909,995,907,978,568,407,297,212,761,1174,1081,956,872,936,977,1183,381,538,324,421,694,387,454,406,16575,920,913,890,579,394,160,340,698,1181,889,911,833,1029,1086,1189,331,691,398,628,746,617,514,638,30672,14923,920,783,888,561,388,1093,1045,1012,1744,1829,2020,1414,835,391,15749,859,833,807,540,358,1163,1078,864,1643,2034,2075,1745,1120,630,107,53,3,0,0,0,0,0,0,9,0,0,41,0,0,0,54,0,8,0,4,0,0,42,0,0,0,0,0,0,0,533,249,0,8,61,5,0,0,19,0,61,34,30,25,6,0,284,0,38,24,35,30,0,39,0,25,26,59,0,0,8,301,200,26,0,0,2,0,44,90,38,0,0,0,0,0,0,101,0,0,0,0,0,9,0,0,0,44,34,7,7,0,18,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,7,0,0,0,0,2,0,0,68,37,0,0,0,0,0,0,0,22,15,0,0,0,0,0,31,0,0,0,0,3,0,0,0,10,0,0,18,0,0,785,442,46,111,29,0,19,133,20,0,8,50,11,0,0,15,343,61,34,55,0,3,26,15,25,66,11,43,0,4,0,29850,14535,892,773,860,525,349,1053,1025,947,1668,1799,2004,1414,835,391,15315,782,833,772,506,346,1101,1052,844,1627,1946,2049,1707,1120,630,1065,499,41,58,28,41,39,40,20,87,91,38,16,0,0,0,566,121,21,35,34,15,84,26,20,40,88,26,56,0,0,40.1,37.8,43.1,41.4,38.9,43.6,27.9,56.0,27.4,35.7,42.9,29.3,27.3,26.5,54.9,19.5,.,26.4,40.6,.,71.1,21.5,21.3,24.2,42.1,39.7,43.9,24.1,27.1,23.9,32484
160,ID,16,,46720,,,16000US1646720,"Lewisville city, Idaho",451,203,14,3,15,10,3,0,1,8,24,5,5,10,10,14,17,11,2,15,2,20,12,1,1,248,16,8,10,23,1,29,3,19,8,17,4,10,8,14,16,6,1,10,20,14,9,2,0,426,187,14,3,15,10,3,9,21,1,15,19,26,37,13,1,239,16,8,9,19,1,51,7,17,14,20,22,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0,0,0,0,3,4,0,2,4,0,0,0,5,0,0,1,0,0,0,1,0,0,2,1,0,0,0,7,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,416,180,12,3,15,10,3,9,21,1,12,19,26,35,13,1,236,16,8,9,17,1,51,7,17,13,20,22,44,11,0,28,20,2,0,0,0,0,0,3,4,3,2,4,2,0,0,8,0,0,1,2,0,0,1,0,1,2,1,0,0,0,39.9,48.1,34.0,40.0,48.4,34.2,.,.,.,.,.,.,.,.,.,.,.,.,43.0,34.9,53.3,.,.,.,40.7,48.6,34.2,38.3,38.3,33.5,451
160,ID,16,,47080,,,16000US1647080,"Lincoln CDP, Idaho",2808,1388,193,226,91,72,41,0,0,12,126,210,80,68,75,77,0,34,44,0,0,0,19,0,20,1420,215,194,134,56,0,0,0,83,161,186,96,55,56,36,59,0,72,17,0,0,0,0,0,2715,1328,193,226,91,72,41,12,126,150,148,152,78,0,19,20,1387,215,194,134,56,0,83,161,186,151,79,111,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2423,1136,167,202,62,48,41,12,113,136,128,152,36,0,19,20,1287,191,182,134,56,0,83,139,186,132,79,88,17,0,0,305,192,26,24,29,24,0,0,13,14,20,0,42,0,0,0,113,24,12,0,0,0,0,22,0,19,13,23,0,0,0,27.4,29.1,25.5,25.7,28.3,25.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,25.6,28.5,23.9,29.4,16.5,29.9,2808
160,ID,16,,47890,,,16000US1647890,"Lost River city, Idaho",14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14
