SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,NH,33,,01220,,,16000US3301220,"Amherst CDP, New Hampshire",469,214,18,0,0,0,10,0,8,0,9,0,0,0,9,0,0,0,9,0,0,0,0,0,0,9,162,0,9,0,25,0,34,94,16,0,0,0,0,0,0,16,255,38,0,0,8,0,0,30,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,26,17,95,0,0,0,22,0,58,15,79,0,0,7,26,0,15,31,413,196,0,0,0,0,0,0,9,0,0,0,34,0,34,103,0,16,217,0,0,0,0,0,0,0,0,7,16,32,0,99,55,8,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,7,0,16,66,0,133,158,8,16,413,196,9,0,34,153,217,0,7,48,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,196,9,0,34,153,217,0,7,48,162,0,0,0,0,0,0,0,0,0,0,0,315,153,0,0,0,0,0,0,137,52,0,17,10,58,16,7,0,0,0,9,162,9,9,0,0,0,0,107,40,0,51,8,8,46,8,0,0,8,30,315,17,17,14,0,60,8,0,0,68,26,16,50,0,16,23,315,116,0,68,26,105,315,116,0,68,26,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,116,0,68,26,105,0,0,0,0,0,0
160,NH,33,,01620,,,16000US3301620,"Antrim CDP, New Hampshire",1038,493,39,0,0,4,35,0,0,0,50,0,3,19,17,6,5,0,93,0,15,22,23,18,15,0,209,0,4,63,113,23,0,6,102,0,10,41,21,14,16,0,545,77,0,13,59,5,0,0,0,47,0,2,8,17,5,15,0,73,0,18,9,28,5,13,0,204,0,9,71,44,26,37,17,144,16,5,51,47,0,9,16,922,454,0,0,0,0,15,7,0,10,145,51,123,61,36,0,0,6,468,0,0,4,12,9,0,20,5,139,40,96,36,74,29,4,0,922,0,0,0,0,0,0,0,0,4,0,12,24,7,20,15,213,71,91,219,97,110,29,4,6,880,443,32,134,235,42,437,50,114,166,107,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,11,0,11,0,0,18,0,15,3,0,880,443,32,134,235,42,437,50,114,166,107,0,0,0,0,0,0,0,0,0,0,0,149,42,5,0,0,0,0,5,21,21,0,0,0,0,16,0,0,16,0,0,107,24,15,0,5,0,4,58,13,24,0,16,5,25,7,9,0,0,9,155,6,30,6,0,0,20,0,33,21,16,8,5,5,0,5,149,56,33,21,16,23,149,56,33,21,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,56,33,21,16,23,0,0,0,0,0,0
160,NH,33,,01940,,,16000US3301940,"Ashland CDP, New Hampshire",1182,574,119,0,0,59,45,11,4,0,148,0,0,63,47,0,38,0,21,0,0,5,0,16,0,0,170,0,0,98,10,11,35,16,116,0,0,39,13,22,11,31,608,145,0,0,41,96,0,8,0,99,0,0,33,43,0,23,0,36,0,5,0,0,5,22,4,146,0,5,18,33,30,49,11,182,11,5,64,67,0,14,21,918,455,0,0,0,0,0,0,0,0,205,5,65,49,84,10,21,16,463,5,0,0,6,10,5,0,0,115,29,114,35,108,28,6,2,918,5,0,0,0,0,0,0,0,0,0,6,10,5,0,0,205,115,34,179,84,192,38,27,18,903,450,0,200,119,131,453,26,115,168,144,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,10,0,903,450,0,200,119,131,453,26,115,168,144,0,0,0,0,0,0,0,0,0,0,0,275,131,38,38,0,0,0,0,51,16,0,0,0,35,42,15,0,0,0,27,144,23,18,0,0,5,0,86,0,5,0,34,47,35,5,0,0,14,16,302,34,10,21,22,11,0,0,5,0,53,79,43,3,0,21,275,92,5,0,53,125,275,92,5,0,53,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,92,5,0,53,125,0,0,0,0,0,0
160,NH,33,,03620,,,16000US3303620,"Bartlett CDP, New Hampshire",210,110,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,2,2,79,0,0,0,29,23,27,0,24,0,0,1,0,0,0,23,100,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,26,0,2,0,0,0,0,2,0,0,69,0,0,38,8,0,0,23,205,108,0,0,0,0,0,0,0,0,2,0,29,23,29,1,24,0,97,0,0,0,0,0,0,0,0,38,0,8,2,26,23,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,37,25,55,24,24,0,204,107,0,2,52,53,97,0,38,10,49,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,107,0,2,52,53,97,0,38,10,49,0,0,0,0,0,0,0,0,0,0,0,103,54,4,1,1,2,0,0,27,0,0,27,0,0,23,23,0,0,0,0,49,0,0,0,0,0,0,26,26,0,0,0,0,23,0,0,0,0,23,129,0,1,0,23,26,0,0,1,29,0,0,26,0,0,23,103,50,1,29,0,23,102,50,0,29,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,50,0,29,0,23,0,0,0,0,0,0
160,NH,33,,04660,,,16000US3304660,"Belmont CDP, New Hampshire",1516,730,108,55,53,0,0,0,0,0,203,0,61,36,88,0,18,0,137,46,36,0,55,0,0,0,222,0,110,50,13,0,49,0,60,0,13,38,0,0,9,0,786,162,0,27,77,58,0,0,0,99,0,48,19,15,0,17,0,102,0,25,39,38,0,0,0,294,0,41,124,95,23,0,11,129,0,13,33,0,13,44,26,1246,622,0,0,46,0,13,36,171,0,124,65,91,0,76,0,0,0,624,0,0,0,0,13,89,25,0,215,119,29,36,61,37,0,0,1246,0,0,0,0,0,0,0,46,0,0,0,26,125,196,0,309,30,184,120,36,137,37,0,0,1219,595,266,97,156,76,624,127,215,184,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,27,0,0,0,0,0,0,0,1219,595,266,97,156,76,624,127,215,184,98,0,0,0,0,0,0,0,0,0,0,0,174,76,18,0,0,0,0,18,49,0,0,0,49,0,9,0,9,0,0,0,98,17,17,0,0,0,0,11,0,0,0,0,11,70,0,0,44,11,15,185,0,17,0,0,0,0,0,9,44,60,26,0,11,0,18,174,17,9,44,60,44,174,17,9,44,60,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,17,9,44,60,44,0,0,0,0,0,0
160,NH,33,,04820,,,16000US3304820,"Bennington CDP, New Hampshire",244,123,16,0,0,10,6,0,0,0,26,0,0,17,0,0,9,0,1,0,0,1,0,0,0,0,60,0,0,38,7,8,4,3,20,0,0,11,0,0,6,3,121,0,0,0,0,0,0,0,0,25,0,0,15,7,0,0,3,3,0,0,0,3,0,0,0,79,0,0,22,31,1,12,13,14,0,5,0,6,0,3,0,228,107,0,0,0,0,0,0,0,0,67,4,3,8,19,6,0,0,121,0,0,0,0,0,5,0,0,37,11,36,1,15,16,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,88,16,15,39,9,34,22,0,0,220,99,0,67,7,25,121,5,37,48,31,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,99,0,67,7,25,121,5,37,48,31,0,0,0,0,0,0,0,0,0,0,0,56,25,9,7,0,0,0,2,7,4,0,0,0,3,9,4,0,0,2,3,31,3,0,0,0,0,3,25,3,0,0,19,3,3,0,0,0,0,3,69,8,10,0,3,0,4,0,0,3,21,6,2,9,0,3,56,18,0,0,21,17,56,18,0,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,18,0,0,21,17,0,0,0,0,0,0
160,NH,33,,05140,,,16000US3305140,"Berlin city, New Hampshire",8555,4961,481,12,67,226,107,42,17,10,997,0,115,447,207,126,76,26,1102,53,129,551,253,49,54,13,1585,58,198,766,234,198,118,13,796,47,62,425,175,29,23,35,3594,305,0,27,116,99,13,38,12,481,8,28,106,115,72,142,10,504,8,27,158,107,123,67,14,1162,40,85,415,193,172,229,28,1142,142,143,565,143,68,49,32,7769,4480,37,3,29,89,91,182,130,101,2189,298,571,402,271,63,1,23,3289,25,1,40,132,92,86,62,43,1244,135,423,435,487,73,11,0,7769,62,0,0,3,0,1,0,14,55,53,168,183,268,192,144,2666,767,433,994,837,758,136,12,23,7021,3752,499,1749,1152,352,3269,481,1235,993,560,520,520,77,339,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,16,100,10,0,0,0,0,0,0,102,82,70,1,11,0,20,0,9,0,11,6851,3586,451,1683,1108,344,3265,481,1235,993,556,337,333,110,155,60,8,4,0,0,0,4,929,358,117,25,8,46,9,29,183,86,0,57,32,8,58,30,0,16,0,12,571,192,81,8,0,36,67,298,75,39,59,48,77,81,19,0,0,35,27,994,28,109,64,54,38,16,35,64,178,170,58,18,31,10,121,929,316,55,178,160,220,912,300,54,178,160,220,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,900,292,54,178,160,216,12,8,0,0,0,4
160,NH,33,,05380,,,16000US3305380,"Bethlehem CDP, New Hampshire",668,332,34,0,14,0,14,0,6,0,13,0,0,8,0,5,0,0,69,0,0,25,0,0,44,0,175,6,5,46,35,5,62,16,41,7,8,0,8,0,14,4,336,17,0,0,9,0,0,8,0,23,0,7,0,0,0,16,0,92,0,0,25,30,8,19,10,161,0,0,15,48,70,24,4,43,4,4,8,0,9,9,9,617,298,0,0,0,13,0,5,8,0,79,14,29,10,120,20,0,0,319,0,0,0,4,0,0,0,11,48,26,52,87,68,16,7,0,617,0,0,0,0,0,0,0,0,0,0,17,0,5,8,11,100,27,40,81,97,188,36,7,0,617,298,26,79,53,140,319,15,48,165,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,298,26,79,53,140,319,15,48,165,91,0,0,0,0,0,0,0,0,0,0,0,231,140,28,0,0,19,9,0,94,58,5,13,5,13,18,5,5,4,4,0,91,28,7,4,0,17,0,45,9,9,5,0,22,18,0,5,4,9,0,236,0,15,20,21,20,0,3,28,45,44,5,3,0,14,18,231,79,28,45,44,35,231,79,28,45,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,79,28,45,44,35,0,0,0,0,0,0
160,NH,33,,06020,,,16000US3306020,"Blodgett Landing CDP, New Hampshire",68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,10,0,0,4,0,0,6,0,18,5,0,7,0,0,0,6,30,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,6,0,0,18,0,0,13,5,0,0,0,68,38,0,0,0,5,0,0,0,0,21,0,0,0,6,6,0,0,30,0,0,0,0,0,0,0,0,13,8,3,6,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,34,0,8,3,6,6,6,0,0,68,38,5,21,0,12,30,0,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,38,5,21,0,12,30,0,13,17,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,6,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,12,6,0,0,0,6,12,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,6,0,0,0,0,0,0
160,NH,33,,06900,,,16000US3306900,"Bradford CDP, New Hampshire",225,101,15,0,0,4,3,5,3,0,12,0,0,0,7,2,3,0,16,0,6,3,5,0,2,0,36,0,5,10,11,4,3,3,22,0,0,0,14,0,8,0,124,3,0,0,0,0,3,0,0,15,0,0,7,6,0,2,0,14,0,0,0,3,11,0,0,59,0,6,23,10,3,6,11,33,0,0,21,7,0,5,0,207,86,0,0,0,0,0,0,0,11,13,0,37,6,16,0,0,3,121,0,0,0,0,0,2,0,4,51,9,17,14,13,11,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,57,7,9,54,20,29,11,0,3,197,78,11,13,35,19,119,4,51,40,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,4,0,2,2,0,0,0,197,78,11,13,35,19,119,4,51,40,24,0,0,0,0,0,0,0,0,0,0,0,43,19,3,0,0,0,3,0,8,0,0,0,3,5,8,0,0,3,0,5,24,2,0,0,0,2,0,17,3,0,3,0,11,5,0,0,0,5,0,46,0,0,0,0,0,0,3,0,6,13,7,3,11,0,3,43,3,0,6,13,21,43,3,0,6,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,6,13,21,0,0,0,0,0,0
160,NH,33,,07620,,,16000US3307620,"Bristol CDP, New Hampshire",1481,803,85,0,0,70,15,0,0,0,232,0,8,103,102,0,10,9,123,0,6,92,14,0,11,0,260,31,49,70,31,33,38,8,103,0,5,76,9,7,6,0,678,73,0,0,58,15,0,0,0,63,0,7,32,7,0,8,9,125,0,0,13,53,28,11,20,249,0,7,53,62,54,65,8,168,0,22,69,19,7,43,8,1323,718,31,0,0,0,5,8,41,14,341,22,134,40,65,17,0,0,605,0,0,0,0,14,7,7,8,167,104,37,89,127,28,8,9,1323,31,0,0,0,0,0,0,0,0,0,0,19,15,48,22,413,95,126,171,129,192,45,8,9,1316,718,99,341,196,82,598,36,160,230,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,718,99,341,196,82,598,36,160,230,172,0,0,0,0,0,0,0,0,0,0,0,254,82,30,0,9,11,0,10,46,10,0,17,11,8,6,0,0,0,6,0,172,39,11,17,0,11,0,82,16,18,6,33,9,51,0,0,0,30,21,264,0,18,10,0,0,0,9,44,34,101,0,9,29,0,10,254,37,44,34,91,48,254,37,44,34,91,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,37,44,34,91,48,0,0,0,0,0,0
160,NH,33,,08900,,,16000US3308900,"Canaan CDP, New Hampshire",416,132,0,0,0,0,0,0,0,0,13,0,0,0,9,4,0,0,11,0,11,0,0,0,0,0,61,0,0,61,0,0,0,0,47,0,0,31,0,0,16,0,284,31,0,0,16,0,0,15,0,52,0,0,4,34,0,0,14,24,0,0,0,0,24,0,0,127,0,0,19,73,0,20,15,50,0,0,40,0,0,10,0,385,132,0,0,0,0,0,0,0,11,92,0,9,4,16,0,0,0,253,0,0,0,0,0,0,0,0,63,23,84,24,30,29,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,132,23,23,93,28,46,29,0,0,385,132,11,92,13,16,253,0,63,131,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,132,11,92,13,16,239,0,63,131,45,14,0,0,0,0,0,14,0,0,0,14,75,16,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,0,0,10,59,14,14,0,0,0,0,35,0,0,10,15,10,10,0,0,0,0,10,89,0,20,14,0,0,0,0,0,10,15,0,0,20,10,0,75,20,0,10,15,30,75,20,0,10,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6,0,10,15,30,14,14,0,0,0,0
160,NH,33,,10820,,,16000US3310820,"Center Ossipee CDP, New Hampshire",329,128,9,0,0,0,9,0,0,0,14,0,0,10,0,4,0,0,6,0,0,6,0,0,0,0,94,0,10,38,38,0,8,0,5,0,0,0,5,0,0,0,201,0,0,0,0,0,0,0,0,34,29,0,5,0,0,0,0,36,36,0,0,0,0,0,0,63,5,13,14,8,12,11,0,68,0,11,41,0,0,4,12,320,119,0,0,0,0,0,10,0,0,54,5,38,4,8,0,0,0,201,5,29,0,36,11,0,0,13,60,0,8,12,15,12,0,0,320,5,0,0,29,0,0,0,0,0,36,0,11,10,0,13,91,23,5,46,16,23,12,0,0,320,119,10,54,47,8,201,94,60,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,119,10,54,47,8,201,94,60,20,27,0,0,0,0,0,0,0,0,0,0,0,35,8,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,11,0,0,11,0,0,16,0,0,12,4,0,35,0,0,0,0,0,8,0,0,23,4,0,0,0,0,0,35,8,0,23,4,0,35,8,0,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,8,0,23,4,0,0,0,0,0,0,0
160,NH,33,,10900,,,16000US3310900,"Center Sandwich CDP, New Hampshire",104,34,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,3,0,0,3,9,15,0,2,0,0,0,3,10,70,13,0,0,0,0,13,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3,9,4,28,0,0,6,16,0,3,3,87,30,0,0,0,0,0,0,2,0,3,0,0,0,6,10,3,6,57,0,0,0,0,0,0,0,0,6,8,8,3,25,7,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,3,8,8,3,31,17,3,6,87,30,2,3,0,25,57,0,6,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,30,2,3,0,25,57,0,6,19,32,0,0,0,0,0,0,0,0,0,0,0,57,25,0,0,0,0,0,0,12,3,0,0,3,6,13,3,0,0,0,10,32,13,13,0,0,0,0,13,0,4,0,9,0,6,3,0,0,0,3,57,0,3,3,13,3,0,0,4,0,12,13,6,0,0,0,57,22,4,0,12,19,57,22,4,0,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,22,4,0,12,19,0,0,0,0,0,0
160,NH,33,,11300,,,16000US3311300,"Charlestown CDP, New Hampshire",910,409,9,0,0,9,0,0,0,0,187,0,27,121,13,26,0,0,0,0,0,0,0,0,0,0,101,0,0,54,0,47,0,0,112,0,0,62,24,0,26,0,501,44,0,0,35,0,0,9,0,171,0,0,95,0,0,76,0,30,0,0,0,30,0,0,0,142,0,0,46,70,0,0,26,114,9,0,0,50,55,0,0,857,400,0,0,0,0,0,0,27,0,237,0,37,73,26,0,0,0,457,0,0,0,9,0,0,0,0,141,0,150,55,76,26,0,0,857,0,0,0,0,0,0,0,0,0,0,9,0,0,27,0,344,34,0,187,128,102,26,0,0,820,400,27,237,110,26,420,9,141,168,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,37,0,0,37,0,820,400,27,237,110,26,420,9,141,168,102,0,0,0,0,0,0,0,0,0,0,0,128,26,0,0,0,0,0,0,0,0,0,0,0,0,26,14,12,0,0,0,102,76,9,0,0,31,36,26,26,0,0,0,0,0,0,0,0,0,0,128,0,9,0,26,0,14,0,12,0,31,36,0,0,0,0,128,49,12,0,31,36,128,49,12,0,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,49,12,0,31,36,0,0,0,0,0,0
