SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,NE,31,,12280,,,16000US3112280,"Davey village, Nebraska",111,57,3,0,0,3,0,0,0,0,5,0,0,0,1,2,2,0,10,0,0,3,1,4,2,0,26,0,0,7,1,10,6,2,13,0,3,7,0,2,1,0,54,2,0,0,2,0,0,0,0,4,0,0,0,0,1,1,2,7,0,0,0,2,1,2,2,28,0,0,13,6,0,5,4,13,0,1,10,2,0,0,0,106,54,0,0,0,0,0,2,1,0,17,0,3,18,11,2,0,0,52,0,0,0,0,0,0,1,0,23,4,6,2,8,8,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,35,5,4,9,20,19,10,0,0,105,53,3,16,21,13,52,1,23,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,105,53,3,16,21,13,52,1,23,12,16,0,0,0,0,0,0,0,0,0,0,0,29,13,4,0,0,4,0,0,8,4,0,1,0,3,1,1,0,0,0,0,16,5,0,0,5,0,0,11,2,4,0,1,4,0,0,0,0,0,0,30,0,2,0,5,1,0,0,4,10,1,2,0,0,0,5,29,7,4,10,1,7,29,7,4,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,4,10,1,7,0,0,0,0,0,0
160,NE,31,,12315,,,16000US3112315,"David City city, Nebraska",2172,935,54,3,7,21,23,0,0,0,166,0,23,34,31,29,49,0,160,0,0,73,23,5,49,10,328,30,12,127,84,32,20,23,227,21,5,96,54,30,4,17,1237,106,0,32,40,10,11,13,0,161,0,15,24,46,35,36,5,156,10,4,76,11,19,16,20,367,0,24,111,72,29,92,39,447,19,41,238,104,4,34,7,2012,881,25,10,0,16,15,5,14,6,330,71,121,96,122,28,15,7,1131,0,3,0,26,14,35,4,31,449,121,112,87,178,58,13,0,2012,25,0,0,0,0,13,0,0,0,0,42,29,40,18,37,689,90,192,233,183,300,86,28,7,1979,865,75,330,288,172,1114,104,441,320,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,11,0,0,0,13,9,4,0,0,4,0,0,0,0,0,4,0,4,0,0,1949,848,75,315,286,172,1101,91,441,320,249,63,33,16,15,2,0,30,22,8,0,0,421,172,86,31,5,24,17,9,65,16,0,15,26,8,21,0,6,0,8,7,249,61,15,21,6,14,5,147,25,23,38,57,4,41,0,0,0,31,10,474,17,48,8,0,8,9,0,75,93,153,7,10,10,23,13,421,87,55,83,153,43,421,87,55,83,153,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,87,55,83,153,43,0,0,0,0,0,0
160,NE,31,,12420,,,16000US3112420,"Dawson village, Nebraska",121,63,5,0,1,2,2,0,0,0,8,0,0,3,3,2,0,0,6,0,0,0,0,6,0,0,32,0,5,21,2,1,3,0,12,0,1,7,4,0,0,0,58,12,1,1,3,5,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,25,0,2,6,6,5,5,1,13,0,6,4,0,3,0,0,104,58,0,0,0,0,0,3,3,0,31,7,2,9,3,0,0,0,46,0,0,0,0,0,0,6,2,10,6,2,14,5,1,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,38,3,13,4,23,8,1,0,0,104,58,6,31,18,3,46,8,10,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,58,6,31,18,3,46,8,10,22,6,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,2,0,3,1,0,0,0,0,0,0,0,9,0,2,0,2,0,0,0,0,4,1,0,0,0,0,0,9,4,0,4,1,0,9,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,1,0,0,0,0,0,0,0
160,NE,31,,12455,,,16000US3112455,"Daykin village, Nebraska",130,65,3,0,0,0,0,2,1,0,7,5,0,0,1,1,0,0,15,0,2,3,0,4,6,0,20,0,0,8,8,2,1,1,20,0,3,12,2,2,1,0,65,4,0,0,4,0,0,0,0,7,0,0,0,1,4,2,0,12,5,0,3,2,2,0,0,20,0,0,7,2,4,5,2,22,1,0,13,5,0,0,3,123,62,5,0,0,0,0,0,2,3,23,4,7,9,8,1,0,0,61,0,0,5,1,0,0,0,0,23,5,5,10,7,5,0,0,123,5,0,0,0,0,0,0,0,5,0,1,0,0,2,3,46,0,9,12,19,15,6,0,0,118,57,5,23,20,9,61,6,23,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,113,57,5,23,20,9,56,1,23,20,12,10,5,5,0,0,0,5,5,0,0,0,21,9,1,0,0,0,1,0,7,3,0,0,3,1,1,0,0,0,1,0,12,2,0,2,0,0,0,7,0,2,0,5,0,3,2,0,0,1,0,23,0,5,1,0,0,0,0,4,0,11,1,0,0,0,1,21,5,4,0,11,1,21,5,4,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,4,0,11,1,0,0,0,0,0,0
160,NE,31,,12525,,,16000US3112525,"Decatur village, Nebraska",356,172,17,2,6,9,0,0,0,0,6,0,0,4,0,0,0,2,28,2,0,3,17,3,3,0,58,0,5,35,8,6,0,4,63,9,14,30,10,0,0,0,184,17,0,4,10,3,0,0,0,4,0,0,1,1,0,2,0,17,0,0,0,10,3,2,2,60,2,4,32,12,6,2,2,86,1,12,32,22,13,4,2,322,155,2,4,0,5,4,9,3,3,72,15,20,9,3,4,2,0,167,3,0,0,0,2,4,10,0,65,21,24,22,10,6,0,0,322,5,0,0,0,0,0,4,0,0,0,5,6,13,13,3,117,20,36,44,31,13,10,2,0,294,142,30,65,40,7,152,19,61,56,16,0,0,0,0,0,0,0,0,0,0,0,20,13,0,7,4,2,7,0,4,3,0,8,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,139,30,62,40,7,149,19,58,56,16,8,5,0,3,0,2,3,0,3,0,0,25,9,2,2,0,0,0,0,7,2,0,0,2,3,0,0,0,0,0,0,16,6,0,0,4,2,0,4,2,0,0,2,0,6,0,0,0,6,0,27,2,4,0,0,0,0,0,2,4,12,0,0,0,0,3,25,6,0,4,12,3,23,4,0,4,12,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,4,12,3,2,2,0,0,0,0
160,NE,31,,12770,,,16000US3112770,"Denton village, Nebraska",170,95,21,0,0,2,6,13,0,0,21,0,0,19,2,0,0,0,6,0,0,0,2,3,0,1,29,0,0,9,7,8,0,5,18,0,1,4,9,4,0,0,75,2,0,0,2,0,0,0,0,16,0,0,0,4,8,2,2,10,0,0,0,7,1,2,0,30,0,1,12,6,7,1,3,17,1,0,12,1,1,1,1,147,74,0,0,0,0,0,0,1,0,32,8,12,15,0,5,0,1,73,0,0,0,1,0,1,0,0,24,7,11,17,6,6,0,0,147,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,45,11,15,23,32,6,11,0,1,143,72,1,32,33,6,71,2,22,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,66,1,26,33,6,70,2,22,34,12,7,6,0,6,0,0,1,0,0,1,0,18,6,0,0,0,0,0,0,6,1,0,0,0,5,0,0,0,0,0,0,12,4,2,2,0,0,0,6,2,0,2,1,1,2,0,0,1,1,0,19,0,3,0,2,0,0,0,2,3,2,0,2,4,0,1,18,5,2,3,2,6,18,5,2,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,2,3,2,6,0,0,0,0,0,0
160,NE,31,,12840,,,16000US3112840,"Deshler city, Nebraska",524,247,48,0,5,10,27,6,0,0,36,0,0,20,3,5,4,4,22,0,1,4,4,9,2,2,62,0,4,36,10,6,0,6,79,2,2,41,12,4,12,6,277,34,0,9,0,4,10,11,0,30,0,5,7,5,4,9,0,39,0,0,12,9,12,3,3,86,0,2,47,22,10,3,2,88,0,11,49,25,3,0,0,442,199,0,0,0,2,2,2,2,1,101,15,14,24,18,13,2,3,243,0,0,0,0,3,7,8,0,115,21,40,29,15,5,0,0,442,0,0,0,0,0,0,0,0,0,0,2,5,9,10,1,192,24,36,54,53,33,18,2,3,442,199,9,101,53,36,243,18,115,90,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,199,9,101,53,36,229,18,101,90,20,14,0,0,0,0,0,14,0,14,0,0,56,36,10,3,2,0,4,1,8,2,0,1,0,5,18,5,7,0,6,0,20,12,3,2,0,3,4,8,0,5,0,3,0,0,0,0,0,0,0,62,3,0,0,0,7,0,3,16,1,19,1,0,9,3,0,56,13,16,1,16,10,56,13,16,1,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13,16,1,16,10,0,0,0,0,0,0
160,NE,31,,12945,,,16000US3112945,"Deweese village, Nebraska",62,47,6,0,2,4,0,0,0,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,27,0,0,23,2,2,0,0,8,0,0,8,0,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,0,5,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,56,41,0,0,0,0,0,0,0,0,31,6,0,4,0,0,0,0,15,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8,6,0,5,0,0,0,0,56,41,0,31,10,0,15,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,35,0,25,10,0,15,0,14,1,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,NE,31,,13015,,,16000US3113015,"De Witt village, Nebraska",433,248,42,0,11,18,13,0,0,0,39,0,6,11,11,11,0,0,30,0,0,10,12,8,0,0,95,0,5,53,8,9,20,0,42,0,5,18,7,8,0,4,185,9,0,0,0,1,7,1,0,15,0,0,3,11,0,1,0,35,0,0,12,12,10,1,0,73,0,0,21,18,15,11,8,53,2,0,29,11,4,2,5,382,206,0,0,0,0,0,0,11,5,92,17,21,36,20,4,0,0,176,0,0,0,2,0,0,0,0,65,24,28,29,15,13,0,0,382,0,0,0,0,0,0,0,0,0,0,2,0,0,11,5,114,43,41,49,65,35,17,0,0,381,206,16,92,74,24,175,2,64,81,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,351,184,10,79,74,21,167,2,64,73,28,31,22,6,13,0,3,9,0,1,8,0,52,24,0,0,0,0,0,0,20,8,0,12,0,0,4,0,0,0,2,2,28,2,0,0,0,1,1,19,3,3,2,1,10,7,0,0,2,5,0,53,0,4,0,5,2,0,0,3,17,9,0,4,0,1,8,52,11,3,16,9,13,52,11,3,16,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,8,3,16,9,13,3,3,0,0,0,0
160,NE,31,,13085,,,16000US3113085,"Diller village, Nebraska",173,95,8,0,5,3,0,0,0,0,14,0,0,5,5,4,0,0,18,0,0,6,2,4,6,0,39,0,1,19,10,4,5,0,16,2,2,6,2,0,4,0,78,8,0,1,7,0,0,0,0,5,0,0,1,0,0,4,0,9,0,0,0,6,3,0,0,35,0,1,17,11,2,4,0,21,2,1,8,8,1,1,0,157,87,0,0,0,2,0,1,1,1,36,12,7,12,15,0,0,0,70,0,0,0,2,1,1,0,0,26,10,15,6,9,0,0,0,157,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,56,6,22,22,18,24,0,0,0,157,87,5,36,31,15,70,4,26,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,87,5,36,31,15,67,4,23,31,9,3,0,0,0,0,0,3,0,3,0,0,24,15,0,0,0,0,0,0,11,7,0,0,4,0,4,2,0,0,2,0,9,4,0,2,1,1,0,4,2,0,2,0,0,1,0,0,0,1,0,26,2,3,0,2,6,0,0,2,3,8,0,0,0,0,0,24,11,2,3,8,0,24,11,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,2,3,8,0,0,0,0,0,0,0
160,NE,31,,13190,,,16000US3113190,"Dix village, Nebraska",204,114,22,0,15,0,7,0,0,0,8,0,7,0,0,1,0,0,18,0,0,10,3,4,1,0,43,0,0,18,14,8,3,0,23,0,7,10,6,0,0,0,90,3,0,0,0,0,0,3,0,18,0,0,6,9,3,0,0,5,0,0,1,1,0,2,1,41,0,7,11,14,1,4,4,23,0,2,8,10,3,0,0,179,92,0,0,0,0,3,0,7,4,38,5,18,13,4,0,0,0,87,0,0,0,0,0,2,7,0,26,11,23,7,6,5,0,0,179,0,0,0,0,0,0,0,0,0,0,0,3,2,14,4,53,11,16,41,20,10,5,0,0,172,86,14,38,30,4,86,9,26,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,158,72,9,38,21,4,86,9,26,40,11,16,16,5,0,11,0,0,0,0,0,0,15,4,0,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,11,2,0,0,0,2,0,9,4,0,0,1,4,0,0,0,0,0,0,15,0,3,0,0,0,4,0,0,0,3,0,0,1,0,4,15,7,0,0,3,5,15,7,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,0,0,3,5,0,0,0,0,0,0
160,NE,31,,13225,,,16000US3113225,"Dixon village, Nebraska",60,30,5,0,0,2,2,1,0,0,3,0,0,0,0,0,3,0,6,0,2,3,1,0,0,0,8,0,0,3,3,0,0,2,8,0,0,5,3,0,0,0,30,2,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,4,0,0,0,4,0,0,0,6,0,2,1,3,0,0,0,17,1,0,7,4,3,1,1,53,25,0,0,0,0,0,0,2,0,11,2,5,0,3,2,0,0,28,1,0,0,0,0,2,0,0,9,2,9,3,1,1,0,0,53,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,18,2,4,14,3,4,3,0,0,51,23,0,11,7,5,28,3,9,14,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,23,0,11,7,5,26,3,7,14,2,2,0,0,0,0,0,2,0,2,0,0,7,5,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,0,3,0,0,2,0,0,0,0,1,0,1,0,0,0,7,5,0,0,1,1,7,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,1,1,0,0,0,0,0,0
160,NE,31,,13295,,,16000US3113295,"Dodge village, Nebraska",466,200,11,0,3,4,1,3,0,0,23,0,0,8,7,8,0,0,18,3,2,2,4,2,4,1,71,0,5,34,15,12,4,1,77,15,4,34,18,2,3,1,266,24,0,8,2,6,0,8,0,24,0,0,15,7,2,0,0,32,0,0,3,14,4,2,9,71,0,0,25,22,15,7,2,115,11,19,63,17,2,3,0,431,189,3,0,0,15,2,0,6,3,78,22,22,24,11,3,0,0,242,0,0,0,11,0,8,6,5,106,39,21,23,12,11,0,0,431,3,0,0,0,0,0,0,0,0,0,26,2,8,12,8,164,20,61,43,47,23,14,0,0,423,188,29,78,68,13,235,30,106,83,16,7,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,180,26,73,68,13,232,30,106,80,16,11,8,3,5,0,0,3,0,0,3,0,37,14,2,2,0,0,0,0,8,3,0,4,0,1,4,0,0,3,0,1,23,9,0,0,7,2,0,11,0,3,0,6,2,3,0,0,0,3,0,39,0,2,3,0,2,0,0,3,14,11,0,2,0,0,2,37,5,3,14,11,4,29,5,3,7,11,3,7,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,3,7,11,3,0,0,0,0,0,0
160,NE,31,,13365,,,16000US3113365,"Doniphan village, Nebraska",672,327,56,0,9,23,24,0,0,0,75,0,0,29,14,24,8,0,49,0,13,5,5,10,14,2,100,0,10,35,41,6,8,0,47,0,2,25,8,9,0,3,345,38,0,3,0,29,3,3,0,87,0,0,21,26,2,21,17,54,0,0,1,18,15,10,10,111,0,6,11,69,16,9,0,55,3,2,30,15,0,5,0,578,271,0,0,0,0,0,11,12,2,94,16,52,49,30,5,0,0,307,0,0,0,3,0,6,2,0,63,48,80,33,45,24,0,3,578,0,0,0,0,0,0,0,0,0,0,3,0,17,14,2,155,2,64,132,82,75,29,0,3,572,267,25,94,113,35,305,9,63,161,72,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,260,25,87,113,35,301,9,63,159,70,11,7,0,7,0,0,4,0,0,2,2,107,35,17,4,0,7,0,6,15,2,0,9,4,0,3,0,0,0,0,3,72,51,17,18,2,7,7,16,0,2,3,9,2,5,0,3,0,2,0,109,13,4,0,4,2,2,0,23,21,22,0,0,0,0,18,107,23,23,21,22,18,107,23,23,21,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,23,23,21,22,16,2,0,0,0,0,2
160,NE,31,,13435,,,16000US3113435,"Dorchester village, Nebraska",441,220,12,0,0,5,7,0,0,0,51,0,0,21,18,3,9,0,52,0,0,23,18,7,4,0,65,0,0,36,6,18,3,2,40,0,3,30,1,4,0,2,221,2,0,0,0,1,1,0,0,35,0,5,0,15,10,5,0,65,15,2,16,17,4,11,0,64,0,6,15,10,26,3,4,55,2,0,31,6,13,0,3,427,208,0,0,0,0,3,0,0,0,110,13,30,32,16,4,0,0,219,8,7,0,2,2,1,3,7,62,12,36,53,19,7,0,0,427,8,0,0,0,0,0,7,0,0,0,2,5,1,3,7,155,17,25,66,85,35,11,0,0,418,208,3,110,75,20,210,28,62,94,26,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,173,3,83,67,20,188,6,62,94,26,57,35,0,27,8,0,22,22,0,0,0,46,20,13,8,0,0,5,0,5,3,0,0,2,0,2,0,0,0,2,0,26,16,13,0,2,0,1,7,0,2,1,4,0,3,0,0,0,3,0,49,3,8,0,3,11,0,0,2,3,16,0,0,0,0,3,46,24,2,3,16,1,46,24,2,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,2,3,16,1,0,0,0,0,0,0
