SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B15001_001,B15001_002,B15001_003,B15001_004,B15001_005,B15001_006,B15001_007,B15001_008,B15001_009,B15001_010,B15001_011,B15001_012,B15001_013,B15001_014,B15001_015,B15001_016,B15001_017,B15001_018,B15001_019,B15001_020,B15001_021,B15001_022,B15001_023,B15001_024,B15001_025,B15001_026,B15001_027,B15001_028,B15001_029,B15001_030,B15001_031,B15001_032,B15001_033,B15001_034,B15001_035,B15001_036,B15001_037,B15001_038,B15001_039,B15001_040,B15001_041,B15001_042,B15001_043,B15001_044,B15001_045,B15001_046,B15001_047,B15001_048,B15001_049,B15001_050,B15001_051,B15001_052,B15001_053,B15001_054,B15001_055,B15001_056,B15001_057,B15001_058,B15001_059,B15001_060,B15001_061,B15001_062,B15001_063,B15001_064,B15001_065,B15001_066,B15001_067,B15001_068,B15001_069,B15001_070,B15001_071,B15001_072,B15001_073,B15001_074,B15001_075,B15001_076,B15001_077,B15001_078,B15001_079,B15001_080,B15001_081,B15001_082,B15001_083,B15002_001,B15002_002,B15002_003,B15002_004,B15002_005,B15002_006,B15002_007,B15002_008,B15002_009,B15002_010,B15002_011,B15002_012,B15002_013,B15002_014,B15002_015,B15002_016,B15002_017,B15002_018,B15002_019,B15002_020,B15002_021,B15002_022,B15002_023,B15002_024,B15002_025,B15002_026,B15002_027,B15002_028,B15002_029,B15002_030,B15002_031,B15002_032,B15002_033,B15002_034,B15002_035,B15003_001,B15003_002,B15003_003,B15003_004,B15003_005,B15003_006,B15003_007,B15003_008,B15003_009,B15003_010,B15003_011,B15003_012,B15003_013,B15003_014,B15003_015,B15003_016,B15003_017,B15003_018,B15003_019,B15003_020,B15003_021,B15003_022,B15003_023,B15003_024,B15003_025,C15002A_001,C15002A_002,C15002A_003,C15002A_004,C15002A_005,C15002A_006,C15002A_007,C15002A_008,C15002A_009,C15002A_010,C15002A_011,C15002B_001,C15002B_002,C15002B_003,C15002B_004,C15002B_005,C15002B_006,C15002B_007,C15002B_008,C15002B_009,C15002B_010,C15002B_011,C15002C_001,C15002C_002,C15002C_003,C15002C_004,C15002C_005,C15002C_006,C15002C_007,C15002C_008,C15002C_009,C15002C_010,C15002C_011,C15002D_001,C15002D_002,C15002D_003,C15002D_004,C15002D_005,C15002D_006,C15002D_007,C15002D_008,C15002D_009,C15002D_010,C15002D_011,C15002E_001,C15002E_002,C15002E_003,C15002E_004,C15002E_005,C15002E_006,C15002E_007,C15002E_008,C15002E_009,C15002E_010,C15002E_011,C15002F_001,C15002F_002,C15002F_003,C15002F_004,C15002F_005,C15002F_006,C15002F_007,C15002F_008,C15002F_009,C15002F_010,C15002F_011,C15002G_001,C15002G_002,C15002G_003,C15002G_004,C15002G_005,C15002G_006,C15002G_007,C15002G_008,C15002G_009,C15002G_010,C15002G_011,C15002H_001,C15002H_002,C15002H_003,C15002H_004,C15002H_005,C15002H_006,C15002H_007,C15002H_008,C15002H_009,C15002H_010,C15002H_011,C15002I_001,C15002I_002,C15002I_003,C15002I_004,C15002I_005,C15002I_006,C15002I_007,C15002I_008,C15002I_009,C15002I_010,C15002I_011,B15011_001,B15011_002,B15011_003,B15011_004,B15011_005,B15011_006,B15011_007,B15011_008,B15011_009,B15011_010,B15011_011,B15011_012,B15011_013,B15011_014,B15011_015,B15011_016,B15011_017,B15011_018,B15011_019,B15011_020,B15011_021,B15011_022,B15011_023,B15011_024,B15011_025,B15011_026,B15011_027,B15011_028,B15011_029,B15011_030,B15011_031,B15011_032,B15011_033,B15011_034,B15011_035,B15011_036,B15011_037,B15011_038,B15011_039,B15012_001,B15012_002,B15012_003,B15012_004,B15012_005,B15012_006,B15012_007,B15012_008,B15012_009,B15012_010,B15012_011,B15012_012,B15012_013,B15012_014,B15012_015,B15012_016,C15010_001,C15010_002,C15010_003,C15010_004,C15010_005,C15010_006,C15010A_001,C15010A_002,C15010A_003,C15010A_004,C15010A_005,C15010A_006,C15010B_001,C15010B_002,C15010B_003,C15010B_004,C15010B_005,C15010B_006,C15010C_001,C15010C_002,C15010C_003,C15010C_004,C15010C_005,C15010C_006,C15010D_001,C15010D_002,C15010D_003,C15010D_004,C15010D_005,C15010D_006,C15010E_001,C15010E_002,C15010E_003,C15010E_004,C15010E_005,C15010E_006,C15010F_001,C15010F_002,C15010F_003,C15010F_004,C15010F_005,C15010F_006,C15010G_001,C15010G_002,C15010G_003,C15010G_004,C15010G_005,C15010G_006,C15010H_001,C15010H_002,C15010H_003,C15010H_004,C15010H_005,C15010H_006,C15010I_001,C15010I_002,C15010I_003,C15010I_004,C15010I_005,C15010I_006
160,SD,46,,36340,,,16000US4636340,"Lemmon city, South Dakota",1122,528,50,0,9,5,28,0,8,0,76,6,10,18,22,10,10,0,70,0,0,25,21,6,8,10,198,16,17,55,41,26,28,15,134,29,8,46,23,7,15,6,594,69,0,17,27,25,0,0,0,82,0,4,16,36,3,23,0,56,0,0,21,2,4,11,18,200,22,21,65,39,17,25,11,187,15,17,91,41,0,21,2,1003,478,8,2,0,41,11,11,13,0,144,54,53,49,61,15,13,3,525,0,22,2,13,4,13,19,6,193,37,81,24,80,25,3,3,1003,8,0,0,0,0,24,0,0,2,0,54,15,24,32,6,278,59,91,134,73,141,40,16,6,969,450,75,136,147,92,519,79,189,140,111,0,0,0,0,0,0,0,0,0,0,0,24,18,5,4,9,0,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,6,4,0,0,0,0,0,0,0,969,450,75,136,147,92,519,79,189,140,111,11,11,3,4,4,0,0,0,0,0,0,203,92,14,10,0,4,0,0,57,27,4,10,3,13,21,9,4,0,6,2,111,33,2,0,11,12,8,55,9,11,3,29,3,23,3,3,0,15,2,232,12,26,18,10,6,8,0,22,28,70,0,21,0,0,11,203,60,22,28,65,28,203,60,22,28,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,60,22,28,65,28,0,0,0,0,0,0
160,SD,46,,36380,,,16000US4636380,"Lennox city, South Dakota",1615,764,90,4,5,36,40,5,0,0,97,0,0,6,42,41,8,0,100,0,0,34,19,19,22,6,312,7,31,93,78,67,31,5,165,21,8,82,15,5,26,8,851,62,0,0,15,47,0,0,0,164,0,0,28,58,21,45,12,119,0,0,46,6,31,18,18,264,0,6,98,41,75,40,4,242,24,20,132,31,11,24,0,1463,674,0,3,5,20,8,5,20,6,215,88,66,132,87,19,0,0,789,0,0,5,19,0,4,17,5,304,49,87,138,127,29,0,5,1463,0,0,0,3,0,0,0,0,10,0,39,8,9,37,11,467,52,137,153,270,214,48,0,5,1448,666,64,215,281,106,782,50,304,267,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,5,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,7,0,1448,666,64,215,281,106,782,50,304,267,161,3,3,3,0,0,0,0,0,0,0,0,267,106,22,22,0,0,0,0,50,0,5,31,10,4,34,6,8,18,0,2,161,62,10,11,6,12,23,75,7,4,6,43,15,24,0,12,0,0,12,307,0,5,8,13,21,14,0,45,67,65,7,11,16,0,35,267,45,40,61,65,56,267,45,40,61,65,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,45,40,61,65,56,0,0,0,0,0,0
160,SD,46,,36460,,,16000US4636460,"Leola city, South Dakota",352,180,18,0,12,6,0,0,0,0,13,1,0,4,4,2,2,0,21,0,3,6,10,2,0,0,66,1,10,27,27,1,0,0,62,15,8,27,0,4,8,0,172,10,0,0,0,0,0,10,0,27,0,0,0,13,2,10,2,10,0,0,3,7,0,0,0,72,0,2,22,19,15,12,2,53,4,9,17,16,5,0,2,324,162,0,0,0,17,0,5,13,3,64,15,26,9,10,0,0,0,162,0,0,0,4,0,7,4,0,42,11,44,22,22,6,0,0,324,0,0,0,0,0,0,0,0,0,0,21,0,12,17,3,95,11,26,70,31,32,6,0,0,324,162,38,64,50,10,162,15,42,77,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,161,37,64,50,10,162,15,42,77,28,1,1,1,0,0,0,0,0,0,0,0,38,10,2,0,0,2,0,0,0,0,0,0,0,0,8,0,2,2,4,0,28,12,5,5,0,0,2,14,0,0,0,7,7,2,2,0,0,0,0,40,0,0,4,0,3,0,0,7,4,11,0,2,0,2,7,38,7,7,4,11,9,38,7,7,4,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,7,4,11,9,0,0,0,0,0,0
160,SD,46,,36540,,,16000US4636540,"Lesterville town, South Dakota",91,39,6,0,0,0,6,0,0,0,5,0,0,1,2,2,0,0,2,0,0,0,2,0,0,0,12,0,0,8,4,0,0,0,14,7,2,4,0,0,1,0,52,11,0,1,2,8,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,29,0,0,14,10,1,1,3,9,1,0,8,0,0,0,0,74,33,0,0,0,7,0,0,2,0,13,2,6,2,1,0,0,0,41,0,0,0,1,0,0,0,0,22,7,3,3,2,2,0,1,74,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,33,2,9,9,5,3,2,0,1,74,33,9,13,10,1,41,1,22,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,33,9,13,10,1,41,1,22,13,5,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,6,0,1,2,1,2,6,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,1,2,0,0,0,0,0,0
160,SD,46,,36620,,,16000US4636620,"Letcher town, South Dakota",139,66,11,0,0,0,5,6,0,0,3,0,0,3,0,0,0,0,23,0,1,8,5,6,1,2,25,1,2,12,9,1,0,0,4,0,0,2,1,0,1,0,73,10,0,0,0,1,9,0,0,2,0,0,0,0,0,2,0,21,0,0,4,13,3,0,1,23,0,0,12,5,1,2,3,17,0,0,5,6,6,0,0,118,55,0,0,0,1,0,2,0,1,25,2,13,7,2,0,0,2,63,0,0,0,0,0,0,0,0,21,5,19,10,4,4,0,0,118,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,38,8,7,32,17,6,4,0,2,109,51,4,25,18,4,58,0,16,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,0,109,51,4,25,18,4,58,0,16,34,8,0,0,0,0,0,0,0,0,0,0,0,12,4,2,0,2,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,8,3,0,0,0,3,0,5,3,2,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,5,0,3,0,0,0,1,3,12,3,5,0,3,1,12,3,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,5,0,3,1,0,0,0,0,0,0
160,SD,46,,37140,,,16000US4637140,"Lily town, South Dakota",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,37900,,,16000US4637900,"Little Eagle CDP, South Dakota",180,97,11,0,9,0,2,0,0,0,43,0,7,21,12,3,0,0,6,0,0,3,0,3,0,0,37,0,3,4,5,15,10,0,0,0,0,0,0,0,0,0,83,18,3,12,0,3,0,0,0,21,0,13,4,4,0,0,0,13,0,0,3,0,10,0,0,29,0,14,6,0,7,2,0,2,0,0,0,2,0,0,0,151,86,0,0,0,0,0,6,4,0,28,0,17,21,10,0,0,0,65,0,0,0,0,10,3,14,0,13,0,6,17,2,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,10,9,18,0,35,6,0,23,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,77,10,28,29,10,65,27,13,23,2,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,10,3,0,0,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,3,0,0,0,0,4,12,5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,38760,,,16000US4638760,"Long Hollow CDP, South Dakota",159,49,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,32,0,6,0,18,0,0,8,10,0,0,0,10,0,0,0,110,47,0,0,25,8,14,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,45,0,0,45,0,0,0,0,8,0,0,0,0,8,0,0,112,49,0,0,0,0,6,0,0,0,0,0,28,7,0,8,0,0,63,0,0,0,0,0,0,0,0,45,0,10,8,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,31,14,0,38,15,0,8,0,0,22,10,0,0,10,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,6,0,25,8,51,0,33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,0,0,10,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,38860,,,16000US4638860,"Long Lake town, South Dakota",20,13,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,5,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,15,8,0,0,0,0,0,0,0,0,4,1,1,2,0,0,0,0,7,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,3,0,0,0,13,7,0,3,4,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,3,4,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
160,SD,46,,39020,,,16000US4639020,"Loomis CDP, South Dakota",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,39180,,,16000US4639180,"Lower Brule CDP, South Dakota",413,186,35,0,17,14,4,0,0,0,35,3,8,6,16,2,0,0,43,0,6,17,15,3,2,0,55,2,9,18,18,3,2,3,18,2,3,10,2,1,0,0,227,55,11,16,19,9,0,0,0,46,3,19,10,9,5,0,0,47,0,9,12,8,11,7,0,55,3,2,15,20,9,2,4,24,4,5,11,1,1,2,0,323,151,0,0,0,7,5,9,10,2,51,18,33,9,4,3,0,0,172,0,0,0,10,15,3,17,0,48,8,30,26,11,4,0,0,323,0,0,0,0,0,0,0,0,0,0,17,20,12,27,2,75,24,26,63,35,15,7,0,0,15,2,0,0,2,0,13,3,4,4,2,2,2,0,0,2,0,0,0,0,0,0,300,147,33,51,56,7,153,42,42,56,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,2,4,0,15,2,0,0,2,0,13,3,4,4,2,0,0,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,0,0,15,4,2,0,0,0,2,9,0,0,0,6,3,2,0,2,0,0,0,22,0,0,0,0,0,0,2,2,2,6,0,3,0,0,7,22,2,2,2,6,10,2,0,0,0,2,0,0,0,0,0,0,0,20,2,2,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
160,SD,46,,39260,,,16000US4639260,"Lowry town, South Dakota",6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,6,3,1,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,SD,46,,39940,,,16000US4639940,"McIntosh city, South Dakota",155,77,7,0,2,0,5,0,0,0,4,0,0,3,1,0,0,0,7,0,0,3,2,2,0,0,35,0,4,14,6,4,6,1,24,4,4,10,3,0,3,0,78,0,0,0,0,0,0,0,0,10,0,0,7,0,0,2,1,9,0,1,0,2,2,4,0,32,0,0,9,13,0,7,3,27,5,3,12,1,0,6,0,148,70,0,0,0,4,5,3,0,0,30,3,9,6,9,1,0,0,78,0,0,0,5,0,2,2,0,28,1,15,2,19,4,0,0,148,0,0,0,0,0,0,0,0,0,0,9,5,5,2,0,54,4,4,24,8,28,5,0,0,123,59,10,23,17,9,64,9,20,16,19,0,0,0,0,0,0,0,0,0,0,0,24,10,2,7,1,0,14,0,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,123,59,10,23,17,9,64,9,20,16,19,2,2,0,2,0,0,0,0,0,0,0,33,10,0,0,0,0,0,0,7,6,0,0,1,0,3,0,3,0,0,0,23,5,2,2,0,1,0,12,0,2,1,5,4,6,4,0,0,0,2,40,0,6,0,0,8,2,0,7,2,9,3,0,0,0,3,33,12,7,1,7,6,28,12,5,1,4,6,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,28,12,5,1,4,6,0,0,0,0,0,0
160,SD,46,,40020,,,16000US4640020,"McLaughlin city, South Dakota",396,185,29,0,2,15,4,6,2,0,19,0,3,2,12,0,2,0,32,0,2,12,6,7,4,1,75,2,8,25,13,15,8,4,30,6,11,6,3,2,2,0,211,45,0,21,9,7,2,6,0,28,0,4,3,5,10,6,0,33,0,5,8,11,2,5,2,74,0,8,10,13,16,15,12,31,5,0,12,4,2,6,2,322,156,0,0,0,8,8,3,7,6,45,11,23,24,16,3,0,2,166,0,0,3,2,7,0,8,2,33,6,27,30,32,13,0,3,322,0,0,0,0,0,0,0,0,3,0,10,15,3,15,8,55,23,17,50,54,48,16,0,5,129,67,16,14,25,12,62,4,17,17,24,0,0,0,0,0,0,0,0,0,0,0,189,87,16,29,33,9,102,18,16,46,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,2,0,0,0,2,129,67,16,14,25,12,62,4,17,17,24,0,0,0,0,0,0,0,0,0,0,0,69,21,2,0,0,0,2,0,17,4,2,3,7,1,2,0,0,0,2,0,48,8,4,2,0,0,2,32,2,2,6,22,0,8,0,0,0,8,0,79,2,4,0,4,3,0,0,9,9,41,2,1,0,0,4,69,10,6,9,41,3,36,8,2,2,23,1,0,0,0,0,0,0,31,2,4,7,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,36,8,2,2,23,1,0,0,0,0,0,0
160,SD,46,,40220,,,16000US4640220,"Madison city, South Dakota",5477,2742,628,0,9,51,522,0,46,0,411,0,11,153,80,65,79,23,306,0,56,97,3,36,91,23,750,0,13,241,111,120,197,68,647,38,40,232,69,21,108,139,2735,534,0,43,90,333,22,46,0,345,16,0,84,140,0,62,43,256,0,0,60,19,58,102,17,770,3,0,229,134,46,291,67,830,74,37,349,210,23,130,7,4315,2114,8,3,0,27,34,55,18,13,723,21,242,242,475,184,0,69,2201,9,0,5,79,2,12,23,0,722,103,400,127,585,40,17,77,4315,17,0,0,0,0,0,3,0,5,0,106,36,67,41,13,1291,154,124,642,369,1060,224,17,146,4226,2055,130,716,490,719,2171,130,700,622,719,12,12,0,0,12,0,0,0,0,0,0,8,4,0,1,3,0,4,0,4,0,0,44,18,18,0,0,0,26,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,15,15,0,6,0,9,0,0,0,0,0,4176,2014,130,683,490,711,2162,130,691,622,719,69,60,10,33,0,17,9,0,9,0,0,1447,728,155,35,0,63,48,9,326,67,15,176,36,32,247,59,0,39,115,34,719,159,84,0,14,48,13,423,46,27,111,198,41,137,0,26,0,91,20,1576,87,98,0,77,63,0,0,68,448,550,22,57,32,19,55,1447,291,68,403,536,149,1438,291,68,403,536,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1430,291,68,395,536,140,17,0,0,8,0,9
