SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,AR,05,133,,,,05000US05133,"Sevier County, Arkansas",17193,11237,858,364,82,4,4318,330,64,266,11506,880,588,141,26,4382,364,320,0,0,0,0,0,36,0,18,0,207,0,0,0,22,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,25,0,0,0,0,0,0,0,0,19,0,82,0,0,0,0,0,0,40,0,0,0,4,0,0,0,0,0,0,0,0,0,38,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,596,528,8,0,0,0,0,131,0,18,0,305,0,0,0,25,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,25,0,0,0,0,0,0,0,0,43,141,0,0,0,0,0,0,65,0,0,0,4,0,0,0,0,9,0,0,0,0,38,0,25,26,13,0,0,0,4,0,0,0,0,9,17193,16863,11237,858,364,82,4,4318,330,64,266,330,11,224,9,0,86,0,0
50,AR,05,135,,,,05000US05135,"Sharp County, Arkansas",17027,16294,55,95,97,0,23,463,82,381,16692,200,378,129,4,105,95,94,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,97,1,0,0,0,1,91,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,378,294,0,3,0,0,0,252,0,8,8,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,131,3,0,0,0,3,93,26,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,17027,16564,16294,55,95,97,0,23,463,82,381,445,83,269,11,0,82,18,0
50,AR,05,137,,,,05000US05137,"Stone County, Arkansas",12503,12080,10,44,26,0,29,314,0,314,12394,10,358,26,0,29,44,40,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,332,0,0,0,0,0,124,0,0,0,32,0,0,0,40,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,12503,12189,12080,10,44,26,0,29,314,0,314,314,0,314,0,0,0,0,0
50,AR,05,139,,,,05000US05139,"Union County, Arkansas",40334,26064,13299,319,200,0,108,344,58,286,26391,13418,389,314,0,166,319,266,0,0,0,0,0,224,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,43,0,200,100,0,0,0,0,11,15,5,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,333,0,0,14,0,0,265,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,12,17,10,10,0,0,0,0,0,0,43,314,100,0,0,0,0,29,34,5,0,0,69,0,0,0,0,0,0,0,0,8,0,0,69,0,0,0,0,0,0,0,0,0,0,0,40334,39990,26064,13299,319,200,0,108,344,58,286,344,102,61,106,9,66,0,0
50,AR,05,141,,,,05000US05141,"Van Buren County, Arkansas",16892,16151,91,64,40,0,43,503,44,459,16599,187,390,93,46,96,64,38,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,40,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,269,0,0,0,43,0,177,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,23,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,93,7,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,46,0,0,0,0,0,0,0,0,0,46,16892,16389,16151,91,64,40,0,43,503,44,459,487,80,310,7,0,90,16,0
50,AR,05,143,,,,05000US05143,"Washington County, Arkansas",219930,172215,7585,1904,5268,4658,21781,6519,956,5563,177896,8854,5215,6610,5383,22802,1904,1556,16,0,18,0,0,795,0,51,0,34,0,18,0,64,0,40,0,0,14,0,0,0,117,26,13,0,0,0,35,0,0,117,0,25,0,0,0,0,0,0,0,173,42,0,0,0,0,0,0,0,0,276,30,5268,858,379,0,0,30,624,863,207,61,94,183,631,80,0,9,0,14,52,132,237,668,0,59,87,4658,77,32,0,0,0,4265,0,0,0,284,0,5282,4471,57,0,36,0,0,2766,13,148,50,362,0,18,14,165,0,40,0,0,49,0,0,0,117,26,65,0,14,0,46,0,0,134,17,26,0,0,0,0,0,0,0,308,90,136,0,0,0,0,0,136,0,585,6712,1040,427,0,0,30,749,1348,207,61,218,264,687,95,0,9,0,14,52,132,314,783,0,282,5401,111,213,0,0,6,4549,0,0,0,522,219930,213411,172215,7585,1904,5268,4658,21781,6519,956,5563,6208,886,2946,903,27,1446,311,0
50,AR,05,145,,,,05000US05145,"White County, Arkansas",78823,72140,3357,155,573,15,768,1815,140,1675,73932,4147,995,670,49,908,155,93,0,0,0,0,0,71,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,62,0,573,113,0,0,0,0,203,12,0,0,3,10,0,0,0,0,0,28,0,0,0,204,0,0,0,15,0,0,0,15,0,0,0,0,0,0,0,1040,852,0,0,40,0,0,528,0,0,0,59,0,0,0,152,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,32,10,0,0,0,0,0,0,0,0,178,721,139,0,0,0,0,230,32,0,0,48,28,0,0,0,0,0,28,0,0,0,210,0,6,49,27,0,0,15,0,0,0,0,0,7,78823,77008,72140,3357,155,573,15,768,1815,140,1675,1752,725,769,74,10,174,63,0
50,AR,05,147,,,,05000US05147,"Woodruff County, Arkansas",6873,4801,1831,5,101,7,10,118,1,117,4919,1924,29,101,7,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,99,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,24,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,99,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,6873,6755,4801,1831,5,101,7,10,118,1,117,118,93,24,0,0,1,0,0
50,AR,05,149,,,,05000US05149,"Yell County, Arkansas",21716,17708,590,163,308,0,2765,182,67,115,17867,602,278,324,0,2842,163,125,0,0,0,0,0,82,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0,0,10,0,308,0,5,0,0,0,7,103,91,0,0,0,78,3,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,278,217,0,0,0,0,0,174,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0,0,28,0,0,0,0,15,324,0,5,0,0,0,7,103,91,0,0,0,78,3,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,21716,21534,17708,590,163,308,0,2765,182,67,115,172,0,99,0,0,73,5,5
160,AR,05,,00250,,,16000US0500250,"Adona city, Arkansas",143,134,0,0,0,0,0,9,0,9,143,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,134,134,0,0,0,0,0,9,0,9,9,4,5,0,0,0,0,0
160,AR,05,,00580,,,16000US0500580,"Alexander city, Arkansas",2794,2073,534,0,33,0,38,116,0,116,2189,588,105,44,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,82,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,44,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2794,2678,2073,534,0,33,0,38,116,0,116,62,0,51,11,0,0,54,0
160,AR,05,,00700,,,16000US0500700,"Alicia town, Arkansas",168,168,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,168,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,00940,,,16000US0500940,"Allport town, Arkansas",189,7,182,0,0,0,0,0,0,0,7,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,7,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,00970,,,16000US0500970,"Alma city, Arkansas",5599,5101,86,55,54,0,182,121,0,121,5222,86,176,54,0,182,55,38,0,0,0,0,0,18,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,54,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,159,0,0,0,0,0,40,0,0,0,59,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,54,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5599,5478,5101,86,55,54,0,182,121,0,121,121,0,121,0,0,0,0,0
160,AR,05,,01030,,,16000US0501030,"Almyra town, Arkansas",307,302,0,0,0,0,0,5,0,5,307,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,302,302,0,0,0,0,0,5,0,5,5,5,0,0,0,0,0,0
160,AR,05,,01060,,,16000US0501060,"Alpena town, Arkansas",416,390,0,16,8,2,0,0,0,0,390,0,16,8,2,0,16,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,416,416,390,0,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,01150,,,16000US0501150,"Altheimer city, Arkansas",1028,81,919,0,13,0,15,0,0,0,81,919,0,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,1028,81,919,0,13,0,15,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,01210,,,16000US0501210,"Altus city, Arkansas",754,729,2,0,0,0,16,7,2,5,736,4,5,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,747,729,2,0,0,0,16,7,2,5,5,0,3,0,0,2,2,0
160,AR,05,,01270,,,16000US0501270,"Amagon town, Arkansas",69,69,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,01360,,,16000US0501360,"Amity city, Arkansas",633,624,0,0,4,0,0,5,0,5,629,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,633,628,624,0,0,4,0,0,5,0,5,5,0,3,2,0,0,0,0
160,AR,05,,01457,,,16000US0501457,"Anthonyville town, Arkansas",142,12,130,0,0,0,0,0,0,0,12,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,12,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,01540,,,16000US0501540,"Antoine town, Arkansas",88,85,0,0,0,0,3,0,0,0,85,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,85,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
160,AR,05,,01870,,,16000US0501870,"Arkadelphia city, Arkansas",10728,7245,2996,20,98,0,133,236,15,221,7481,3180,57,98,0,148,20,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,98,64,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,42,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,98,64,0,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10728,10492,7245,2996,20,98,0,133,236,15,221,236,184,37,0,0,15,0,0
160,AR,05,,01990,,,16000US0501990,"Arkansas City city, Arkansas",548,260,260,3,0,0,0,25,0,25,285,264,24,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,523,260,260,3,0,0,0,25,0,25,25,4,21,0,0,0,0,0
160,AR,05,,02380,,,16000US0502380,"Ashdown city, Arkansas",4533,2828,1659,36,0,0,0,10,0,10,2838,1659,46,0,0,0,36,36,0,0,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4533,4523,2828,1659,36,0,0,0,10,0,10,10,0,10,0,0,0,0,0
160,AR,05,,02470,,,16000US0502470,"Ash Flat city, Arkansas",1067,1022,29,0,0,0,5,11,0,11,1033,29,8,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,1056,1022,29,0,0,0,5,11,0,11,11,0,8,3,0,0,0,0
