SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,GA,13,135,,,,05000US13135,"Gwinnett County, Georgia",874242,451951,228057,2909,97394,361,70576,22994,3950,19044,470199,239481,7831,105632,1322,74973,2909,1352,0,0,0,0,13,524,0,0,63,71,0,0,0,70,0,0,22,0,0,0,19,0,272,51,14,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,157,228,91,0,11,80,0,0,0,0,1170,68,97394,21297,1539,402,796,1393,12991,2848,979,689,1741,23439,1898,194,51,433,0,5053,76,866,722,17711,0,971,1305,361,176,0,0,0,48,62,66,0,0,0,9,8074,4589,0,0,192,21,13,2097,0,7,208,157,0,0,0,108,0,120,22,0,99,0,110,0,272,233,14,0,0,9,0,0,0,138,0,123,318,0,0,0,0,0,0,328,669,97,0,11,80,6,0,0,0,2719,107196,22676,1551,429,796,1862,14791,4003,1042,906,2574,25106,2011,209,98,460,0,5240,76,896,888,18732,0,2850,1322,497,101,0,6,219,62,167,0,0,270,874242,851248,451951,228057,2909,97394,361,70576,22994,3950,19044,20933,6873,2207,5034,697,6122,1920,141
50,GA,13,137,,,,05000US13137,"Habersham County, Georgia",43724,38118,1433,40,1058,63,2247,765,50,715,38876,1805,322,1113,107,2345,40,29,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0,8,0,8,0,0,0,0,0,3,0,1058,40,0,0,0,0,92,64,0,0,0,7,733,0,0,0,0,0,0,0,20,102,0,0,0,63,0,0,0,0,0,0,63,0,0,0,0,322,266,11,7,0,0,0,189,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,21,0,0,0,0,0,6,0,8,0,8,0,0,0,0,0,48,1113,48,0,0,0,0,92,69,0,0,9,7,753,0,0,0,0,0,0,0,33,102,0,0,112,39,0,0,0,5,0,63,0,0,5,43724,42959,38118,1433,40,1058,63,2247,765,50,715,686,291,264,42,0,89,79,0
50,GA,13,139,,,,05000US13139,"Hall County, Georgia",190482,158201,14240,425,3366,27,10605,3618,702,2916,161547,15434,1671,4050,155,11307,425,243,3,0,0,18,0,28,0,29,0,4,0,0,0,42,0,0,0,0,20,0,0,0,29,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,57,12,37,37,0,0,0,0,0,0,133,0,3366,515,0,0,0,0,476,310,0,8,26,298,44,0,0,0,0,8,0,4,0,1548,0,12,117,27,8,0,0,0,19,0,0,0,0,0,0,1699,1121,3,0,0,18,0,483,0,29,15,116,0,0,0,61,0,0,0,0,50,0,0,0,268,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,65,113,37,37,0,0,0,0,0,0,428,4180,553,0,0,0,0,572,420,0,21,135,515,113,0,0,0,0,23,0,4,20,1742,0,62,155,68,10,0,0,32,0,0,0,0,45,190482,186864,158201,14240,425,3366,27,10605,3618,702,2916,3554,1058,1071,548,72,805,64,0
50,GA,13,141,,,,05000US13141,"Hancock County, Georgia",8747,2128,6420,0,56,0,128,15,0,15,2140,6425,15,56,3,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,3,8747,8732,2128,6420,0,56,0,128,15,0,15,10,0,7,0,0,3,5,0
50,GA,13,143,,,,05000US13143,"Haralson County, Georgia",28667,26354,1362,84,234,0,239,394,67,327,26740,1563,238,234,0,306,84,80,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,234,26,0,0,2,0,39,9,0,0,7,0,24,0,0,0,0,0,0,0,38,77,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,239,176,0,0,1,0,0,115,0,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,51,246,38,0,0,2,0,39,9,0,0,7,0,36,0,0,0,0,0,0,0,38,77,0,0,0,0,0,0,0,0,0,0,0,0,0,28667,28273,26354,1362,84,234,0,239,394,67,327,374,173,134,0,0,67,20,0
50,GA,13,145,,,,05000US13145,"Harris County, Georgia",32992,26115,5206,49,338,0,197,1087,166,921,26991,5988,328,473,8,363,49,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,338,98,0,0,0,0,39,82,0,0,13,57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,301,0,0,0,0,0,238,0,24,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,473,98,0,0,0,0,50,106,0,0,13,135,53,0,0,0,0,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,8,32992,31905,26115,5206,49,338,0,197,1087,166,921,1015,511,199,106,8,191,72,0
50,GA,13,147,,,,05000US13147,"Hart County, Georgia",25518,19731,4862,12,255,5,469,184,0,184,19915,5024,17,272,5,491,12,12,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,98,0,0,0,62,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,51,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,98,0,0,0,62,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,51,0,5,5,5,0,0,0,0,0,0,0,0,0,25518,25334,19731,4862,12,255,5,469,184,0,184,162,145,5,12,0,0,22,0
50,GA,13,149,,,,05000US13149,"Heard County, Georgia",11571,9899,1215,5,53,0,1,398,0,398,10295,1487,93,92,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,93,78,0,0,1,0,0,62,0,0,0,10,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,94,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,0,50,0,0,0,10,0,14,1,0,1,0,0,0,0,0,0,0,0,11571,11173,9899,1215,5,53,0,1,398,0,398,398,270,88,38,0,2,0,0
50,GA,13,151,,,,05000US13151,"Henry County, Georgia",214171,110858,86207,98,6913,30,3144,6921,1249,5672,116158,90715,1634,8904,380,4477,98,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,6913,3873,19,0,0,287,432,390,0,0,81,183,117,0,0,0,0,205,57,0,284,816,0,5,164,30,16,14,0,0,0,0,0,0,0,0,0,1851,1380,0,0,326,0,0,773,0,0,0,34,0,0,0,51,0,0,0,0,54,0,15,0,0,0,0,20,0,0,0,9,0,0,71,0,27,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,457,9158,4145,19,0,15,422,612,1054,0,0,335,424,162,0,0,0,0,205,86,0,448,899,0,332,387,65,14,0,0,81,0,0,0,0,227,214171,207250,110858,86207,98,6913,30,3144,6921,1249,5672,6041,2425,802,666,218,1930,638,242
50,GA,13,153,,,,05000US13153,"Houston County, Georgia",149137,92425,44074,517,4263,80,2829,4949,952,3997,96733,46900,1491,5443,329,3785,517,450,41,0,0,0,0,196,0,0,0,0,0,0,0,12,0,60,0,0,0,0,12,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,13,4263,1163,0,0,69,0,432,942,0,0,51,356,4,0,0,0,0,51,0,0,7,1158,0,0,30,80,0,80,0,0,0,0,0,0,0,0,0,1518,1234,90,0,14,0,0,601,0,0,26,0,0,0,0,111,0,60,0,0,66,0,12,0,129,0,0,0,0,0,0,0,0,21,0,62,0,0,0,0,0,0,0,42,25,3,3,0,0,0,0,0,0,256,5529,1233,0,0,69,0,533,1469,0,0,195,626,4,0,18,0,0,51,0,0,37,1217,0,77,349,94,171,0,0,0,0,0,0,0,84,149137,144188,92425,44074,517,4263,80,2829,4949,952,3997,4448,2004,509,812,33,1090,407,94
50,GA,13,155,,,,05000US13155,"Irwin County, Georgia",9365,6458,2616,0,8,0,14,269,32,237,6727,2799,58,8,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,54,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9365,9096,6458,2616,0,8,0,14,269,32,237,265,179,54,0,0,32,4,0
50,GA,13,157,,,,05000US13157,"Jackson County, Georgia",62131,54589,4335,135,1121,21,950,980,84,896,55542,4744,441,1328,34,1074,135,57,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1121,56,0,0,0,0,27,74,565,6,30,255,0,0,0,0,0,0,0,0,0,6,0,43,59,21,21,0,0,0,0,0,0,0,0,0,0,462,356,0,0,0,0,0,280,0,0,0,39,0,0,21,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,102,1387,67,0,0,0,0,27,120,624,6,61,323,48,0,0,0,0,5,0,0,56,7,0,43,34,21,0,0,0,0,0,0,0,0,13,62131,61151,54589,4335,135,1121,21,950,980,84,896,928,408,293,129,1,97,52,0
50,GA,13,159,,,,05000US13159,"Jasper County, Georgia",13571,10258,2779,14,75,0,207,238,0,238,10496,2937,88,81,0,207,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,48,0,0,0,0,15,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,64,0,0,14,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,81,48,0,0,0,0,15,0,0,0,12,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13571,13333,10258,2779,14,75,0,207,238,0,238,238,158,74,6,0,0,0,0
50,GA,13,161,,,,05000US13161,"Jeff Davis County, Georgia",14953,11663,2463,10,0,0,650,167,102,65,11830,2519,19,0,0,752,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14953,14786,11663,2463,10,0,0,650,167,102,65,167,56,9,0,0,102,0,0
50,GA,13,163,,,,05000US13163,"Jefferson County, Georgia",16201,7000,8760,24,33,0,150,234,141,93,7230,8815,58,41,0,291,24,22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,8,0,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,44,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,41,4,0,0,0,0,0,8,0,0,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16201,15967,7000,8760,24,33,0,150,234,141,93,234,51,34,4,0,145,0,0
50,GA,13,165,,,,05000US13165,"Jenkins County, Georgia",9055,5653,3109,31,24,0,59,179,0,179,5832,3277,31,35,0,59,31,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,11,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9055,8876,5653,3109,31,24,0,59,179,0,179,179,168,0,11,0,0,0,0
50,GA,13,167,,,,05000US13167,"Johnson County, Georgia",9694,6267,3272,0,59,0,2,94,0,94,6361,3355,11,59,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9694,9600,6267,3272,0,59,0,2,94,0,94,94,83,11,0,0,0,0,0
50,GA,13,169,,,,05000US13169,"Jones County, Georgia",28701,20963,7092,60,193,0,64,329,12,317,21228,7298,183,232,20,76,60,60,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,19,0,0,0,0,15,42,0,0,0,0,0,0,0,0,0,0,0,7,76,25,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,195,136,0,0,0,8,0,86,0,0,0,4,0,0,0,4,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,59,232,19,0,0,0,0,22,52,0,0,15,0,0,0,0,0,0,0,0,7,83,25,0,9,20,7,0,0,0,13,0,0,0,0,0,28701,28372,20963,7092,60,193,0,64,329,12,317,322,142,82,22,41,35,7,0
50,GA,13,171,,,,05000US13171,"Lamar County, Georgia",18195,11996,5359,15,128,0,16,681,81,600,12654,5866,254,130,14,97,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,128,9,0,0,0,0,0,111,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,97,0,0,15,0,0,46,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,80,132,9,0,0,0,0,2,113,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,12,18195,17514,11996,5359,15,128,0,16,681,81,600,544,349,91,0,11,93,135,2
50,GA,13,173,,,,05000US13173,"Lanier County, Georgia",10382,7640,2606,0,29,0,25,82,0,82,7715,2659,29,29,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0,0,0,0,0,8,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,7,10382,10300,7640,2606,0,29,0,25,82,0,82,82,53,22,0,0,7,0,0
50,GA,13,175,,,,05000US13175,"Laurens County, Georgia",47802,29096,17500,28,527,0,253,398,87,311,29379,17761,149,572,16,356,28,28,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,189,0,0,0,16,29,42,0,0,71,9,0,0,6,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,134,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,15,572,197,0,0,0,16,29,55,0,0,75,11,0,0,6,0,16,0,0,0,0,165,0,2,16,0,0,0,0,0,0,0,0,0,16,47802,47404,29096,17500,28,527,0,253,398,87,311,365,129,50,8,54,124,33,0
50,GA,13,177,,,,05000US13177,"Lee County, Georgia",29134,21842,5679,22,693,0,218,680,35,645,22337,6068,193,963,0,253,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,182,0,0,6,0,40,69,0,0,34,20,0,0,0,0,0,188,0,0,14,62,0,44,34,0,0,0,0,0,0,0,0,0,0,0,0,193,188,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1030,182,0,0,6,0,40,156,0,0,85,125,0,0,0,0,0,188,0,0,14,184,0,50,0,0,0,0,0,0,0,0,0,0,0,29134,28454,21842,5679,22,693,0,218,680,35,645,680,211,171,101,0,197,0,0
50,GA,13,179,,,,05000US13179,"Liberty County, Georgia",63949,29913,26397,297,1385,307,2643,3007,478,2529,32408,28317,739,2212,487,3212,297,197,10,0,0,0,0,71,0,0,3,46,0,6,0,0,0,0,13,0,0,0,0,0,27,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,33,0,0,0,0,0,0,0,0,56,11,1385,51,0,0,3,13,456,416,0,0,46,241,9,0,0,0,0,54,0,0,9,62,0,0,25,307,62,98,0,0,46,0,56,0,0,0,45,777,494,36,0,0,0,0,197,1,0,3,47,0,6,0,18,0,39,13,0,6,0,0,0,27,15,0,0,0,0,0,0,0,11,0,28,0,5,0,0,0,0,0,42,79,17,0,0,0,17,0,0,0,187,2292,128,0,0,3,32,528,610,40,0,114,496,73,0,0,0,0,54,0,0,71,72,0,71,538,137,168,0,0,130,0,56,0,0,47,63949,60942,29913,26397,297,1385,307,2643,3007,478,2529,2634,1238,211,385,64,736,327,46
50,GA,13,181,,,,05000US13181,"Lincoln County, Georgia",7712,5134,2497,0,19,2,11,49,0,49,5183,2502,26,37,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,26,19,9,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,2,0,0,0,0,2,0,0,0,0,0,7712,7663,5134,2497,0,19,2,11,49,0,49,49,5,26,18,0,0,0,0
50,GA,13,183,,,,05000US13183,"Long County, Georgia",17243,11180,3944,32,133,39,847,1068,22,1046,11792,4639,168,857,116,869,32,28,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,133,56,0,0,0,0,0,7,0,0,0,28,0,0,0,0,0,0,0,0,0,23,0,19,0,39,5,0,0,0,34,0,0,0,0,0,0,168,132,0,0,0,31,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,36,1032,64,0,0,0,0,9,53,0,0,158,698,0,0,0,0,0,0,0,0,0,31,0,19,116,13,0,0,0,103,0,0,0,0,0,17243,16175,11180,3944,32,133,39,847,1068,22,1046,954,142,120,184,0,508,98,16
50,GA,13,185,,,,05000US13185,"Lowndes County, Georgia",113898,66019,41468,182,2120,44,1716,2349,358,1991,68125,42656,768,2610,159,2076,182,131,0,0,0,0,0,59,0,0,0,0,0,0,0,17,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0,36,0,2120,778,0,0,0,0,411,169,0,0,17,453,30,5,0,0,0,118,0,15,68,5,0,7,44,44,18,19,0,0,0,0,0,0,0,7,0,783,579,0,0,17,0,0,344,0,0,8,28,0,0,0,34,0,5,0,0,38,0,0,0,29,0,0,0,0,0,0,0,0,17,0,32,0,0,0,15,0,0,0,12,62,0,0,0,0,0,0,0,0,142,2676,859,0,0,40,0,492,385,0,0,121,470,34,5,0,0,0,118,0,19,70,8,0,55,213,125,76,0,0,0,0,0,0,0,12,113898,111549,66019,41468,182,2120,44,1716,2349,358,1991,2202,914,408,292,41,547,147,0
