SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
160,ME,23,,72830,,,16000US2372830,"Southwest Harbor CDP, Maine",850,831,0,13,0,1,0,5,0,5,836,0,18,0,1,0,13,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,850,845,831,0,13,0,1,0,5,0,5,5,0,5,0,0,0,0,0
160,ME,23,,72900,,,16000US2372900,"South Windham CDP, Maine",1117,976,39,5,0,0,0,97,0,97,1070,46,98,0,0,0,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,44,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,40,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,1020,976,39,5,0,0,0,97,0,97,97,4,90,0,3,0,0,0
160,ME,23,,73635,,,16000US2373635,"Standish CDP, Maine",457,457,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,457,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ME,23,,73985,,,16000US2373985,"Steep Falls CDP, Maine",1333,1265,1,0,65,0,0,2,0,2,1267,1,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,1331,1265,1,0,65,0,0,2,0,2,2,0,2,0,0,0,0,0
160,ME,23,,76330,,,16000US2376330,"Thomaston CDP, Maine",1910,1792,50,18,0,0,16,34,0,34,1826,84,18,0,0,16,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,1876,1792,50,18,0,0,16,34,0,34,34,34,0,0,0,0,0,0
160,ME,23,,76925,,,16000US2376925,"Topsham CDP, Maine",6436,5923,0,53,139,0,0,321,0,321,6244,18,192,167,136,0,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,139,0,0,0,78,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,115,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,167,0,0,0,78,0,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,136,136,0,0,0,0,0,0,0,0,0,6436,6115,5923,0,53,139,0,0,321,0,321,321,18,139,28,0,136,0,0
160,ME,23,,78220,,,16000US2378220,"Unity CDP, Maine",518,511,5,0,0,0,0,2,0,2,513,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,516,511,5,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0
160,ME,23,,78535,,,16000US2378535,"Van Buren CDP, Maine",1666,1616,23,7,0,0,4,16,6,10,1632,27,17,0,0,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,1650,1616,23,7,0,0,4,16,6,10,12,0,6,0,0,6,4,0
160,ME,23,,79515,,,16000US2379515,"Waldoboro CDP, Maine",1124,1124,0,0,0,0,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,1124,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ME,23,,80250,,,16000US2380250,"Washburn CDP, Maine",1050,1032,0,0,0,0,0,18,0,18,1050,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,1032,1032,0,0,0,0,0,18,0,18,18,0,18,0,0,0,0,0
160,ME,23,,80740,,,16000US2380740,"Waterville city, Maine",16134,14601,539,149,396,15,18,416,0,416,15003,610,364,539,66,18,149,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,48,0,0,0,0,0,0,0,0,35,0,396,30,0,0,0,0,286,52,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,0,0,0,15,0,0,0,0,0,0,364,243,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,48,0,0,0,0,0,0,0,0,73,539,47,0,0,0,0,331,97,0,0,45,6,0,0,0,0,0,0,0,0,0,0,0,13,66,0,0,0,0,66,0,0,0,0,0,16134,15718,14601,539,149,396,15,18,416,0,416,382,37,185,109,0,51,18,16
160,ME,23,,82105,,,16000US2382105,"Westbrook city, Maine",17969,16499,460,34,318,0,16,642,17,625,17121,719,263,496,0,33,34,32,19,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,318,47,0,0,0,127,32,64,0,0,0,39,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,112,26,0,5,7,0,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,153,496,47,0,0,0,127,32,125,0,0,0,79,0,0,0,0,0,0,0,0,0,16,0,70,0,0,0,0,0,0,0,0,0,0,0,17969,17327,16499,460,34,318,0,16,642,17,625,621,240,188,156,0,37,21,0
160,ME,23,,83330,,,16000US2383330,"West Kennebunk CDP, Maine",1011,1003,8,0,0,0,0,0,0,0,1003,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,1011,1003,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ME,23,,85815,,,16000US2385815,"Wilton CDP, Maine",2090,1918,0,31,63,0,0,78,0,78,1996,0,46,126,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,63,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,126,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,2012,1918,0,31,63,0,0,78,0,78,78,0,15,63,0,0,0,0
160,ME,23,,86480,,,16000US2386480,"Winslow CDP, Maine",7636,7408,21,50,115,0,0,42,0,42,7450,21,74,133,0,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,5,0,115,36,0,0,0,47,9,16,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,49,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,25,133,36,0,0,0,47,9,16,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7636,7594,7408,21,50,115,0,0,42,0,42,42,0,24,18,0,0,0,0
160,ME,23,,86620,,,16000US2386620,"Winter Harbor CDP, Maine",358,357,0,0,0,0,0,1,0,1,358,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,357,357,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
160,ME,23,,86725,,,16000US2386725,"Winterport CDP, Maine",1211,1148,4,9,0,0,0,50,0,50,1198,4,30,29,0,0,9,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,1161,1148,4,9,0,0,0,50,0,50,50,0,21,29,0,0,0,0
160,ME,23,,86935,,,16000US2386935,"Winthrop CDP, Maine",2654,2555,0,86,0,0,0,13,0,13,2568,0,99,0,0,0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2654,2641,2555,0,86,0,0,0,13,0,13,13,0,13,0,0,0,0,0
160,ME,23,,87040,,,16000US2387040,"Wiscasset CDP, Maine",1211,966,0,0,245,0,0,0,0,0,966,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,1211,966,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0
160,ME,23,,87250,,,16000US2387250,"Woodland CDP, Maine",939,880,3,0,0,0,0,56,0,56,936,47,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,883,880,3,0,0,0,0,56,0,56,56,44,12,0,0,0,0,0
160,ME,23,,87810,,,16000US2387810,"Yarmouth CDP, Maine",5709,5529,36,0,71,0,0,73,30,43,5602,71,14,79,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,27,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,27,0,0,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5709,5636,5529,36,0,71,0,0,73,30,43,59,21,0,8,0,30,14,0
160,ME,23,,88160,,,16000US2388160,"York Harbor CDP, Maine",2885,2876,0,0,9,0,0,0,0,0,2876,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2885,2885,2876,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
320,ME,23,,,12300,,32000US2312300,"Augusta-Waterville, ME Micro Area; Maine",120953,115938,1139,685,1006,51,476,1658,70,1588,117374,1439,1587,1489,250,570,685,486,0,0,0,0,0,0,0,0,26,33,0,0,0,0,0,0,0,0,9,0,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,63,0,0,0,0,0,0,0,0,134,2,1006,170,0,0,0,97,417,211,0,0,57,5,0,0,0,0,0,0,0,0,0,30,0,19,0,51,3,16,0,0,32,0,0,0,0,0,0,1604,1094,0,0,31,35,0,90,0,0,26,43,0,0,0,6,0,2,0,0,11,0,32,24,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,783,76,0,0,0,0,0,0,0,0,434,1498,187,0,0,0,97,492,298,0,0,162,30,0,0,0,0,0,0,0,0,0,41,0,191,250,12,16,0,139,83,0,0,0,0,0,120953,119295,115938,1139,685,1006,51,476,1658,70,1588,1600,182,833,280,15,290,18,40
320,ME,23,,,12620,,32000US2312620,"Bangor, ME Metro Area; Maine",152978,145472,1174,1751,1724,28,258,2571,80,2491,147916,1909,3243,2121,99,346,1751,1440,10,0,11,0,0,14,0,0,18,0,0,0,13,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1337,17,0,0,0,0,0,0,0,0,253,41,1724,267,0,0,0,12,631,174,0,0,115,225,0,0,18,12,0,19,37,0,17,54,0,6,137,28,3,8,0,0,0,13,0,0,0,4,0,3315,2760,10,0,40,57,0,197,0,0,28,2,0,0,13,0,0,0,0,0,25,0,8,0,0,9,0,0,0,0,0,0,0,10,0,27,0,0,7,0,0,7,0,2320,19,0,0,0,0,0,0,0,0,536,2350,281,0,0,0,123,840,292,0,0,201,253,0,0,18,12,0,19,37,0,28,177,0,69,99,3,8,0,0,0,13,0,0,0,75,152978,150407,145472,1174,1751,1724,28,258,2571,80,2491,2498,639,1400,294,25,140,61,12
320,ME,23,,,30340,,32000US2330340,"Lewiston-Auburn, ME Metro Area; Maine",107376,99069,1884,147,832,2,220,5222,108,5114,104157,3042,3986,1471,54,328,147,91,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,5,45,6,832,70,14,0,0,0,288,146,0,3,22,57,0,0,0,0,0,14,0,0,0,218,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4205,1937,65,0,205,2,0,326,120,0,46,13,0,0,0,0,162,0,0,0,5,0,0,0,0,14,0,0,0,0,0,0,0,3,0,61,0,0,0,0,0,0,0,915,7,0,0,0,0,0,0,0,5,2256,1507,70,45,0,0,0,424,401,0,22,41,119,0,0,0,0,0,14,0,0,31,291,0,49,62,33,2,0,8,0,0,0,0,0,19,107376,102154,99069,1884,147,832,2,220,5222,108,5114,4867,767,3490,419,50,141,270,85
320,ME,23,,,38860,,32000US2338860,"Portland-South Portland, ME Metro Area; Maine",523874,492179,9833,1490,8318,28,1429,10597,345,10252,502382,13090,5530,11943,327,1862,1490,985,31,0,9,43,51,42,0,0,67,4,0,0,0,0,0,0,0,0,26,0,0,0,77,14,0,0,0,0,0,0,0,0,0,35,11,0,0,0,0,8,0,567,50,144,0,0,144,0,0,0,0,284,27,8318,1021,0,0,78,994,1543,1015,0,157,237,554,21,0,0,112,0,28,0,157,190,1612,0,350,249,28,0,0,0,0,19,0,0,9,0,0,0,5556,3479,56,0,33,68,51,722,0,0,71,8,0,33,4,0,0,0,0,0,62,0,0,0,85,15,0,0,0,0,0,0,0,77,0,110,27,0,0,0,0,8,0,2049,188,165,0,0,144,21,0,0,6,1718,12646,1099,0,0,78,1255,2270,2042,0,176,668,1390,116,0,0,113,0,28,0,162,292,2066,14,877,331,154,13,0,11,30,0,0,9,0,114,523874,513277,492179,9833,1490,8318,28,1429,10597,345,10252,9958,2587,3366,3214,159,632,615,24
