SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B02001_001,B02001_002,B02001_003,B02001_004,B02001_005,B02001_006,B02001_007,B02001_008,B02001_009,B02001_010,B02008_001,B02009_001,B02010_001,B02011_001,B02012_001,B02013_001,B02014_001,B02014_002,B02014_003,B02014_004,B02014_005,B02014_006,B02014_007,B02014_008,B02014_009,B02014_010,B02014_011,B02014_012,B02014_013,B02014_014,B02014_015,B02014_016,B02014_017,B02014_018,B02014_019,B02014_020,B02014_021,B02014_022,B02014_023,B02014_024,B02014_025,B02014_026,B02014_027,B02014_028,B02014_029,B02014_030,B02014_031,B02014_032,B02014_033,B02014_034,B02014_035,B02014_036,B02014_037,B02014_038,B02014_039,B02014_040,B02014_041,B02014_042,B02014_043,B02014_044,B02014_045,B02014_046,B02014_047,B02014_048,B02014_049,B02014_050,B02014_051,B02014_052,B02014_053,B02014_054,B02014_055,B02015_001,B02015_002,B02015_003,B02015_004,B02015_005,B02015_006,B02015_007,B02015_008,B02015_009,B02015_010,B02015_011,B02015_012,B02015_013,B02015_014,B02015_015,B02015_016,B02015_017,B02015_018,B02015_019,B02015_020,B02015_021,B02015_022,B02015_023,B02015_024,B02015_025,B02016_001,B02016_002,B02016_003,B02016_004,B02016_005,B02016_006,B02016_007,B02016_008,B02016_009,B02016_010,B02016_011,B02016_012,B02017_001,B02017_002,B02017_003,B02017_004,B02017_005,B02017_006,B02017_007,B02017_008,B02017_009,B02017_010,B02017_011,B02017_012,B02017_013,B02017_014,B02017_015,B02017_016,B02017_017,B02017_018,B02017_019,B02017_020,B02017_021,B02017_022,B02017_023,B02017_024,B02017_025,B02017_026,B02017_027,B02017_028,B02017_029,B02017_030,B02017_031,B02017_032,B02017_033,B02017_034,B02017_035,B02017_036,B02017_037,B02017_038,B02017_039,B02017_040,B02017_041,B02017_042,B02017_043,B02017_044,B02017_045,B02017_046,B02017_047,B02017_048,B02017_049,B02017_050,B02017_051,B02017_052,B02017_053,B02017_054,B02018_001,B02018_002,B02018_003,B02018_004,B02018_005,B02018_006,B02018_007,B02018_008,B02018_009,B02018_010,B02018_011,B02018_012,B02018_013,B02018_014,B02018_015,B02018_016,B02018_017,B02018_018,B02018_019,B02018_020,B02018_021,B02018_022,B02018_023,B02018_024,B02019_001,B02019_002,B02019_003,B02019_004,B02019_005,B02019_006,B02019_007,B02019_008,B02019_009,B02019_010,B02019_011,C02003_001,C02003_002,C02003_003,C02003_004,C02003_005,C02003_006,C02003_007,C02003_008,C02003_009,C02003_010,C02003_011,C02003_012,C02003_013,C02003_014,C02003_015,C02003_016,C02003_017,C02003_018,C02003_019
50,RI,44,009,,,,05000US44009,"Washington County, Rhode Island",126319,117729,1942,1056,2349,98,1157,1988,344,1644,119583,2466,1601,2998,236,1552,1056,904,0,0,0,0,0,50,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,22,801,26,0,0,0,0,0,0,0,0,119,7,2349,323,0,0,0,38,1260,272,0,0,100,97,24,0,0,0,0,69,0,13,14,37,0,0,102,98,0,0,0,0,10,0,0,88,0,0,0,1624,1386,0,0,38,0,0,176,0,0,0,32,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,23,8,0,0,0,0,39,1015,44,0,0,0,0,0,0,0,0,194,3148,377,0,0,0,64,1438,424,0,0,190,145,33,0,0,0,33,69,0,29,22,292,0,32,236,62,0,0,0,10,0,0,88,0,76,126319,124331,117729,1942,1056,2349,98,1157,1988,344,1644,1859,405,397,550,63,444,129,0
160,RI,44,,03520,,,16000US4403520,"Ashaway CDP, Rhode Island",1111,1111,0,0,0,0,0,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,1111,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,RI,44,,08020,,,16000US4408020,"Bradford CDP, Rhode Island",1193,1095,45,53,0,0,0,0,0,0,1095,45,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,1193,1095,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,RI,44,,12340,,,16000US4412340,"Carolina CDP, Rhode Island",754,640,58,10,19,0,0,27,0,27,667,85,10,19,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,727,640,58,10,19,0,0,27,0,27,27,27,0,0,0,0,0,0
160,RI,44,,14140,,,16000US4414140,"Central Falls city, Rhode Island",19366,9951,4222,171,88,0,4240,694,424,270,10289,4553,460,125,34,4692,171,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,74,0,88,0,0,0,0,0,52,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,460,215,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,110,19,0,0,0,0,0,0,0,0,226,139,0,0,0,0,0,66,0,27,0,0,0,9,0,0,0,0,0,0,0,0,0,0,37,34,0,0,0,0,0,0,0,0,0,34,19366,18672,9951,4222,171,88,0,4240,694,424,270,635,78,106,0,27,424,35,24
160,RI,44,,14320,,,16000US4414320,"Charlestown CDP, Rhode Island",1101,1091,0,0,0,0,0,10,0,10,1091,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,1091,1091,0,0,0,0,0,10,0,10,10,0,0,0,10,0,0,0
160,RI,44,,14860,,,16000US4414860,"Chepachet CDP, Rhode Island",1863,1853,2,0,0,0,0,8,0,8,1861,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,1855,1853,2,0,0,0,0,8,0,8,8,0,8,0,0,0,0,0
160,RI,44,,15940,,,16000US4415940,"Clayville CDP, Rhode Island",157,133,0,0,0,0,0,24,0,24,157,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,157,133,133,0,0,0,0,0,24,0,24,0,0,0,0,0,0,24,0
160,RI,44,,19180,,,16000US4419180,"Cranston city, Rhode Island",80882,66169,4223,235,4574,63,3053,2565,771,1794,67928,5574,795,5402,124,3845,235,126,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,109,0,4574,434,0,0,0,1085,1326,584,42,11,40,78,255,22,0,0,0,0,0,112,0,552,0,16,17,63,0,0,0,0,44,0,0,0,0,19,0,829,563,8,7,87,10,0,79,0,0,11,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,272,17,17,0,0,17,0,0,0,0,232,5419,512,0,0,0,1102,1445,710,42,11,63,78,267,22,0,0,0,0,0,150,3,552,0,462,124,0,0,0,0,44,0,0,0,0,80,80882,78317,66169,4223,235,4574,63,3053,2565,771,1794,2374,428,83,742,278,843,168,23
160,RI,44,,20260,,,16000US4420260,"Cumberland Hill CDP, Rhode Island",8014,7617,0,9,266,0,22,100,0,100,7717,0,9,366,0,22,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,266,74,0,0,63,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,366,74,0,0,63,0,203,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,8014,7914,7617,0,9,266,0,22,100,0,100,100,0,0,100,0,0,0,0
160,RI,44,,22960,,,16000US4422960,"East Providence city, Rhode Island",47260,38915,3122,75,1212,67,1324,2545,715,1830,40820,4822,561,1547,176,2152,75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0,20,0,1212,416,0,0,0,0,353,64,0,21,0,0,144,0,0,0,0,0,0,20,13,34,0,73,74,67,0,0,0,0,67,0,0,0,0,0,0,561,442,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,253,47,0,0,0,0,0,0,0,0,72,1769,430,0,0,0,74,446,103,0,46,88,18,144,0,0,0,0,0,9,20,102,108,0,181,176,0,0,0,0,67,0,0,0,0,109,47260,44715,38915,3122,75,1212,67,1324,2545,715,1830,2301,864,107,287,211,832,215,29
160,RI,44,,27640,,,16000US4427640,"Foster Center CDP, Rhode Island",326,313,0,0,0,0,0,13,0,13,326,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,313,313,0,0,0,0,0,13,0,13,13,13,0,0,0,0,0,0
160,RI,44,,31240,,,16000US4431240,"Greene CDP, Rhode Island",728,724,0,0,4,0,0,0,0,0,724,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,728,724,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
160,RI,44,,31600,,,16000US4431600,"Greenville CDP, Rhode Island",8425,8074,132,0,107,0,10,102,18,84,8169,154,6,170,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,15,52,14,0,0,7,2,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,170,0,0,0,0,15,89,14,0,0,7,2,0,0,0,0,0,0,8,0,0,9,0,26,0,0,0,0,0,0,0,0,0,0,0,8425,8323,8074,132,0,107,0,10,102,18,84,102,15,6,63,0,18,0,0
160,RI,44,,33040,,,16000US4433040,"Harmony CDP, Rhode Island",909,877,0,0,0,0,20,12,12,0,877,12,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909,897,877,0,0,0,0,20,12,12,0,12,0,0,0,0,12,0,0
160,RI,44,,33400,,,16000US4433400,"Harrisville CDP, Rhode Island",1629,1610,0,0,0,0,0,19,0,19,1629,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629,1610,1610,0,0,0,0,0,19,0,19,19,0,19,0,0,0,0,0
160,RI,44,,34660,,,16000US4434660,"Hope Valley CDP, Rhode Island",1788,1768,0,0,0,0,8,12,12,0,1780,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788,1776,1768,0,0,0,0,8,12,12,0,12,0,0,0,0,12,0,0
160,RI,44,,35200,,,16000US4435200,"Hopkinton CDP, Rhode Island",450,450,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,RI,44,,38980,,,16000US4438980,"Kingston CDP, Rhode Island",6891,5820,395,0,234,0,189,253,88,165,6048,525,25,269,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,38,92,52,0,0,0,19,4,0,0,0,0,3,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,5,310,11,0,0,0,64,122,58,0,0,14,19,4,0,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6891,6638,5820,395,0,234,0,189,253,88,165,235,105,5,35,2,88,18,0
160,RI,44,,45010,,,16000US4445010,"Melville CDP, Rhode Island",1370,804,272,0,106,0,88,100,0,100,893,282,0,196,36,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5,31,0,0,0,8,57,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,5,31,0,0,0,18,101,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0,0,0,1370,1270,804,272,0,106,0,88,100,0,100,75,10,0,54,0,11,25,0
160,RI,44,,46000,,,16000US4446000,"Misquamicut CDP, Rhode Island",416,402,3,0,0,0,0,11,0,11,413,3,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,416,405,402,3,0,0,0,0,11,0,11,5,0,5,0,0,0,6,0
160,RI,44,,48700,,,16000US4448700,"Narragansett Pier CDP, Rhode Island",3708,3659,0,13,20,0,16,0,0,0,3659,0,13,20,0,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3708,3708,3659,0,13,20,0,16,0,0,0,0,0,0,0,0,0,0,0
160,RI,44,,49960,,,16000US4449960,"Newport city, Rhode Island",24570,20489,1331,116,248,0,951,1435,177,1258,21607,2366,630,329,0,1160,116,104,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4,0,0,0,0,0,0,0,0,0,8,248,22,0,0,0,0,66,80,0,14,26,22,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,594,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,19,0,0,0,0,0,0,0,0,17,329,22,0,0,0,0,66,81,0,14,72,22,0,0,0,0,0,0,0,8,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,24570,23135,20489,1331,116,248,0,951,1435,177,1258,1348,633,226,72,240,177,87,0
160,RI,44,,50140,,,16000US4450140,"Newport East CDP, Rhode Island",11042,9183,729,45,335,11,146,593,0,593,9665,1126,345,432,61,175,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,6,3,228,0,0,0,68,0,0,0,0,0,0,0,0,12,18,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,345,336,20,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,9,432,0,0,0,0,6,3,266,0,0,12,91,0,0,0,0,0,0,0,0,12,28,0,14,61,12,0,0,0,0,0,0,0,0,49,11042,10449,9183,729,45,335,11,146,593,0,593,424,164,81,65,68,46,169,0
160,RI,44,,54460,,,16000US4454460,"Pascoag CDP, Rhode Island",4915,4745,21,0,40,0,53,56,6,50,4795,45,23,49,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,20,49,0,0,0,0,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,4915,4859,4745,21,0,40,0,53,56,6,50,47,18,23,0,0,6,9,0
160,RI,44,,54640,,,16000US4454640,"Pawtucket city, Rhode Island",71389,45163,13509,350,1158,91,7652,3466,1082,2384,47554,15848,1145,1480,273,8785,350,277,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,194,13,0,0,0,0,0,0,0,0,54,6,1158,338,0,0,0,12,316,64,10,0,76,74,62,0,0,50,0,52,15,0,0,43,0,26,20,91,43,0,0,0,13,0,0,35,0,0,0,1162,805,0,0,6,42,0,48,0,0,0,0,0,0,0,0,0,5,0,0,36,17,0,0,15,0,0,0,0,0,0,0,0,0,0,16,133,0,0,0,0,0,0,487,135,0,0,0,0,0,0,0,0,222,1500,348,0,0,0,12,348,163,10,0,116,107,62,0,0,50,0,79,15,0,0,63,0,127,273,105,0,0,0,13,0,0,43,0,112,71389,67923,45163,13509,350,1158,91,7652,3466,1082,2384,3246,1407,338,134,212,1155,210,10
