SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,SC,45,,37465,,,16000US4537465,"Judson CDP, South Carolina",2091,1117,108,107,63,23,17,30,0,26,92,31,69,87,83,181,117,18,25,25,3,8,0,0,4,974,28,35,52,64,10,43,58,14,24,94,87,59,13,114,60,17,45,71,10,38,17,0,21,604,343,26,34,19,0,0,19,24,18,68,73,39,23,0,0,261,23,12,12,9,5,5,8,29,36,11,20,76,5,10,1353,675,52,67,44,23,17,17,68,13,67,183,107,13,0,4,678,5,16,40,55,5,101,16,65,103,116,90,43,12,11,16,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,9,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,48,0,6,0,0,0,20,0,0,0,8,14,0,0,0,31,0,7,0,0,0,9,0,0,7,0,8,0,0,0,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,197,12,14,9,0,0,0,24,0,20,65,30,23,0,0,208,23,0,0,9,5,5,8,19,28,5,20,76,0,10,292,204,14,26,14,0,0,39,0,18,60,16,17,0,0,0,88,0,19,16,0,0,9,0,10,15,6,8,0,5,0,39.6,39.1,39.6,43.4,43.9,43.1,39.5,40.4,39.3,.,.,.,.,.,.,.,.,.,24.7,24.8,22.9,.,.,.,54.1,54.0,56.2,31.9,33.8,27.0,2091
160,SC,45,,38095,,,16000US4538095,"Kershaw town, South Carolina",2357,1261,105,111,141,61,50,20,8,10,48,162,83,52,63,45,102,34,17,42,11,32,34,22,8,1096,41,83,68,31,36,6,6,34,66,80,50,77,91,94,108,15,31,30,13,38,30,31,37,1561,813,47,53,123,51,33,15,33,53,117,59,99,71,51,8,748,11,71,55,14,11,34,23,49,99,100,119,75,58,29,672,399,44,56,18,10,8,15,15,108,13,49,44,14,5,0,273,15,0,6,15,6,12,43,30,21,85,23,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,15,2,2,0,0,0,0,0,1,0,0,10,0,0,0,8,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,7,2,0,0,0,0,3,0,0,0,0,0,84,29,12,0,0,0,9,8,0,0,0,0,0,0,0,0,55,15,12,0,0,19,0,0,0,4,0,5,0,0,0,1505,767,47,53,114,51,23,15,33,53,106,53,95,65,51,8,738,11,71,55,14,11,34,23,49,99,95,114,75,58,29,73,51,0,0,9,0,10,0,0,0,16,6,4,6,0,0,22,0,0,7,2,0,0,0,0,3,5,5,0,0,0,35.5,33.3,42.0,39.7,34.9,45.3,33.5,33.2,40.5,.,.,.,58.8,61.3,.,.,.,.,16.8,.,11.9,18.1,18.3,18.0,39.7,34.5,45.1,35.8,35.6,36.7,2357
160,SC,45,,38162,,,16000US4538162,"Kiawah Island town, South Carolina",1543,776,0,0,10,16,0,0,0,0,0,23,0,14,13,28,69,22,92,38,94,175,124,20,38,767,0,0,0,0,0,0,0,0,0,21,7,0,27,58,75,31,142,36,90,170,71,14,25,1503,759,0,0,10,16,0,0,0,18,14,41,183,295,144,38,744,0,0,0,0,0,0,0,21,0,78,248,287,85,25,21,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1497,759,0,0,10,16,0,0,0,18,14,41,183,295,144,38,738,0,0,0,0,0,0,0,21,0,78,248,281,85,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,68.0,69.0,66.5,68.2,69.0,66.6,67.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,68.2,69.0,66.6,.,.,.,1543
160,SC,45,,38590,,,16000US4538590,"Kingstree town, South Carolina",3232,1557,68,218,46,49,67,0,40,19,51,124,84,65,198,81,43,13,147,62,47,45,58,20,12,1675,73,69,66,57,8,26,0,109,92,115,147,18,118,123,182,38,76,27,24,138,40,49,80,1045,470,0,49,17,23,0,27,0,20,58,143,67,52,14,0,575,0,41,15,26,0,26,0,14,74,143,56,81,67,32,2022,979,68,143,29,26,67,32,14,104,71,111,136,102,64,12,1043,73,28,51,31,8,109,92,72,71,98,240,108,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,49,0,0,0,0,0,0,29,0,20,0,0,0,0,0,49,0,0,0,0,0,0,0,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,51,0,26,0,0,0,0,0,0,0,25,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,937,429,0,49,17,23,0,27,0,20,21,143,63,52,14,0,508,0,12,15,26,0,26,0,14,36,143,56,81,67,32,142,75,0,26,0,0,0,0,8,0,37,0,4,0,0,0,67,0,29,0,0,0,0,0,0,38,0,0,0,0,0,45.1,41.3,47.3,47.9,46.3,50.5,38.2,37.1,42.5,.,.,.,30.7,.,.,.,.,.,.,.,.,51.1,.,.,49.9,46.6,54.3,39.2,41.1,.,3232
160,SC,45,,38950,,,16000US4538950,"Kline town, South Carolina",146,90,21,0,19,0,1,0,3,0,3,6,8,4,8,3,1,2,2,4,0,2,2,1,0,56,5,3,3,1,0,0,0,2,2,4,0,3,12,3,4,1,1,0,2,3,5,0,2,63,34,0,0,8,0,0,2,3,3,5,6,2,2,3,0,29,3,1,3,1,0,2,2,0,3,6,3,0,5,0,80,53,21,0,11,0,0,0,0,3,7,4,3,4,0,0,27,2,2,0,0,0,0,0,4,0,9,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,32,0,0,8,0,0,2,3,2,4,6,2,2,3,0,28,3,0,3,1,0,2,2,0,3,6,3,0,5,0,6,5,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36.5,29.3,46.4,42.8,41.0,42.8,34.5,11.5,46.5,.,.,.,.,.,.,.,.,.,21.5,21.5,.,.,.,.,43.3,43.3,45.5,27.0,32.5,.,146
160,SC,45,,39220,,,16000US4539220,"Ladson CDP, South Carolina",15776,6803,551,514,510,162,191,223,92,376,595,465,440,489,419,690,278,63,205,123,160,79,105,56,17,8973,618,671,805,452,245,142,95,342,596,707,900,681,658,541,282,177,209,215,163,161,76,154,83,9985,4337,234,161,333,69,90,339,510,288,618,798,441,299,140,17,5648,419,409,608,266,61,263,361,447,883,818,502,307,221,83,3656,1523,52,99,111,49,101,262,85,177,177,234,105,63,8,0,2133,154,174,105,41,140,244,124,212,441,291,141,57,9,0,63,25,0,0,0,0,0,0,0,0,0,12,0,0,13,0,38,0,0,0,0,0,0,16,0,0,22,0,0,0,0,381,86,24,0,14,0,0,0,0,0,29,19,0,0,0,0,295,27,0,27,22,18,37,0,0,53,25,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,527,164,118,36,16,0,90,0,0,72,31,0,0,0,0,545,0,52,53,52,0,35,61,48,116,33,6,89,0,0,619,305,77,136,16,28,0,0,0,0,33,15,0,0,0,0,314,18,36,12,71,26,0,34,0,88,10,19,0,0,0,9541,4192,234,161,310,69,90,303,486,288,609,779,407,299,140,17,5349,393,399,593,266,61,252,312,439,790,818,469,253,221,83,1627,729,164,146,75,29,0,126,24,0,81,50,34,0,0,0,898,26,83,80,70,20,46,110,56,198,33,33,143,0,0,33.2,32.0,33.7,35.7,37.6,34.9,30.8,30.0,32.0,50.4,.,48.3,38.8,40.2,38.6,.,.,.,21.3,8.7,31.8,15.3,7.6,18.8,35.6,37.7,34.7,23.4,14.2,31.5,15776
160,SC,45,,39310,,,16000US4539310,"Lake City city, South Carolina",6751,3180,246,463,295,134,29,55,0,154,104,157,94,313,293,222,174,17,34,54,80,87,45,46,84,3571,254,227,213,174,37,0,0,88,232,296,207,86,201,254,288,154,121,109,119,249,165,13,84,1410,637,0,34,13,18,6,16,0,49,79,141,64,133,55,29,773,44,0,0,29,0,57,36,36,29,89,122,174,116,41,5150,2467,246,390,282,116,23,193,104,108,291,374,161,88,36,55,2683,167,195,213,145,37,31,196,233,264,353,441,303,62,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,76,0,39,0,0,0,0,0,0,37,0,0,0,0,0,96,37,32,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,637,0,34,13,18,6,16,0,49,79,141,64,133,55,29,753,44,0,0,29,0,57,36,36,29,89,122,154,116,41,236,100,0,39,0,0,0,0,0,0,37,24,0,0,0,0,136,37,32,0,0,0,0,0,27,0,0,0,40,0,0,38.1,33.6,40.9,58.4,50.8,60.9,34.2,23.0,36.4,.,.,.,.,.,.,.,.,.,8.3,7.0,8.3,.,.,.,57.9,50.8,60.6,31.4,41.3,9.0,6751
160,SC,45,,39475,,,16000US4539475,"Lake Murray of Richland CDP, South Carolina",5798,2821,157,185,184,77,8,15,25,50,162,156,99,280,76,276,257,73,130,74,116,147,97,116,61,2977,164,166,271,72,16,0,45,31,47,217,242,154,180,362,115,41,214,146,105,52,194,101,42,5260,2488,136,135,177,54,8,90,162,156,278,326,413,311,189,53,2772,130,158,271,72,16,76,47,198,320,515,370,279,278,42,270,164,21,0,0,0,0,0,0,0,69,26,8,8,24,8,106,0,0,0,0,0,0,0,19,43,27,0,0,17,0,23,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,106,0,35,0,0,0,0,0,0,32,0,39,0,0,0,67,18,0,0,0,0,0,0,0,33,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,55,31,0,15,7,0,0,0,0,0,0,0,0,9,0,0,24,16,8,0,0,0,0,0,0,0,0,0,0,0,0,5145,2424,136,135,177,54,8,71,162,156,233,326,413,311,189,53,2721,130,158,271,72,16,76,47,198,320,477,370,279,265,42,154,103,0,0,0,0,0,19,0,0,45,0,39,0,0,0,51,0,0,0,0,0,0,0,0,0,38,0,0,13,0,46.1,45.3,46.5,47.3,47.7,47.0,44.5,44.8,42.5,.,.,.,37.5,39.5,36.8,.,.,.,.,.,.,8.2,11.1,.,47.7,50.1,46.7,50.2,43.7,50.6,5798
160,SC,45,,39512,,,16000US4539512,"Lake Secession CDP, South Carolina",1225,643,0,33,36,4,4,2,0,5,0,75,130,15,18,37,41,33,22,20,28,84,19,37,0,582,0,7,23,0,24,0,7,0,104,7,31,22,51,38,25,20,59,32,97,0,21,0,14,1216,634,0,33,36,0,4,7,0,75,140,55,96,132,56,0,582,0,7,23,0,24,7,104,7,53,89,104,129,21,14,9,9,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,634,0,33,36,0,4,7,0,75,140,55,96,132,56,0,572,0,7,23,0,24,7,104,7,53,89,104,119,21,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,51.2,49.9,52.5,51.3,50.4,52.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,51.1,50.4,52.0,.,.,.,1225
160,SC,45,,39715,,,16000US4539715,"Lake View town, South Carolina",761,370,20,21,32,13,15,0,0,13,18,31,21,11,0,35,46,3,7,23,27,18,12,4,0,391,10,0,19,3,8,0,12,27,23,25,19,11,12,38,37,23,9,38,20,29,17,11,0,471,232,6,8,13,13,15,13,18,17,21,21,35,48,4,0,239,10,0,19,3,0,30,23,3,30,27,26,56,12,0,290,138,14,13,19,0,0,0,0,14,11,14,21,20,12,0,152,0,0,0,0,8,9,0,22,0,23,43,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,232,6,8,13,13,15,13,18,17,21,21,35,48,4,0,239,10,0,19,3,0,30,23,3,30,27,26,56,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.4,41.1,53.9,41.9,41.4,49.3,54.8,35.8,55.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.9,41.4,49.3,.,.,.,761
160,SC,45,,39772,,,16000US4539772,"Lakewood CDP, South Carolina",2821,1323,84,58,119,42,16,0,37,0,126,93,126,79,46,134,25,59,37,27,79,70,52,14,0,1498,111,171,103,0,16,13,0,18,155,131,66,41,127,99,141,38,45,23,61,71,49,8,11,1492,870,27,42,49,42,16,0,27,44,156,154,111,148,54,0,622,0,0,36,0,16,18,0,23,59,99,166,145,49,11,1329,453,57,16,70,0,0,37,99,49,49,26,10,28,12,0,876,111,171,67,0,0,13,155,108,48,127,58,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,870,27,42,49,42,16,0,27,44,156,154,111,148,54,0,599,0,0,36,0,16,18,0,23,59,99,166,122,49,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,0,0,37.3,35.9,37.5,53.4,46.9,58.1,27.4,29.2,25.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.0,46.9,57.7,.,.,.,2821
160,SC,45,,39785,,,16000US4539785,"Lake Wylie CDP, South Carolina",11472,5550,421,544,583,338,60,38,67,121,202,391,300,588,337,310,297,161,112,137,174,198,89,46,36,5922,242,452,466,297,165,0,0,188,332,321,366,622,531,397,418,108,200,132,170,194,123,107,91,10197,5042,415,376,497,294,60,226,191,371,836,592,504,509,135,36,5155,206,285,388,290,165,188,252,287,855,807,638,473,230,91,774,312,0,120,48,12,0,0,0,8,39,49,36,0,0,0,462,0,85,49,7,0,0,80,16,41,103,58,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,43,0,0,0,14,0,0,11,12,0,6,0,0,0,0,46,0,10,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,30,0,0,0,0,0,0,0,0,0,0,30,0,0,0,90,0,0,11,0,0,0,0,0,49,0,30,0,0,0,292,123,6,48,38,18,0,0,0,0,13,0,0,0,0,0,169,36,72,18,0,0,0,0,0,43,0,0,0,0,0,9397,4516,248,294,453,269,49,183,191,270,804,592,495,497,135,36,4881,179,274,383,285,165,147,252,257,810,799,586,446,230,68,1054,633,167,103,82,43,11,43,0,101,32,0,39,12,0,0,421,27,68,16,5,0,41,0,30,94,8,82,27,0,23,39.1,35.1,40.7,40.1,35.9,41.1,28.8,13.0,33.1,.,.,.,32.3,26.7,32.7,.,.,.,50.0,.,37.3,9.6,11.2,8.6,41.1,41.2,41.0,22.1,12.5,36.9,11472
160,SC,45,,39805,,,16000US4539805,"Lamar town, South Carolina",991,458,19,25,37,19,1,0,10,6,28,16,10,54,31,15,29,21,36,15,8,15,36,8,19,533,38,31,32,16,13,37,0,16,12,21,27,14,16,38,41,34,9,16,10,32,37,12,31,505,249,6,25,18,5,1,6,13,7,31,24,56,24,29,4,256,4,20,14,2,13,22,0,12,23,21,37,27,47,14,372,168,0,0,15,14,0,10,15,9,20,22,30,11,7,15,204,13,4,0,14,0,31,2,9,12,33,36,31,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,41,13,0,4,0,0,0,0,0,13,0,0,3,8,0,45,13,5,0,0,0,0,10,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,8,2,18,0,0,0,0,0,0,0,0,0,0,0,505,249,6,25,18,5,1,6,13,7,31,24,56,24,29,4,256,4,20,14,2,13,22,0,12,23,21,37,27,47,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,45.3,45.7,49.3,46.2,51.8,50.3,49.1,50.9,.,.,.,26.8,41.4,26.5,.,.,.,.,.,.,10.4,.,10.4,49.3,46.2,51.8,.,.,.,991
160,SC,45,,39895,,,16000US4539895,"Lancaster city, South Carolina",8971,4074,337,197,246,129,234,74,18,146,322,233,171,197,283,340,381,60,151,65,39,186,133,49,83,4897,252,351,433,258,86,27,31,244,176,193,276,440,281,311,326,90,134,95,125,275,151,191,151,4084,1851,88,66,66,97,103,111,122,105,210,246,309,165,103,60,2233,105,147,181,43,26,161,78,111,332,184,213,310,222,120,4514,2006,217,110,168,32,53,127,200,128,142,375,227,125,79,23,2508,131,173,249,215,56,141,98,82,370,358,327,174,103,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,35,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,31,0,6,3,0,4,0,0,0,0,1,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,306,194,32,0,12,0,78,0,0,0,16,0,56,0,0,0,112,16,25,0,0,0,0,0,0,11,49,0,11,0,0,19,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,1765,88,23,66,97,103,111,122,105,210,236,276,165,103,60,2102,105,147,181,20,0,161,78,111,292,163,213,310,201,120,512,280,32,43,12,0,78,0,0,0,16,10,89,0,0,0,232,16,25,0,23,26,0,0,0,51,70,0,0,21,0,40.4,37.9,40.9,44.0,44.2,43.7,35.7,33.8,37.9,.,.,.,50.8,.,75.2,.,.,.,18.9,18.7,50.3,.,.,.,44.2,44.2,44.3,35.1,18.7,37.4,8971
