SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,NH,33,,00980,,,16000US3300980,"Alton CDP, New Hampshire",214,169,0,0,0,36,0,0,0,0,0,0,0,0,70,0,48,0,0,0,0,15,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,31,0,0,0,214,169,0,0,0,36,0,0,0,0,0,70,48,15,0,0,45,0,0,0,0,0,0,0,0,0,14,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,169,0,0,0,36,0,0,0,0,0,70,48,15,0,0,45,0,0,0,0,0,0,0,0,0,14,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,45.9,71.6,47.1,45.9,71.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.1,45.9,71.6,.,.,.,214
160,NH,33,,01220,,,16000US3301220,"Amherst CDP, New Hampshire",670,290,25,0,26,25,0,0,0,18,9,0,0,9,115,0,32,7,8,0,7,0,0,0,9,380,10,44,34,37,8,0,0,30,0,0,9,34,42,23,15,7,8,7,0,22,8,0,42,670,290,25,0,26,25,0,18,9,0,9,115,47,7,0,9,380,10,44,34,37,8,30,0,0,43,65,30,29,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,290,25,0,26,25,0,18,9,0,9,115,47,7,0,9,380,10,44,34,37,8,30,0,0,43,65,30,29,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,45.6,42.6,45.2,45.6,42.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.2,45.6,42.6,.,.,.,670
160,NH,33,,01620,,,16000US3301620,"Antrim CDP, New Hampshire",1345,631,19,45,55,19,30,0,0,9,24,26,33,60,49,64,43,20,33,3,19,17,35,28,0,714,22,42,35,70,21,7,0,49,27,20,27,46,56,83,36,21,8,0,24,19,59,14,28,1290,614,16,42,55,19,30,9,24,26,93,113,96,39,52,0,676,22,42,35,70,14,56,24,20,73,129,62,43,58,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,17,3,3,0,0,0,0,0,0,0,0,0,0,11,0,18,0,0,0,0,0,0,0,0,0,0,3,0,15,0,1284,614,16,42,55,19,30,9,24,26,93,113,96,39,52,0,670,22,42,35,64,14,56,24,20,73,129,62,43,58,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,44.5,44.1,44.6,44.0,43.9,44.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,76.6,80.2,.,44.2,43.9,44.3,.,.,.,1345
160,NH,33,,01940,,,16000US3301940,"Ashland CDP, New Hampshire",1362,632,0,31,18,9,29,0,34,56,65,83,5,16,69,22,39,5,35,17,5,43,5,42,4,730,82,14,0,26,0,8,65,72,18,81,0,36,18,26,71,6,25,24,31,64,35,12,16,1338,618,0,31,18,9,20,90,65,83,16,91,79,65,47,4,720,82,14,0,26,0,145,18,81,36,44,102,109,47,16,14,14,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1291,618,0,31,18,9,20,90,65,83,16,91,79,65,47,4,673,82,14,0,26,0,98,18,81,36,44,102,109,47,16,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,47,0,0,0,0,0,0,0,0,34.6,34.4,34.9,34.5,34.5,34.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,42.0,34.5,44.3,.,.,.,1362
160,NH,33,,03620,,,16000US3303620,"Bartlett CDP, New Hampshire",306,110,0,0,0,0,0,0,2,0,0,1,4,0,28,0,51,0,0,0,0,24,0,0,0,196,0,32,32,32,1,0,1,1,0,0,0,26,0,0,0,2,0,0,0,31,38,0,0,303,109,0,0,0,0,0,2,0,1,3,28,51,24,0,0,194,0,32,32,32,1,0,0,0,26,0,2,31,38,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,303,109,0,0,0,0,0,2,0,1,3,28,51,24,0,0,194,0,32,32,32,1,0,0,0,26,0,2,31,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,47.8,58.4,22.0,47.8,58.4,31.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.8,58.4,31.5,.,.,.,306
160,NH,33,,04660,,,16000US3304660,"Belmont CDP, New Hampshire",1793,894,0,56,0,108,53,0,0,55,133,70,55,82,102,38,82,0,0,0,13,13,0,25,9,899,0,41,62,10,162,0,0,0,82,17,77,25,64,157,59,0,14,0,0,85,11,33,0,1766,867,0,56,0,108,53,55,133,70,137,113,82,26,25,9,899,0,41,62,10,162,0,82,17,102,221,73,85,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,867,0,56,0,108,53,55,133,70,137,113,82,26,25,9,822,0,41,62,10,85,0,82,17,102,221,73,85,44,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,0,0,0,0,0,0,0,0,37.9,32.4,40.0,37.6,31.8,40.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,39.2,31.8,45.3,.,.,.,1793
160,NH,33,,04820,,,16000US3304820,"Bennington CDP, New Hampshire",337,194,15,28,15,13,0,0,6,10,7,19,0,1,13,7,40,0,0,0,9,8,3,0,0,143,3,3,12,4,0,0,0,0,19,6,3,0,13,27,17,14,8,5,3,6,0,0,0,329,186,15,28,15,13,0,16,7,19,1,20,32,17,3,0,143,3,3,12,4,0,0,19,6,3,40,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,186,15,28,15,13,0,16,7,19,1,20,32,17,3,0,143,3,3,12,4,0,0,19,6,3,40,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,31.3,50.7,45.2,28.9,50.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.2,28.9,50.7,.,.,.,337
160,NH,33,,05140,,,16000US3305140,"Berlin city, New Hampshire",10154,5720,209,216,140,194,136,85,46,214,507,490,707,395,367,447,430,161,180,74,164,152,183,104,119,4434,169,218,275,178,69,12,89,135,268,213,247,257,305,296,275,123,163,119,114,184,207,195,323,9359,4960,209,216,140,194,136,313,353,395,709,777,752,367,280,119,4399,161,211,275,178,69,236,268,213,504,601,552,417,391,323,541,541,0,0,0,0,0,21,102,93,295,23,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,0,0,0,0,0,1,45,1,59,12,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,92,0,0,0,0,0,10,7,1,39,2,19,14,0,0,28,8,0,0,0,0,0,0,0,0,0,9,0,11,0,9171,4776,209,207,140,185,136,313,344,292,700,740,744,367,280,119,4395,161,211,275,178,69,236,268,209,504,601,552,417,391,323,356,352,0,9,0,9,0,1,61,104,96,55,8,9,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,41.6,39.5,47.1,44.0,41.9,47.1,35.5,35.5,.,.,.,.,.,.,.,.,.,.,36.4,36.4,.,39.9,39.7,55.7,44.5,42.6,47.1,32.8,32.8,.,10154
160,NH,33,,05380,,,16000US3305380,"Bethlehem CDP, New Hampshire",882,432,17,37,31,15,6,8,0,20,0,13,32,37,16,43,20,37,59,5,17,8,0,0,11,450,18,30,45,21,0,9,0,8,11,12,67,25,26,41,24,49,21,8,12,5,0,13,5,882,432,17,37,31,15,6,28,0,13,69,59,116,30,0,11,450,18,30,45,21,0,17,11,12,92,67,94,25,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,432,17,37,31,15,6,28,0,13,69,59,116,30,0,11,450,18,30,45,21,0,17,11,12,92,67,94,25,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,46.5,40.3,41.1,46.5,40.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.1,46.5,40.3,.,.,.,882
160,NH,33,,06020,,,16000US3306020,"Blodgett Landing CDP, New Hampshire",68,38,0,0,0,0,0,0,0,0,0,0,3,7,0,4,0,6,0,0,11,7,0,0,0,30,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,5,13,0,0,0,0,68,38,0,0,0,0,0,0,0,0,10,4,6,18,0,0,30,0,0,0,0,0,0,3,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,38,0,0,0,0,0,0,0,0,10,4,6,18,0,0,30,0,0,0,0,0,0,3,0,0,0,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.4,60.8,65.6,65.4,60.8,65.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,65.4,60.8,65.6,.,.,.,68
160,NH,33,,06900,,,16000US3306900,"Bradford CDP, New Hampshire",326,161,6,30,24,0,0,0,0,15,7,5,9,7,9,13,3,7,4,3,2,12,0,5,0,165,3,25,4,9,0,0,0,3,10,5,0,14,15,11,14,9,10,11,0,13,0,5,4,312,153,6,30,24,0,0,15,7,5,16,18,10,17,5,0,159,3,21,4,9,0,3,10,5,14,26,31,24,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,312,153,6,30,24,0,0,15,7,5,16,18,10,17,5,0,159,3,21,4,9,0,3,10,5,14,26,31,24,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,29.7,49.2,40.3,28.8,49.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.3,28.8,49.4,.,.,.,326
160,NH,33,,07620,,,16000US3307620,"Bristol CDP, New Hampshire",1946,1019,37,21,118,40,22,22,13,28,124,108,79,44,117,49,19,19,56,0,6,39,9,7,42,927,85,103,27,34,7,11,8,47,39,24,88,37,17,32,136,49,15,31,24,58,24,25,6,1939,1019,37,21,118,40,22,63,124,108,123,166,94,45,16,42,920,85,103,27,34,7,66,39,24,118,49,200,113,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,1019,37,21,118,40,22,63,124,108,123,166,94,45,16,42,920,85,103,27,34,7,66,39,24,118,49,200,113,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,34.5,38.9,37.7,34.5,38.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,37.7,34.5,38.8,.,.,.,1946
160,NH,33,,08900,,,16000US3308900,"Canaan CDP, New Hampshire",528,157,13,0,0,12,0,0,0,0,9,4,0,11,10,0,0,51,0,0,0,0,0,47,0,371,37,4,32,14,16,0,0,15,18,34,13,11,0,43,0,84,0,0,0,0,9,31,10,528,157,13,0,0,12,0,0,9,4,11,10,51,0,47,0,371,37,4,32,14,16,15,18,34,24,43,84,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,148,4,0,0,12,0,0,9,4,11,10,51,0,47,0,357,37,4,32,14,16,15,4,34,24,43,84,0,40,10,23,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14,0,0,0,0,0,0,0,52.5,60.4,43.2,52.5,60.4,43.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.0,60.5,43.9,.,.,.,528
160,NH,33,,10820,,,16000US3310820,"Center Ossipee CDP, New Hampshire",408,207,0,33,9,37,0,0,0,9,10,4,6,0,38,8,38,10,0,5,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,34,0,36,24,30,4,0,5,0,28,13,15,0,12,408,207,0,33,9,37,0,9,10,4,6,46,48,5,0,0,201,0,0,0,0,0,0,0,34,36,54,9,41,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,207,0,33,9,37,0,9,10,4,6,46,48,5,0,0,201,0,0,0,0,0,0,0,34,36,54,9,41,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.4,37.3,50.5,47.4,37.3,50.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,47.4,37.3,50.5,.,.,.,408
