SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,IA,19,,49575,,,16000US1949575,"Marne city, Iowa",120,51,0,6,1,4,0,0,0,0,2,2,0,2,11,6,2,5,2,4,0,3,0,1,0,69,5,8,4,5,2,0,0,0,1,0,5,7,5,4,6,2,3,0,2,8,1,1,0,116,51,0,6,1,4,0,0,2,2,2,17,9,7,1,0,65,5,8,4,5,2,0,1,0,12,9,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,116,51,0,6,1,4,0,0,2,2,2,17,9,7,1,0,65,5,8,4,5,2,0,1,0,12,9,11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,48.6,44.6,46.5,48.6,44.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.5,48.6,44.4,.,.,.,120
160,IA,19,,49620,,,16000US1949620,"Marquette city, Iowa",423,227,12,17,5,9,9,4,0,9,9,15,7,10,13,31,7,11,7,8,18,9,6,7,4,196,14,20,6,5,2,3,0,0,20,19,1,15,6,29,10,2,16,2,5,7,8,0,6,413,222,11,16,5,9,9,13,8,14,17,44,24,35,13,4,191,14,19,6,5,2,3,20,19,16,35,27,11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,1,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,411,222,11,16,5,9,9,13,8,14,17,44,24,35,13,4,189,12,19,6,5,2,3,20,19,16,35,27,11,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.9,43.0,45.0,47.3,42.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,28.5,28.5,.,45.1,47.3,42.8,.,.,.,423
160,IA,19,,49755,,,16000US1949755,"Marshalltown city, Iowa",27637,13679,1092,1068,846,554,377,174,179,569,941,919,891,683,730,972,894,323,348,203,491,460,304,290,371,13958,1081,1205,801,564,274,256,234,498,763,849,740,729,603,951,824,481,393,218,444,502,605,411,532,21427,10199,683,705,545,338,264,613,584,629,1101,1271,1400,1131,585,350,11228,679,856,564,418,237,679,580,592,1050,1374,1590,1111,1001,497,460,321,0,0,29,1,8,0,69,60,77,68,9,0,0,0,139,36,0,15,1,10,0,0,33,26,10,0,8,0,0,93,59,0,0,0,0,0,0,0,29,0,0,21,0,9,0,34,0,0,0,0,0,3,0,0,11,0,0,0,0,20,1238,695,79,89,21,0,9,88,87,85,70,126,20,0,0,21,543,62,26,15,7,0,150,60,99,80,16,0,13,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3550,1913,198,145,251,198,75,166,162,80,290,210,115,23,0,0,1637,210,254,158,95,26,143,90,125,274,154,108,0,0,0,854,492,132,129,0,17,21,55,39,36,36,27,0,0,0,0,362,94,69,49,43,1,13,33,0,28,0,0,32,0,0,17583,8259,397,493,262,289,191,439,454,418,892,1113,1324,1065,572,350,9324,476,509,374,290,157,502,410,447,849,1246,1455,1111,1001,497,7630,3980,524,396,546,247,148,328,319,291,499,368,212,89,13,0,3650,475,628,348,223,106,320,260,270,475,282,243,0,0,20,36.6,36.1,37.2,42.9,42.0,44.6,34.0,32.5,34.2,58.2,58.0,99.2,27.3,27.4,27.1,.,.,.,21.6,21.8,21.3,11.3,9.5,12.2,49.8,48.2,51.6,20.9,21.5,20.4,27637
160,IA,19,,49845,,,16000US1949845,"Martelle city, Iowa",266,143,8,6,3,4,6,2,0,6,14,5,5,6,20,13,12,1,1,2,5,14,1,3,6,123,9,9,2,0,7,3,1,6,10,8,5,7,12,11,10,1,2,1,1,11,0,3,4,263,143,8,6,3,4,6,8,14,5,11,33,14,21,4,6,120,9,6,2,0,7,10,10,8,12,23,13,13,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,263,143,8,6,3,4,6,8,14,5,11,33,14,21,4,6,120,9,6,2,0,7,10,10,8,12,23,13,13,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.8,40.8,46.1,46.8,41.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,46.1,46.8,41.5,.,.,.,266
160,IA,19,,49890,,,16000US1949890,"Martensdale city, Iowa",452,234,17,20,28,16,9,4,0,7,21,19,19,5,5,24,16,2,5,1,3,3,3,4,3,218,12,18,20,7,7,3,2,4,17,23,9,12,20,18,11,3,10,1,2,7,5,6,1,448,231,17,20,28,16,7,11,20,19,24,29,23,7,7,3,217,12,18,20,7,7,9,16,23,21,38,24,10,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,430,225,15,18,28,16,7,11,20,19,22,29,23,7,7,3,205,10,16,20,7,7,9,16,15,21,38,24,10,11,1,22,9,2,2,0,0,2,0,1,0,2,0,0,0,0,0,13,2,2,0,0,0,0,1,8,0,0,0,0,0,0,33.2,28.6,34.4,33.4,28.8,34.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,34.0,28.9,36.3,28.0,18.3,33.2,452
160,IA,19,,49935,,,16000US1949935,"Martinsburg city, Iowa",125,67,12,6,2,0,0,4,0,4,0,7,0,6,4,6,2,0,2,4,2,2,1,0,3,58,8,3,7,2,0,0,0,3,0,13,2,5,2,4,0,0,5,2,2,0,0,0,0,125,67,12,6,2,0,0,8,0,7,6,10,4,8,1,3,58,8,3,7,2,0,3,0,13,7,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,66,12,6,2,0,0,7,0,7,6,10,4,8,1,3,56,8,3,7,2,0,3,0,13,5,6,5,4,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31.9,34.3,31.8,31.9,34.3,31.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,31.8,34.5,31.6,.,.,.,125
160,IA,19,,50070,,,16000US1950070,"Marysville city, Iowa",103,63,3,14,6,14,0,0,0,0,3,6,0,7,2,0,1,0,0,4,1,0,2,0,0,40,3,7,3,0,1,0,3,0,7,0,3,6,0,0,0,0,0,5,0,2,0,0,0,103,63,3,14,6,14,0,0,3,6,7,2,1,5,2,0,40,3,7,3,0,1,3,7,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,63,3,14,6,14,0,0,3,6,7,2,1,5,2,0,40,3,7,3,0,1,3,7,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,17.1,28.4,21.2,17.1,28.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,21.2,17.1,28.4,.,.,.,103
160,IA,19,,50160,,,16000US1950160,"Mason City city, Iowa",27546,13503,712,749,986,570,413,211,225,504,660,935,615,914,977,961,982,409,484,321,444,392,310,439,290,14043,593,683,887,618,364,158,126,621,779,695,763,927,858,883,1128,352,485,413,483,582,491,477,677,25872,12622,682,653,895,503,365,895,593,852,1432,1752,1852,1135,740,273,13250,487,648,793,537,354,858,696,669,1570,1707,1887,1431,955,658,524,363,0,19,61,48,16,27,19,52,38,61,0,13,9,0,161,35,0,13,27,0,34,17,0,22,0,0,13,0,0,93,17,0,0,6,0,0,0,0,0,11,0,0,0,0,0,76,0,0,0,6,0,0,50,0,0,7,0,0,13,0,343,173,0,34,0,10,0,6,0,31,0,66,0,9,0,17,170,0,0,0,32,0,0,0,16,50,10,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,82,0,10,0,9,7,5,10,0,13,17,11,0,0,0,96,26,0,0,0,0,13,0,10,20,8,0,0,0,19,536,246,30,33,24,0,25,7,38,0,35,42,12,0,0,0,290,45,35,81,16,10,0,16,0,28,9,33,17,0,0,24922,12083,629,590,831,476,365,829,593,728,1417,1687,1801,1135,729,273,12839,432,596,793,506,351,810,638,657,1474,1698,1887,1417,941,639,1345,697,63,88,78,36,7,71,10,124,65,82,62,0,11,0,648,86,61,66,37,13,61,74,22,125,24,0,14,27,38,42.6,40.9,44.2,43.5,41.9,45.1,22.9,27.6,22.2,25.8,.,25.7,44.9,47.1,44.7,.,.,.,31.9,36.5,31.9,18.2,26.1,13.7,44.3,42.8,46.0,26.2,29.6,25.0,27546
160,IA,19,,50205,,,16000US1950205,"Masonville city, Iowa",120,63,5,1,5,2,0,0,0,2,0,7,6,4,9,3,3,0,5,2,4,3,2,0,0,57,1,4,7,1,2,0,0,0,0,17,3,3,1,0,2,4,8,2,0,0,0,2,0,120,63,5,1,5,2,0,2,0,7,10,12,8,9,2,0,57,1,4,7,1,2,0,0,17,6,1,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,63,5,1,5,2,0,2,0,7,10,12,8,9,2,0,57,1,4,7,1,2,0,0,17,6,1,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,42.9,34.1,36.8,42.9,34.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.8,42.9,34.1,.,.,.,120
160,IA,19,,50250,,,16000US1950250,"Massena city, Iowa",311,156,4,18,9,11,0,0,2,4,4,8,15,14,10,14,8,5,9,0,5,8,5,1,2,155,4,7,9,6,2,0,0,5,10,1,12,19,14,12,6,1,4,4,8,8,8,5,10,310,156,4,18,9,11,0,6,4,8,29,24,22,13,6,2,154,4,7,9,6,2,5,10,1,31,26,11,19,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,310,156,4,18,9,11,0,6,4,8,29,24,22,13,6,2,154,4,7,9,6,2,5,10,1,31,26,11,19,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,41.4,45.6,43.8,41.4,45.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.8,41.4,45.5,.,.,.,311
160,IA,19,,50385,,,16000US1950385,"Matlock city, Iowa",71,32,0,1,2,3,1,0,0,0,0,2,0,2,6,3,4,2,1,0,0,4,0,0,1,39,0,2,2,2,0,2,0,3,0,0,0,4,4,2,8,0,4,0,2,4,0,0,0,71,32,0,1,2,3,1,0,0,2,2,9,7,4,0,1,39,0,2,2,2,0,5,0,0,4,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,32,0,1,2,3,1,0,0,2,2,9,7,4,0,1,39,0,2,2,2,0,5,0,0,4,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.9,49.5,50.3,49.9,49.5,50.3,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.9,49.5,50.3,.,.,.,71
160,IA,19,,50430,,,16000US1950430,"Maurice city, Iowa",323,167,9,15,11,8,4,8,2,4,8,18,6,4,7,13,14,3,6,10,3,2,10,2,0,156,7,11,18,3,7,0,0,9,6,11,15,7,5,18,12,0,3,0,0,14,4,5,1,304,155,9,13,11,8,4,14,8,16,10,20,23,7,12,0,149,6,11,14,1,7,9,6,11,22,23,15,14,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,0,0,0,0,0,0,0,0,0,256,139,9,9,9,8,4,14,8,9,7,20,23,7,12,0,117,6,2,7,1,0,9,6,10,14,23,15,14,9,1,56,24,0,4,2,0,0,0,0,7,3,0,0,8,0,0,32,0,9,7,0,7,0,0,1,8,0,0,0,0,0,35.3,33.7,37.0,35.5,33.4,37.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,14.5,.,.,43.3,34.5,48.8,19.9,33.8,17.0,323
160,IA,19,,50520,,,16000US1950520,"Maxwell city, Iowa",839,432,46,30,25,12,9,5,3,32,42,10,35,27,28,32,23,8,9,17,13,17,6,2,1,407,36,25,33,11,1,2,0,19,44,25,25,27,26,30,15,16,15,4,14,15,12,5,7,809,408,36,30,25,12,9,30,42,10,62,58,38,47,8,1,401,36,25,29,11,1,21,44,25,50,56,46,33,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,7,0,0,0,0,10,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,3,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,799,403,36,30,22,12,9,30,40,10,62,58,38,47,8,1,396,36,25,29,11,1,21,44,25,50,51,46,33,17,7,10,5,0,0,3,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,36.0,35.3,36.8,36.5,36.3,37.8,.,.,.,.,.,.,24.4,24.3,.,.,.,.,.,.,.,12.4,.,.,36.5,36.4,36.8,38.5,.,.,839
160,IA,19,,50610,,,16000US1950610,"Maynard city, Iowa",513,255,18,17,14,7,11,5,11,6,15,20,14,5,31,3,25,2,13,15,0,5,4,12,2,258,15,14,20,11,3,0,2,24,11,20,8,14,11,21,23,4,9,5,6,14,10,2,11,503,255,18,17,14,7,11,22,15,20,19,34,40,20,16,2,248,15,14,20,11,3,16,11,20,22,32,36,25,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,252,15,17,14,7,11,22,15,20,19,34,40,20,16,2,245,15,14,20,11,3,16,11,20,22,32,33,25,12,11,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36.6,36.2,41.2,38.4,36.2,42.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,38.4,36.4,41.9,.,.,.,513
