SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,ME,23,,27085,,,16000US2327085,"Gardiner city, Maine",5670,2631,194,137,147,125,53,21,86,39,242,167,78,181,192,184,232,56,156,46,95,37,73,75,15,3039,128,197,135,168,85,8,46,162,212,272,112,150,182,229,255,110,135,35,73,65,101,79,100,5383,2475,194,111,147,111,46,110,197,167,249,376,426,178,148,15,2908,99,197,135,168,85,137,212,272,253,407,500,173,170,100,86,86,0,14,0,14,0,36,0,0,10,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,45,0,0,0,0,0,0,45,0,0,0,0,0,0,0,84,29,0,0,0,0,55,0,0,0,0,0,0,0,0,46,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,24,0,0,0,0,0,0,10,0,5347,2475,194,111,147,111,46,110,197,167,249,376,426,178,148,15,2872,63,197,135,168,85,137,212,272,253,407,500,173,170,100,239,119,0,14,0,14,0,36,45,0,10,0,0,0,0,0,120,65,0,0,0,0,55,0,0,0,0,0,0,0,0,40.6,41.6,39.8,42.2,42.8,41.5,21.4,21.4,.,.,.,.,40.3,.,.,.,.,.,24.6,.,.,22.5,.,.,42.4,42.8,41.9,21.7,21.9,2.9,5670
160,ME,23,,28205,,,16000US2328205,"Gorham CDP, Maine",6331,2918,71,101,96,168,278,172,81,158,61,208,70,221,185,242,156,154,60,32,49,110,139,54,52,3413,193,93,198,54,382,147,144,184,77,95,131,147,252,231,220,145,85,20,106,217,125,127,40,5965,2695,46,83,69,147,251,346,57,208,263,419,370,191,193,52,3270,187,83,198,48,366,403,77,95,278,483,450,343,219,40,139,129,15,11,0,21,20,34,0,0,28,0,0,0,0,0,10,0,0,0,0,4,6,0,0,0,0,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,8,0,0,0,0,17,0,0,0,0,12,5,0,0,0,0,0,0,0,0,34,21,0,0,0,0,7,14,0,0,0,0,0,0,0,0,13,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,156,59,10,7,27,0,0,11,4,0,0,0,0,0,0,0,97,6,10,0,0,0,48,0,0,0,0,0,0,33,0,5887,2654,46,65,69,147,251,346,46,208,263,419,370,179,193,52,3233,187,83,198,48,342,390,77,95,278,483,450,343,219,40,84,47,0,18,0,0,0,6,11,0,0,0,0,12,0,0,37,0,0,0,0,24,13,0,0,0,0,0,0,0,0,40.1,39.9,40.3,41.5,41.4,42.0,19.9,19.8,.,24.1,.,19.6,21.7,21.3,.,.,.,.,.,.,.,20.4,12.5,21.0,41.8,41.5,43.0,20.0,22.9,19.4,6331
160,ME,23,,28835,,,16000US2328835,"Gray CDP, Maine",1317,743,56,154,127,27,17,14,0,0,16,28,15,31,27,15,67,15,79,16,14,0,25,0,0,574,48,94,46,0,0,0,0,0,92,15,80,30,12,31,12,45,14,13,0,28,14,0,0,1289,715,56,154,127,27,17,14,16,0,46,42,161,30,25,0,574,48,94,46,0,0,0,92,15,110,43,71,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,715,56,154,127,27,17,14,16,0,46,42,161,30,25,0,574,48,94,46,0,0,0,92,15,110,43,71,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,18.4,32.5,29.1,17.5,32.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,29.1,17.5,32.5,.,.,.,1317
160,ME,23,,29500,,,16000US2329500,"Greenville CDP, Maine",1364,644,25,43,68,40,19,23,0,0,52,21,43,11,50,9,23,7,23,39,38,55,43,6,6,720,28,39,78,27,12,1,0,1,48,79,43,7,17,19,45,56,56,31,21,49,21,0,42,1263,576,0,19,68,40,19,23,33,21,54,59,53,132,49,6,687,18,39,78,27,12,0,41,65,50,36,157,101,21,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,78,68,25,24,0,0,0,0,19,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,576,0,19,68,40,19,23,33,21,54,59,53,132,49,6,687,18,39,78,27,12,0,41,65,50,36,157,101,21,42,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,0,0,0,0,1,7,0,0,0,0,0,0,0,39.6,39.4,43.8,47.1,46.5,48.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,5.2,5.4,.,47.1,46.5,48.8,3.9,.,3.9,1364
160,ME,23,,30060,,,16000US2330060,"Guilford CDP, Maine",962,435,36,9,9,16,0,0,0,62,20,25,16,29,36,33,38,11,19,0,22,47,2,5,0,527,22,18,35,22,8,0,13,11,45,6,19,27,27,49,39,54,21,32,20,29,12,0,18,948,435,36,9,9,16,0,62,20,25,45,69,68,69,7,0,513,22,18,29,22,8,24,45,6,46,76,114,73,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,948,435,36,9,9,16,0,62,20,25,45,69,68,69,7,0,513,22,18,29,22,8,24,45,6,46,76,114,73,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3,44.1,51.1,49.3,44.1,51.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.3,44.1,51.0,.,.,.,962
160,ME,23,,30550,,,16000US2330550,"Hallowell city, Maine",2427,1069,88,24,63,19,24,16,6,45,52,108,59,64,40,81,81,42,49,38,38,54,19,45,14,1358,67,45,41,75,23,0,0,71,42,81,60,51,99,118,130,82,18,36,31,80,72,59,77,2320,1029,88,24,63,19,24,67,52,75,116,121,172,130,64,14,1291,67,45,32,41,23,71,42,81,111,199,230,147,131,71,7,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,9,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,33,0,0,0,0,0,0,0,33,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,18,0,0,0,6,2320,1029,88,24,63,19,24,67,52,75,116,121,172,130,64,14,1291,67,45,32,41,23,71,42,81,111,199,230,147,131,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,43.3,51.8,48.9,44.3,52.2,.,.,.,.,.,.,15.5,.,15.5,.,.,.,.,.,.,34.9,.,.,48.9,44.3,52.2,.,.,.,2427
160,ME,23,,30760,,,16000US2330760,"Hampden CDP, Maine",3727,1937,57,90,87,207,60,0,0,50,117,140,77,244,65,211,84,20,120,41,28,76,45,91,27,1790,107,93,56,38,15,0,10,0,53,71,73,277,173,107,123,45,110,60,14,112,77,88,88,3640,1901,57,90,87,207,60,50,117,109,321,271,224,145,136,27,1739,107,75,56,26,15,10,32,71,350,280,278,186,165,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,31,0,0,0,0,0,0,0,31,0,0,0,0,0,0,39,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3640,1901,57,90,87,207,60,50,117,109,321,271,224,145,136,27,1739,107,75,56,26,15,10,32,71,350,280,278,186,165,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,44.8,44.1,49.2,44.9,44.2,49.5,.,.,.,.,.,.,27.8,.,.,.,.,.,.,.,.,.,.,.,44.9,44.2,49.5,.,.,.,3727
160,ME,23,,31705,,,16000US2331705,"Hartland CDP, Maine",787,395,36,17,17,38,17,11,0,8,20,10,23,33,13,40,49,0,15,3,13,0,17,13,2,392,18,23,14,8,9,15,15,17,18,13,23,35,32,6,30,15,9,0,6,27,30,10,19,787,395,36,17,17,38,17,19,20,10,56,53,64,16,30,2,392,18,23,14,8,9,47,18,13,58,38,54,33,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,395,36,17,17,38,17,19,20,10,56,53,64,16,30,2,385,17,23,14,8,9,47,12,13,58,38,54,33,40,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,6,0,0,0,0,0,0,0,41.3,40.0,43.8,41.3,40.0,43.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.8,40.0,44.2,.,.,.,787
160,ME,23,,33945,,,16000US2333945,"Houlton CDP, Maine",4725,2230,146,115,119,37,89,64,0,69,95,161,223,162,138,220,147,50,55,40,77,62,69,55,37,2495,64,142,107,89,54,0,50,58,137,167,143,98,171,202,178,68,34,98,111,151,116,128,129,4497,2135,146,115,119,33,65,133,86,147,353,354,244,179,124,37,2362,64,119,91,89,31,108,137,162,222,349,268,355,238,129,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,16,0,0,0,0,0,0,9,7,0,0,0,0,0,0,45,0,4,0,0,0,0,0,5,0,24,12,0,0,0,69,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,65,0,15,15,0,23,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,23,0,0,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,0,0,0,4,1,0,0,0,12,0,8,0,0,0,22,0,4,0,0,0,0,0,0,7,0,0,5,6,0,4476,2129,146,115,119,33,65,133,80,147,353,354,244,179,124,37,2347,64,119,91,84,31,108,137,162,222,349,258,355,238,129,79,64,0,0,0,4,23,0,6,7,20,4,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,10,0,0,0,44.2,39.9,48.6,45.5,40.1,50.1,.,.,.,45.6,.,46.5,18.2,.,18.1,.,.,.,33.3,33.3,.,41.8,41.6,58.0,45.5,40.9,50.0,33.2,25.8,.,4725
160,ME,23,,34225,,,16000US2334225,"Howland CDP, Maine",1085,523,22,38,22,5,37,11,12,25,0,75,14,20,54,6,29,9,38,15,0,28,12,40,11,562,31,30,54,5,0,0,0,26,35,28,49,11,30,65,38,17,17,6,8,35,30,18,29,1034,489,3,26,22,5,37,48,0,75,34,60,73,43,52,11,545,31,30,54,5,0,26,23,23,60,95,72,49,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,19,12,0,0,0,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,12,5,0,0,0,0,0,0,1034,489,3,26,22,5,37,48,0,75,34,60,73,43,52,11,545,31,30,54,5,0,26,23,23,60,95,72,49,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.7,40.1,45.6,45.4,43.4,48.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,9.1,1.9,.,45.4,43.4,48.1,.,.,.,1085
160,ME,23,,36500,,,16000US2336500,"Kennebunk CDP, Maine",5579,2508,111,138,170,130,44,17,97,36,105,108,92,175,132,197,127,39,121,51,93,181,172,31,141,3071,100,50,146,107,60,21,12,60,54,175,143,256,184,283,187,54,99,212,156,189,231,72,220,5478,2462,111,128,170,130,44,150,105,108,252,329,287,325,182,141,3016,75,50,130,107,60,93,54,175,399,467,340,543,303,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,21,0,0,0,0,0,0,0,0,0,0,0,0,21,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,15,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,41,25,0,16,0,0,0,0,0,0,0,0,0,0,0,5468,2452,111,128,170,130,44,150,105,108,252,329,287,325,172,141,3016,75,50,130,107,60,93,54,175,399,467,340,543,303,220,10,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,46.3,53.3,51.2,46.4,53.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,8.1,.,.,51.2,46.2,53.5,.,.,.,5579
160,ME,23,,36710,,,16000US2336710,"Kennebunkport CDP, Maine",1089,555,32,69,21,43,0,0,10,37,0,27,30,14,39,64,26,26,45,5,12,38,17,0,0,534,14,31,52,10,0,0,0,7,0,25,32,24,67,28,24,21,87,16,0,36,14,38,8,1085,555,32,69,21,43,0,47,0,27,44,103,97,55,17,0,530,14,31,52,10,0,7,0,25,56,95,132,48,52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1085,555,32,69,21,43,0,47,0,27,44,103,97,55,17,0,530,14,31,52,10,0,7,0,25,56,95,132,48,52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,43.2,51.3,48.5,43.2,51.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,48.5,43.2,51.2,.,.,.,1089
160,ME,23,,37235,,,16000US2337235,"Kittery CDP, Maine",4704,2352,206,177,54,8,73,6,13,167,189,218,136,185,100,120,78,21,93,132,121,60,97,78,20,2352,145,58,22,78,53,0,0,171,299,237,77,114,93,100,172,122,56,93,92,97,55,130,88,4434,2238,206,177,54,8,73,186,181,184,312,220,192,250,175,20,2196,145,58,22,78,53,171,224,234,191,193,272,282,185,88,29,26,0,0,0,0,0,0,8,15,3,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,24,0,0,0,198,69,0,0,0,0,0,0,0,0,6,0,0,63,0,0,129,0,0,0,0,0,0,75,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4207,2131,206,143,54,8,73,186,164,184,292,220,192,214,175,20,2076,126,58,0,78,53,171,179,234,169,193,260,282,185,88,233,113,0,34,0,0,0,0,23,0,20,0,0,36,0,0,120,19,0,22,0,0,0,45,0,22,0,12,0,0,0,38.3,36.6,40.9,37.8,35.9,40.9,32.1,32.2,.,.,.,.,64.1,.,27.9,.,.,.,.,.,.,.,.,.,39.7,35.9,43.4,28.4,26.0,28.4,4704
160,ME,23,,37375,,,16000US2337375,"Kittery Point CDP, Maine",1078,425,14,25,0,0,0,0,0,0,0,0,0,29,59,21,51,39,78,17,0,26,52,14,0,653,0,42,19,0,0,0,0,0,0,54,69,27,47,21,95,46,97,0,26,0,0,65,45,1078,425,14,25,0,0,0,0,0,0,29,80,168,43,66,0,653,0,42,19,0,0,0,0,54,96,68,238,26,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,425,14,25,0,0,0,0,0,0,29,80,168,43,66,0,653,0,42,19,0,0,0,0,54,96,68,238,26,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,60.7,59.2,59.4,60.7,59.2,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,59.4,60.7,59.2,.,.,.,1078
