SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,WI,55,,29400,,,16000US5529400,"Glendale city, Wisconsin",12880,5976,299,288,330,277,177,110,32,138,313,622,253,299,397,465,398,200,210,110,221,254,225,111,247,6904,357,216,271,231,130,20,203,260,431,439,193,414,416,586,470,290,248,190,172,381,234,293,459,10321,4843,268,172,209,191,113,253,253,536,458,742,717,464,273,194,5478,288,161,203,203,118,317,382,262,431,838,903,560,440,372,1660,676,0,69,60,53,58,0,41,86,30,55,54,105,54,11,984,23,54,29,27,0,75,43,160,88,88,72,165,73,87,39,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,33,0,0,0,0,0,0,0,0,24,3,6,0,0,0,476,229,6,30,16,11,0,21,12,0,36,20,31,16,9,21,247,21,1,18,1,2,18,0,17,50,60,27,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,49,0,0,0,0,0,0,7,0,15,0,6,0,0,21,19,0,0,0,0,0,0,6,0,0,13,0,0,0,0,316,173,25,17,45,22,6,6,0,0,13,39,0,0,0,0,143,25,0,21,0,10,73,0,0,14,0,0,0,0,0,9967,4648,268,172,200,179,102,234,253,484,458,687,690,464,263,194,5319,236,146,203,184,107,307,362,262,429,818,903,550,440,372,457,244,0,0,9,12,11,25,7,52,15,55,27,0,10,21,213,67,15,0,19,11,30,26,0,2,33,0,10,0,0,45.9,42.3,48.8,47.3,44.1,50.4,42.1,34.6,44.3,41.8,.,41.6,41.8,42.1,41.8,.,.,.,52.5,60.4,.,18.3,15.0,21.2,47.9,44.3,51.2,29.5,41.4,19.5,12880
160,WI,55,,29475,,,16000US5529475,"Glen Flora village, Wisconsin",83,47,4,4,2,0,0,0,0,0,7,0,6,2,1,9,3,4,1,0,4,0,0,0,0,36,1,0,7,6,1,1,0,0,0,2,5,0,5,2,1,2,0,1,0,2,0,0,0,74,38,4,4,2,0,0,0,7,0,8,1,8,4,0,0,36,1,0,7,6,1,1,0,2,5,7,3,3,0,0,9,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,38,4,4,2,0,0,0,7,0,8,1,8,4,0,0,36,1,0,7,6,1,1,0,2,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8,41.3,35.0,36.1,36.3,35.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,36.1,36.3,35.0,.,.,.,83
160,WI,55,,29500,,,16000US5529500,"Glen Haven CDP, Wisconsin",75,44,0,8,0,0,0,0,2,2,6,0,1,0,4,4,1,0,3,2,1,3,3,2,2,31,0,5,1,0,0,1,2,0,5,0,0,0,2,1,0,0,0,0,1,4,2,5,2,75,44,0,8,0,0,0,4,6,0,1,8,4,6,5,2,31,0,5,1,0,0,3,5,0,0,3,0,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,40,0,8,0,0,0,4,6,0,1,4,4,6,5,2,30,0,5,1,0,0,2,5,0,0,3,0,5,7,2,5,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,49.6,49.8,47.8,49.6,49.8,47.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,50.5,50.5,50.0,.,.,.,75
160,WI,55,,29625,,,16000US5529625,"Glenwood City city, Wisconsin",1349,661,38,43,71,62,33,10,0,12,19,36,52,16,68,38,30,0,36,23,24,19,7,7,17,688,17,41,61,15,20,0,6,33,14,26,63,54,27,38,71,14,35,21,28,27,8,14,55,1342,656,38,41,71,62,33,19,19,36,68,106,66,66,14,17,686,17,41,61,15,20,39,14,24,117,65,120,76,22,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,648,38,38,71,62,33,19,19,36,68,102,66,66,13,17,679,17,36,59,15,20,39,14,24,117,65,120,76,22,55,22,13,0,5,0,0,0,3,0,0,0,4,0,0,1,0,9,0,5,2,0,0,0,0,2,0,0,0,0,0,0,40.1,35.4,44.7,40.4,35.5,44.7,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,40.5,35.5,44.9,11.5,23.5,7.9,1349
160,WI,55,,29675,,,16000US5529675,"Glidden CDP, Wisconsin",494,239,40,0,18,8,13,0,3,12,7,3,17,19,14,2,18,6,16,3,0,12,17,10,1,255,1,13,4,24,13,1,0,12,0,10,12,17,7,41,20,4,24,2,7,17,7,13,6,485,238,40,0,18,8,13,15,7,3,36,16,39,15,27,1,247,1,13,4,24,13,13,0,10,29,48,40,26,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,238,40,0,18,8,13,15,7,3,36,16,39,15,27,1,247,1,13,4,24,13,13,0,10,29,48,40,26,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,39.7,53.1,44.7,39.6,51.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.7,39.6,51.8,.,.,.,494
160,WI,55,,29750,,,16000US5529750,"Goodman CDP, Wisconsin",265,139,0,13,12,2,3,0,0,8,0,2,4,9,8,10,13,0,13,9,3,11,2,4,13,126,9,2,0,1,5,0,0,0,0,7,9,2,22,14,3,6,17,1,4,10,0,8,6,261,135,0,13,12,2,3,8,0,2,13,16,26,23,4,13,126,9,2,0,1,5,0,0,7,11,36,26,15,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,135,0,13,12,2,3,8,0,2,13,16,26,23,4,13,126,9,2,0,1,5,0,0,7,11,36,26,15,8,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2,52.6,51.0,52.2,52.6,51.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.2,52.6,51.0,.,.,.,265
160,WI,55,,29900,,,16000US5529900,"Gordon CDP, Wisconsin",228,126,0,18,8,2,3,0,2,2,3,4,0,0,8,14,6,2,9,13,2,9,5,3,13,102,0,3,8,6,0,0,0,0,2,3,0,9,4,27,5,2,2,0,0,14,15,0,2,213,116,0,10,8,2,3,4,3,4,0,22,17,22,8,13,97,0,0,8,6,0,0,2,3,9,31,9,14,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,209,112,0,10,8,2,3,4,3,0,0,22,17,22,8,13,97,0,0,8,6,0,0,2,3,9,31,9,14,13,2,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.3,52.7,53.4,53.5,56.5,53.4,.,.,.,7.6,.,.,.,.,.,.,.,.,.,.,.,.,.,.,53.6,58.5,53.4,.,.,.,228
160,WI,55,,29950,,,16000US5529950,"Gotham CDP, Wisconsin",228,105,7,8,0,0,3,0,3,8,0,0,10,3,10,9,3,9,16,8,0,8,0,0,0,123,17,10,0,4,0,0,0,0,0,0,15,2,9,21,11,0,3,0,9,6,0,13,3,218,105,7,8,0,0,3,11,0,0,13,19,28,16,0,0,113,17,10,0,4,0,0,0,0,17,30,14,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,218,105,7,8,0,0,3,11,0,0,13,19,28,16,0,0,113,17,10,0,4,0,0,0,0,17,30,14,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6,51.1,50.6,49.0,51.1,47.9,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,49.0,51.1,47.9,.,.,.,228
160,WI,55,,30000,,,16000US5530000,"Grafton village, Wisconsin",11563,5358,371,301,269,189,81,130,0,256,382,469,240,421,349,422,324,150,164,126,166,170,113,139,126,6205,328,401,337,170,147,18,123,249,258,399,420,321,440,469,478,150,298,190,212,233,194,170,200,10754,4952,326,272,251,189,48,333,371,447,518,771,623,440,252,111,5802,283,354,291,139,106,374,258,359,661,886,918,609,364,200,81,81,18,0,0,0,0,25,0,0,16,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,220,27,18,18,0,0,0,0,0,127,0,15,0,0,15,230,23,38,15,31,0,0,0,23,59,15,0,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,249,105,0,11,0,0,33,28,11,22,0,0,0,0,0,0,144,22,9,31,0,41,16,0,17,0,8,0,0,0,0,10616,4891,326,272,235,189,48,333,363,421,518,771,623,440,241,111,5725,283,342,279,139,106,374,258,347,661,886,877,609,364,200,219,105,0,0,16,0,33,0,19,26,0,0,0,0,11,0,114,0,12,12,0,0,16,0,12,21,0,41,0,0,0,41.7,39.9,44.4,44.1,40.9,45.7,22.9,22.9,.,.,.,.,38.5,40.0,32.7,.,.,.,.,.,.,19.7,23.3,19.2,44.2,41.8,45.6,33.1,25.3,40.2,11563
160,WI,55,,30100,,,16000US5530100,"Grand Marsh CDP, Wisconsin",171,84,11,13,5,0,0,0,0,8,0,5,0,0,3,0,10,17,0,3,0,3,3,3,0,87,24,0,4,0,0,0,0,0,23,0,0,4,0,3,13,3,3,4,0,0,3,3,0,137,66,11,0,5,0,0,8,0,0,0,3,27,6,6,0,71,24,0,4,0,0,0,7,0,4,3,19,4,6,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,66,11,0,5,0,0,8,0,0,0,3,27,6,6,0,71,24,0,4,0,0,0,7,0,4,3,19,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6,38.5,28.0,52.8,59.6,40.1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,52.8,59.6,40.1,.,.,.,171
160,WI,55,,30150,,,16000US5530150,"Grand View CDP, Wisconsin",130,52,1,0,2,7,0,0,0,0,2,0,6,13,3,2,0,4,0,0,3,2,5,0,2,78,2,6,7,2,0,12,0,4,6,0,8,16,0,0,2,0,2,2,2,4,0,0,3,104,40,0,0,2,7,0,0,0,0,13,5,4,2,5,2,64,2,4,7,2,0,4,6,0,24,0,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12,1,0,0,0,0,0,2,0,6,0,0,3,0,0,14,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,33,0,0,2,7,0,0,0,0,6,5,4,2,5,2,57,2,4,7,2,0,4,6,0,17,0,4,8,0,3,14,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,38.5,43.7,33.0,42.2,44.3,36.9,.,.,.,20.8,36.5,.,.,.,.,.,.,.,.,.,.,.,.,.,42.2,49.5,36.4,.,.,.,130
160,WI,55,,30425,,,16000US5530425,"Granton village, Wisconsin",352,177,33,20,17,10,2,1,0,3,4,9,6,8,14,6,15,3,6,3,8,5,2,0,2,175,2,21,11,8,5,0,3,2,6,5,7,25,6,11,15,3,7,5,9,9,4,8,3,309,134,10,9,16,9,2,4,4,2,14,20,24,16,2,2,175,2,21,11,8,5,5,6,5,32,17,25,23,12,3,41,41,23,11,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,133,10,9,15,9,2,4,4,2,14,20,24,16,2,2,175,2,21,11,8,5,5,6,5,32,17,25,23,12,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,26.8,43.5,43.6,43.8,43.5,3.8,3.8,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,43.6,43.9,43.5,.,.,.,352
160,WI,55,,30450,,,16000US5530450,"Grantsburg village, Wisconsin",1196,543,29,50,28,12,4,0,3,12,42,32,24,20,33,28,57,14,18,11,11,48,35,11,21,653,35,35,28,13,7,0,9,42,22,58,42,16,21,34,51,17,25,12,39,35,33,30,49,1108,484,15,38,27,12,4,15,28,32,43,55,78,70,46,21,624,35,32,28,13,7,51,22,51,54,55,90,82,59,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,42,14,8,0,0,0,0,14,0,0,6,0,0,0,0,11,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,0,4,1,0,0,0,0,0,0,0,11,0,0,0,14,0,3,0,0,0,0,0,0,0,0,3,4,4,0,1108,484,15,38,27,12,4,15,28,32,43,55,78,70,46,21,624,35,32,28,13,7,51,22,51,54,55,90,82,59,45,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,47.4,48.8,49.8,50.3,48.7,.,.,.,26.3,5.9,.,.,.,.,.,.,.,.,.,.,63.3,63.2,72.3,49.8,50.3,48.7,.,.,.,1196
160,WI,55,,30575,,,16000US5530575,"Gratiot village, Wisconsin",229,93,3,5,3,3,1,0,4,2,2,7,2,3,8,6,13,3,5,1,5,3,6,2,6,136,5,24,4,6,4,1,2,4,17,7,3,6,4,11,8,2,2,6,6,2,5,4,3,224,92,3,5,3,3,1,6,2,7,5,14,20,9,8,6,132,5,24,4,5,4,7,17,7,9,15,9,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,3,0,0,0,224,92,3,5,3,3,1,6,2,7,5,14,20,9,8,6,132,5,24,4,5,4,7,17,7,9,15,9,14,9,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.9,53.8,31.2,41.5,53.5,30.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,41.5,53.5,30.5,.,.,.,229
