SummaryLevel,State,StateFIPS,CountyFIPS,PlaceFIPS,CBSACode,CongressDistrict,GEOID,AreaName,B01001_001,B01001_002,B01001_003,B01001_004,B01001_005,B01001_006,B01001_007,B01001_008,B01001_009,B01001_010,B01001_011,B01001_012,B01001_013,B01001_014,B01001_015,B01001_016,B01001_017,B01001_018,B01001_019,B01001_020,B01001_021,B01001_022,B01001_023,B01001_024,B01001_025,B01001_026,B01001_027,B01001_028,B01001_029,B01001_030,B01001_031,B01001_032,B01001_033,B01001_034,B01001_035,B01001_036,B01001_037,B01001_038,B01001_039,B01001_040,B01001_041,B01001_042,B01001_043,B01001_044,B01001_045,B01001_046,B01001_047,B01001_048,B01001_049,B01001A_001,B01001A_002,B01001A_003,B01001A_004,B01001A_005,B01001A_006,B01001A_007,B01001A_008,B01001A_009,B01001A_010,B01001A_011,B01001A_012,B01001A_013,B01001A_014,B01001A_015,B01001A_016,B01001A_017,B01001A_018,B01001A_019,B01001A_020,B01001A_021,B01001A_022,B01001A_023,B01001A_024,B01001A_025,B01001A_026,B01001A_027,B01001A_028,B01001A_029,B01001A_030,B01001A_031,B01001B_001,B01001B_002,B01001B_003,B01001B_004,B01001B_005,B01001B_006,B01001B_007,B01001B_008,B01001B_009,B01001B_010,B01001B_011,B01001B_012,B01001B_013,B01001B_014,B01001B_015,B01001B_016,B01001B_017,B01001B_018,B01001B_019,B01001B_020,B01001B_021,B01001B_022,B01001B_023,B01001B_024,B01001B_025,B01001B_026,B01001B_027,B01001B_028,B01001B_029,B01001B_030,B01001B_031,B01001C_001,B01001C_002,B01001C_003,B01001C_004,B01001C_005,B01001C_006,B01001C_007,B01001C_008,B01001C_009,B01001C_010,B01001C_011,B01001C_012,B01001C_013,B01001C_014,B01001C_015,B01001C_016,B01001C_017,B01001C_018,B01001C_019,B01001C_020,B01001C_021,B01001C_022,B01001C_023,B01001C_024,B01001C_025,B01001C_026,B01001C_027,B01001C_028,B01001C_029,B01001C_030,B01001C_031,B01001D_001,B01001D_002,B01001D_003,B01001D_004,B01001D_005,B01001D_006,B01001D_007,B01001D_008,B01001D_009,B01001D_010,B01001D_011,B01001D_012,B01001D_013,B01001D_014,B01001D_015,B01001D_016,B01001D_017,B01001D_018,B01001D_019,B01001D_020,B01001D_021,B01001D_022,B01001D_023,B01001D_024,B01001D_025,B01001D_026,B01001D_027,B01001D_028,B01001D_029,B01001D_030,B01001D_031,B01001E_001,B01001E_002,B01001E_003,B01001E_004,B01001E_005,B01001E_006,B01001E_007,B01001E_008,B01001E_009,B01001E_010,B01001E_011,B01001E_012,B01001E_013,B01001E_014,B01001E_015,B01001E_016,B01001E_017,B01001E_018,B01001E_019,B01001E_020,B01001E_021,B01001E_022,B01001E_023,B01001E_024,B01001E_025,B01001E_026,B01001E_027,B01001E_028,B01001E_029,B01001E_030,B01001E_031,B01001F_001,B01001F_002,B01001F_003,B01001F_004,B01001F_005,B01001F_006,B01001F_007,B01001F_008,B01001F_009,B01001F_010,B01001F_011,B01001F_012,B01001F_013,B01001F_014,B01001F_015,B01001F_016,B01001F_017,B01001F_018,B01001F_019,B01001F_020,B01001F_021,B01001F_022,B01001F_023,B01001F_024,B01001F_025,B01001F_026,B01001F_027,B01001F_028,B01001F_029,B01001F_030,B01001F_031,B01001G_001,B01001G_002,B01001G_003,B01001G_004,B01001G_005,B01001G_006,B01001G_007,B01001G_008,B01001G_009,B01001G_010,B01001G_011,B01001G_012,B01001G_013,B01001G_014,B01001G_015,B01001G_016,B01001G_017,B01001G_018,B01001G_019,B01001G_020,B01001G_021,B01001G_022,B01001G_023,B01001G_024,B01001G_025,B01001G_026,B01001G_027,B01001G_028,B01001G_029,B01001G_030,B01001G_031,B01001H_001,B01001H_002,B01001H_003,B01001H_004,B01001H_005,B01001H_006,B01001H_007,B01001H_008,B01001H_009,B01001H_010,B01001H_011,B01001H_012,B01001H_013,B01001H_014,B01001H_015,B01001H_016,B01001H_017,B01001H_018,B01001H_019,B01001H_020,B01001H_021,B01001H_022,B01001H_023,B01001H_024,B01001H_025,B01001H_026,B01001H_027,B01001H_028,B01001H_029,B01001H_030,B01001H_031,B01001I_001,B01001I_002,B01001I_003,B01001I_004,B01001I_005,B01001I_006,B01001I_007,B01001I_008,B01001I_009,B01001I_010,B01001I_011,B01001I_012,B01001I_013,B01001I_014,B01001I_015,B01001I_016,B01001I_017,B01001I_018,B01001I_019,B01001I_020,B01001I_021,B01001I_022,B01001I_023,B01001I_024,B01001I_025,B01001I_026,B01001I_027,B01001I_028,B01001I_029,B01001I_030,B01001I_031,B01002_001,B01002_002,B01002_003,B01002A_001,B01002A_002,B01002A_003,B01002B_001,B01002B_002,B01002B_003,B01002C_001,B01002C_002,B01002C_003,B01002D_001,B01002D_002,B01002D_003,B01002E_001,B01002E_002,B01002E_003,B01002F_001,B01002F_002,B01002F_003,B01002G_001,B01002G_002,B01002G_003,B01002H_001,B01002H_002,B01002H_003,B01002I_001,B01002I_002,B01002I_003,B01003_001
160,AK,02,,37540,,,16000US0237540,"Karluk CDP, Alaska",45,23,0,0,5,5,0,0,0,0,0,0,3,0,4,0,0,0,2,4,0,0,0,0,0,22,0,0,1,3,7,0,0,0,0,0,5,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,23,0,0,5,5,0,0,0,0,3,4,2,4,0,0,22,0,0,1,3,7,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,35.8,27.0,.,.,.,.,.,.,35.2,35.8,27.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45
160,AK,02,,37650,,,16000US0237650,"Kasaan city, Alaska",93,56,6,0,6,2,3,0,0,0,7,2,0,0,6,0,8,4,3,7,0,0,2,0,0,37,0,3,0,4,0,0,3,3,10,0,0,3,1,0,7,0,0,0,3,0,0,0,0,48,34,4,0,0,2,2,0,2,2,0,4,9,7,2,0,14,0,3,0,0,0,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,0,0,6,0,0,0,5,0,0,2,6,0,0,0,22,0,0,0,4,0,5,4,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48,34,4,0,0,2,2,0,2,2,0,4,9,7,2,0,14,0,3,0,0,0,0,6,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,47.5,27.8,45.0,57.5,26.5,.,.,.,28.4,28.3,28.5,.,.,.,.,.,.,.,.,.,12.0,.,.,45.0,57.5,26.5,.,.,.,93
160,AK,02,,37975,,,16000US0237975,"Kasigluk CDP, Alaska",635,331,36,37,46,23,10,5,5,18,30,11,17,23,11,22,15,2,9,1,1,5,3,0,1,304,39,27,30,14,10,4,2,22,28,22,12,16,14,15,16,7,5,3,5,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,322,34,34,43,23,10,28,30,11,39,33,26,7,3,1,296,38,27,26,13,10,28,28,22,28,29,28,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,2,3,3,0,0,0,0,0,1,0,0,0,0,0,8,1,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,22.9,25.8,.,.,.,.,.,.,24.6,23.4,26.1,.,.,.,.,.,.,.,.,.,12.3,8.5,12.5,.,.,.,.,.,.,635
160,AK,02,,38090,,,16000US0238090,"Kasilof CDP, Alaska",407,221,29,23,22,25,0,0,43,0,0,0,0,0,23,0,30,0,0,0,26,0,0,0,0,186,31,0,24,0,0,5,0,0,0,0,0,23,29,0,24,50,0,0,0,0,0,0,0,398,221,29,23,22,25,0,43,0,0,0,23,30,26,0,0,177,27,0,24,0,0,0,0,0,23,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,221,29,23,22,25,0,43,0,0,0,23,30,26,0,0,177,27,0,24,0,0,0,0,0,23,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1,21.3,46.3,44.3,21.3,46.5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,44.3,21.3,46.5,.,.,.,407
160,AK,02,,38420,,,16000US0238420,"Kenai city, Alaska",7551,3655,291,275,324,90,126,91,18,217,153,207,295,197,189,215,336,57,97,109,67,135,64,56,46,3896,278,254,224,220,27,32,70,148,258,199,260,253,244,263,498,141,87,42,119,178,46,55,0,5805,2738,164,95,249,16,76,166,135,159,440,360,426,286,120,46,3067,171,179,159,147,27,196,205,153,384,458,594,293,101,0,24,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,846,400,40,72,43,36,19,99,1,21,38,0,19,12,0,0,446,57,51,15,0,0,42,44,29,62,27,85,34,0,0,140,61,0,0,0,10,25,0,0,0,14,0,12,0,0,0,79,0,7,7,9,0,0,0,0,0,9,47,0,0,0,148,55,0,38,0,0,0,0,17,0,0,0,0,0,0,0,93,38,0,0,0,0,0,0,17,38,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,586,389,87,70,32,28,6,61,0,27,0,44,21,13,0,0,197,12,17,29,64,0,12,9,0,29,13,0,12,0,0,5633,2680,157,95,225,16,76,166,135,159,440,360,425,260,120,46,2953,171,168,159,133,27,196,201,129,361,440,594,273,101,0,174,58,7,0,24,0,0,0,0,0,0,0,1,26,0,0,116,0,11,2,14,0,0,4,24,23,18,0,20,0,0,37.0,35.5,38.5,41.7,41.1,42.2,.,.,.,22.9,19.5,32.9,40.9,19.8,58.2,7.9,.,.,.,.,.,16.0,16.3,15.9,42.0,41.2,42.6,40.0,11.9,40.1,7551
160,AK,02,,38910,,,16000US0238910,"Kenny Lake CDP, Alaska",161,90,0,17,34,0,0,0,0,10,0,0,0,0,17,0,12,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,53,0,0,0,0,0,0,0,107,80,0,17,34,0,0,0,0,0,0,17,12,0,0,0,27,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,10,0,0,0,0,0,10,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,80,0,17,34,0,0,0,0,0,0,17,12,0,0,0,27,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,12.6,60.3,45.1,12.4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,45.1,12.4,.,.,.,.,161
160,AK,02,,38970,,,16000US0238970,"Ketchikan city, Alaska",8189,4214,270,201,224,184,71,83,60,216,310,291,333,233,308,313,253,107,207,130,98,154,66,39,63,3975,251,276,181,160,78,61,59,153,297,314,222,232,293,263,260,102,225,87,112,113,91,95,50,4937,2545,105,68,113,87,46,220,190,177,327,441,374,292,72,33,2392,147,91,93,95,42,150,191,203,255,364,365,228,122,46,58,42,0,0,0,17,0,3,13,0,0,0,9,0,0,0,16,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1201,592,59,50,30,24,0,50,26,57,99,56,92,25,24,0,609,40,86,39,19,0,71,39,36,55,92,79,30,23,0,1004,503,27,20,22,30,12,37,25,34,72,77,64,53,0,30,501,9,33,16,18,26,15,20,34,63,78,134,28,27,0,10,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,103,63,0,0,0,0,0,14,0,0,25,17,7,0,0,0,40,0,0,7,0,0,0,0,0,24,9,0,0,0,0,876,464,79,63,59,26,13,35,56,23,43,30,16,12,9,0,412,55,66,26,28,10,37,47,41,50,4,4,26,14,4,4593,2393,105,68,92,78,46,217,173,169,300,410,350,280,72,33,2200,110,70,71,76,42,137,179,190,219,353,365,228,114,46,524,272,23,13,27,9,0,21,19,8,67,37,31,12,5,0,252,41,45,22,19,3,21,12,13,36,25,0,7,8,0,38.1,37.6,39.0,42.0,42.3,41.7,25.7,25.1,.,33.0,35.0,30.7,44.6,43.3,46.9,.,.,.,39.9,36.7,44.4,20.5,18.4,24.2,43.6,42.4,45.2,26.5,36.4,17.8,8189
160,AK,02,,39300,,,16000US0239300,"Kiana city, Alaska",342,181,16,17,22,9,6,4,0,7,19,6,15,13,8,13,10,5,4,1,1,4,0,0,1,161,23,18,14,14,5,2,1,4,11,13,14,5,9,12,4,1,2,1,1,1,0,2,4,16,9,0,0,0,0,0,0,0,2,3,3,1,0,0,0,7,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,161,16,14,21,8,6,11,18,4,23,15,18,6,0,1,140,20,17,13,11,5,4,8,13,18,17,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,3,1,1,0,0,1,0,2,1,0,0,0,0,14,3,1,1,3,0,1,1,0,1,3,0,0,0,0,16,9,0,0,0,0,0,0,0,2,3,3,1,0,0,0,7,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,27.1,24.5,42.7,42.8,28.8,.,.,.,25.6,25.9,25.0,.,.,.,.,.,.,.,.,.,16.5,17.5,16.0,42.7,42.8,28.8,.,.,.,342
160,AK,02,,39410,,,16000US0239410,"King Cove city, Alaska",1080,696,18,28,26,11,16,8,0,30,33,36,58,94,112,74,58,18,22,10,18,11,3,7,5,384,9,15,18,13,5,0,0,12,30,19,24,24,50,48,33,8,25,10,15,5,4,7,10,146,95,2,3,0,0,0,8,0,5,28,10,33,6,0,0,51,0,3,0,0,5,1,0,7,2,17,8,6,2,0,42,42,0,0,0,0,0,14,9,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,219,14,23,24,11,16,3,12,13,25,38,13,14,10,3,206,9,12,18,13,0,11,16,8,24,39,15,22,9,10,379,289,0,0,0,0,0,13,8,18,65,121,46,18,0,0,90,0,0,0,0,0,0,7,1,19,29,32,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31,12,0,0,0,0,0,0,0,0,8,0,4,0,0,0,19,0,0,0,0,0,0,0,3,1,9,6,0,0,0,53,39,2,2,2,0,0,0,4,0,19,5,2,1,0,2,14,0,0,0,0,0,0,7,0,2,0,5,0,0,0,116,72,2,3,0,0,0,3,0,5,12,10,31,6,0,0,44,0,3,0,0,5,1,0,7,2,10,8,6,2,0,69,43,0,2,2,0,0,5,4,0,24,0,6,0,0,0,26,0,0,0,0,0,0,0,3,1,16,6,0,0,0,45.3,44.5,47.2,50.3,50.3,50.3,28.8,28.8,.,38.3,32.2,40.0,47.4,47.4,47.6,.,.,.,53.4,43.0,53.6,40.9,42.3,34.0,51.7,56.2,50.5,44.1,41.4,53.4,1080
160,AK,02,,39630,,,16000US0239630,"King Salmon CDP, Alaska",343,201,11,12,23,5,2,0,2,20,18,7,18,10,15,23,12,9,4,3,2,4,1,0,0,142,13,12,12,9,0,0,4,6,5,13,8,16,9,9,12,0,7,2,0,1,3,0,1,241,150,0,9,18,4,1,17,14,5,27,26,20,9,0,0,91,4,6,7,7,0,2,1,9,22,12,15,2,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,59,28,7,2,0,0,1,4,3,1,1,6,2,0,1,0,31,3,6,2,0,0,8,2,2,1,4,2,1,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,2,0,0,0,1,1,0,0,0,0,0,0,6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,27,15,4,1,3,1,0,0,0,0,0,3,3,0,0,0,12,2,0,3,2,0,0,0,0,1,2,2,0,0,0,231,141,0,9,16,4,1,14,10,5,27,26,20,9,0,0,90,4,6,7,7,0,2,1,8,22,12,15,2,3,1,23,16,3,0,4,0,0,3,5,1,0,0,0,0,0,0,7,4,0,0,0,0,0,0,3,0,0,0,0,0,0,34.4,35.1,34.3,36.8,35.9,40.5,.,.,.,23.3,25.0,22.3,.,.,.,.,.,.,14.5,21.5,.,15.3,11.8,16.0,38.2,36.9,40.6,24.2,24.3,1.9,343
160,AK,02,,39740,,,16000US0239740,"Kipnuk CDP, Alaska",682,368,34,35,34,27,10,3,6,21,33,14,18,18,35,28,19,9,4,4,6,2,4,4,0,314,37,36,24,16,9,14,5,17,21,16,15,10,17,12,26,5,7,1,6,4,6,4,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,366,34,35,34,27,10,30,33,14,36,63,32,10,8,0,314,37,36,24,16,9,36,21,16,25,29,38,11,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,26.5,24.0,.,.,.,.,.,.,25.8,26.4,24.0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,682
160,AK,02,,39960,,,16000US0239960,"Kivalina city, Alaska",671,355,50,44,26,16,9,7,5,30,41,24,20,13,13,19,10,3,5,5,4,5,4,2,0,316,33,46,47,11,15,5,6,21,19,26,13,7,12,12,15,3,6,2,0,5,6,6,0,12,5,0,0,0,0,0,1,0,0,0,3,0,1,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,349,50,44,26,16,9,41,40,24,33,29,18,13,6,0,308,33,45,47,11,15,25,19,26,20,24,24,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,1,0,0,0,3,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23.2,24.1,21.2,23.8,47.5,.,.,.,.,23.0,23.9,20.6,.,.,.,.,.,.,.,.,.,.,.,.,23.9,47.5,.,.,.,.,671
160,AK,02,,40400,,,16000US0240400,"Klawock city, Alaska",856,475,31,23,32,11,11,2,8,17,33,37,23,25,39,41,47,11,22,10,7,14,20,9,2,381,36,28,20,16,0,18,4,13,13,17,14,25,24,30,29,16,9,9,27,18,7,2,6,373,197,9,11,2,1,2,9,13,11,16,51,42,12,16,2,176,12,19,6,2,0,22,10,4,8,30,23,35,3,2,5,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,385,210,14,8,22,7,2,16,20,9,26,29,29,16,12,0,175,19,6,5,12,0,12,1,13,29,22,31,15,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0,0,7,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,55,8,4,8,3,0,2,0,14,6,0,9,0,1,0,25,5,3,9,2,0,1,0,0,2,2,0,1,0,0,357,193,9,8,2,1,2,9,13,11,15,51,42,12,16,2,164,8,19,6,2,0,17,10,4,8,30,23,32,3,2,18,6,0,3,0,0,0,0,0,0,3,0,0,0,0,0,12,4,0,0,0,0,5,0,0,0,0,0,3,0,0,41.6,41.6,41.8,47.8,48.0,46.4,.,.,.,41.3,39.0,43.5,.,.,.,18.9,.,.,.,.,.,17.5,30.2,10.9,49.8,50.8,48.0,22.4,23.5,22.4,856
160,AK,02,,40510,,,16000US0240510,"Klukwan CDP, Alaska",64,38,2,0,0,4,3,0,0,0,0,1,3,1,6,5,1,1,4,1,3,1,1,1,0,26,0,0,0,2,1,0,0,2,0,1,1,0,5,0,4,3,1,2,0,1,2,1,0,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,23,2,0,0,0,0,0,0,1,4,6,4,4,2,0,17,0,0,0,2,0,2,0,1,1,1,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,4,3,0,0,0,0,5,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,49.7,57.0,59.5,.,47.9,.,.,.,53.0,49.5,58.5,.,.,.,.,.,.,.,.,.,19.8,19.8,.,59.5,.,47.9,.,.,.,64
